code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000938.SZ,20170216,19.96128576,19.92545505,20.0651948,19.77138302,929373,50.45688252,2.73,43.11612305,-0.078627474,19.84240692,-471.4983158
000938.SZ,20170217,19.62089406,19.8824582,20.09744243,19.59222949,1169127,44.11032881,0.42,5.63150793,-0.090733585,19.80917999,-526.0580881
000938.SZ,20170220,20.06161173,19.64239248,20.88930102,19.64239248,1395012,52.44976031,2.62,79.98038495,-0.064027464,19.84704475,-382.6162221
000938.SZ,20170221,20.20135148,20.06161173,20.24076525,19.95770269,1111693,54.75501805,3.98,57.55651511,-0.031226876,19.90019076,-491.8821536
000938.SZ,20170222,20.15118849,20.23359911,20.32675895,20.04369638,1005828,53.74768142,3.67,57.41158766,-0.009174154,19.93784042,-656.3345825
000938.SZ,20170223,20.10102551,20.17985306,20.23718218,19.95053654,928213,52.70350265,4.49,36.07023081,0.004206562,19.96231818,-839.6145814
000938.SZ,20170224,20.19776841,20.09385936,20.2228499,20.0293641,946259,54.53786596,4.35,41.15921202,0.022359474,19.99763572,-959.2460953
000938.SZ,20170227,19.92187198,20.19060227,20.19060227,19.91470584,1064871,48.73301227,0.38,-7.808589054,0.0143182,19.98627116,-947.4236507
000938.SZ,20170228,20.15477156,19.95411961,20.27659596,19.92545505,1018154,53.2560087,-0.35,12.66100301,0.026433771,20.01154622,-964.6313234
000938.SZ,20170301,20.15118849,20.13685621,20.30167745,20.05802866,1405770,53.17827774,-0.48,29.06518209,0.035338958,20.03249256,-657.910824
000938.SZ,20170302,20.01503181,20.24434833,20.24434833,19.99711646,945481,50.18096074,-1.24,-15.34851975,0.031051732,20.02987345,-777.2872895
000938.SZ,20170303,19.99353339,19.96128576,20.0293641,19.71405389,1177720,49.70458765,0.29,-112.5050554,0.025623955,20.02442244,-676.6960041
000938.SZ,20170306,20.38408807,20.12969007,20.4055865,20.01861488,1931853,57.58253219,2.12,128.6760471,0.052234771,20.07837228,11.41404574
000938.SZ,20170307,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,3.89,166.4808063,0.072488433,20.12422965,-990.6777847
000938.SZ,20170308,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.61,146.2486716,0.087530608,20.16320842,-1764.502691
000938.SZ,20170309,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0.9,131.4135924,0.098318288,20.19634036,-2350.667474
000938.SZ,20170310,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.16,105.8136835,0.105649738,20.22450252,-2783.125152
000938.SZ,20170313,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.41,87.22071665,0.110189765,20.24844035,-3090.228745
000938.SZ,20170314,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0.92,74.19165197,0.112491043,20.26878751,-3295.620691
000938.SZ,20170315,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,2.32,64.93710692,0.11301209,20.2860826,-3418.983376
000938.SZ,20170316,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.14,57.77777778,0.11213243,20.30078342,-3476.672278
000938.SZ,20170317,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.16,51.85185185,0.110165375,20.31327912,-3482.249939
000938.SZ,20170320,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.84,46.66666667,0.107368789,20.32390046,-3446.936142
000938.SZ,20170321,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,1.95,42.42424242,0.103954156,20.3329286,-3379.987313
000938.SZ,20170322,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,38.88888889,0.100094211,20.34060252,-3289.016153
000938.SZ,20170323,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,35.8974359,0.095929363,20.34712536,-3180.260787
000938.SZ,20170324,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.091573093,20.35266976,-3058.811303
000938.SZ,20170327,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.087116493,20.35738251,-2928.800325
000938.SZ,20170328,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.082632075,20.36138834,-2793.56323
000938.SZ,20170329,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.078176965,20.3647933,-2655.772763
000938.SZ,20170330,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.073795589,20.36768752,-2517.552052
000938.SZ,20170331,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.069521912,20.3701476,-2380.56942
000938.SZ,20170405,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.065381316,20.37223867,-2246.117849
000938.SZ,20170406,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.061392174,20.37401608,-2115.181515
000938.SZ,20170407,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.057567152,20.37552688,-1988.491435
000938.SZ,20170410,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.053914304,20.37681106,-1866.571954
000938.SZ,20170411,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.050437977,20.37790261,-1749.779518
000938.SZ,20170412,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.047139568,20.37883043,-1638.334966
000938.SZ,20170413,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.044018141,20.37961908,-1532.350374
000938.SZ,20170414,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.041070948,20.38028943,-1431.85133
000938.SZ,20170417,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.038293848,20.38085923,-1336.795369
000938.SZ,20170418,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.035681661,20.38134355,-1247.08719
000938.SZ,20170419,20.38408807,20.38408807,20.38408807,20.38408807,0,57.58253219,0,-66.66666667,0.033228446,20.38175523,-1162.591185
000938.SZ,20170420,18.63554967,19.06193506,19.60297871,18.5101422,4855508,7.219524636,-8.58,-466.6666667,-0.108556804,20.1198244,2790.198007
000938.SZ,20170421,18.20199814,18.54238984,18.87561539,18.15900129,3686447,5.852662761,-10.7,-273.2214506,-0.252990307,19.83215046,4922.731214
000938.SZ,20170424,18.64271581,18.2306627,18.7287095,17.95118321,2925286,22.01584355,-8.54,-171.9843207,-0.328110414,19.65373526,5930.225878
000938.SZ,20170425,18.39548395,18.64271581,18.75020793,18.30949026,2206696,19.94701126,-9.76,-123.7122082,-0.402948248,19.46499756,6078.758439
000938.SZ,20170426,18.46356229,18.21633042,18.97594137,18.21633042,2678117,22.11731279,-9.42,-94.07533598,-0.451559125,19.31478227,6501.91884
000938.SZ,20170427,18.84695083,18.49222685,18.87561539,18.45281308,2400858,33.11466842,-7.54,-67.42609017,-0.453914896,19.24460756,6538.183555
000938.SZ,20170428,18.68571266,18.64629888,18.81112013,18.54238984,2130454,31.12418421,-8.33,-60.82128841,-0.46345007,19.16077332,6276.379972
000938.SZ,20170502,18.6928788,18.66421423,18.95802602,18.56030519,2409807,31.32177176,-8.3,-49.19480617,-0.465067508,19.09058914,6222.583205
000938.SZ,20170503,18.78245556,18.66063116,18.87561539,18.58180361,1518028,33.87535981,-7.86,-42.41266955,-0.453889092,19.04436911,5398.131456
000938.SZ,20170504,18.90427996,18.77528942,19.1300134,18.64988195,2664526,37.29035196,-7.26,-24.34459522,-0.430240363,19.02335573,5605.261608
000938.SZ,20170505,18.79320477,18.77887249,19.3485807,18.77887249,1270422,35.49062156,-7.8,-9.0496,-0.415669832,18.98883309,4591.559686
000938.SZ,20170508,18.58180361,18.82545241,18.98310751,18.48864378,1448741,32.29589764,-8.84,-38.75180584,-0.416381105,18.92777867,3887.272086
000938.SZ,20170509,18.55313905,18.58180361,18.66779731,18.33457175,1488941,31.87689344,-0.44,-65.41605714,-0.414479918,18.87158273,3323.248787
000938.SZ,20170510,18.3166564,18.55313905,18.70004494,18.22349656,1324839,28.58226604,0.63,-101.6671781,-0.427131679,18.78834378,2712.570831
000938.SZ,20170511,17.74694819,18.27724262,18.37756859,17.51763167,2474899,22.53865855,-4.8,-238.9010031,-0.477623239,18.63213444,3120.633734
000938.SZ,20170512,17.91176943,17.66453757,18.05867532,17.65737142,1234240,27.3263066,-2.63,-189.2401783,-0.498591021,18.52407969,2415.078871
000938.SZ,20170515,18.37756859,18.27724262,18.55672212,18.27365955,1423597,38.83242125,-0.47,-38.62233589,-0.472179053,18.50210302,1985.825473
000938.SZ,20170516,18.60330204,18.2915749,18.6319666,18.28082569,1680287,43.50089493,-1.29,-10.36022115,-0.428097731,18.51728287,1831.652293
000938.SZ,20170517,19.03685357,18.70362801,19.31991614,18.6319666,3088732,51.20402343,1.88,106.7387354,-0.354097169,18.59521848,2813.533678
000938.SZ,20170518,18.70721108,18.90069689,19.20167481,18.64629888,2299748,46.06177149,0.08,65.99347755,-0.318380492,18.61201737,2921.361958
000938.SZ,20170519,18.99385672,18.74304179,19.09059962,18.63913274,1555558,50.69834944,1.13,72.06761141,-0.263902755,18.66929327,2378.895089
000938.SZ,20170522,18.64629888,18.90069689,18.96519216,18.55672212,1400892,45.58199475,-1.36,29.17166181,-0.245938739,18.66584411,1803.395234
000938.SZ,20170523,18.0730076,18.56388826,18.80037091,18.06225839,1695278,38.65282777,-3.83,-57.78292777,-0.274794285,18.57691864,1566.791356
000938.SZ,20170524,18.46356229,18.0730076,18.46356229,17.81502653,1752143,44.80818899,-0.64,-63.46001584,-0.263114988,18.55991518,1408.925168
000938.SZ,20170525,18.5961359,18.48147764,18.753791,18.27724262,1413288,46.76095046,0.23,13.49371069,-0.240390408,18.56534829,998.8730253
000938.SZ,20170526,18.79320477,18.66779731,18.93652759,18.58896975,1504158,49.61475097,2.6,69.8792583,-0.204126164,18.59952676,738.7128216
000938.SZ,20170531,18.75020793,18.91861224,19.01893821,18.73945872,1769126,48.99762814,5.65,74.12503739,-0.17681773,18.62212894,737.8357068
000938.SZ,20170601,18.56030519,18.81112013,18.81112013,18.55313905,1839764,46.26076597,3.62,24.90704193,-0.168556153,18.61285538,785.0895262
000938.SZ,20170602,18.90069689,18.54597291,18.94369373,18.09450603,1926774,51.49112488,2.85,15.8538681,-0.133008786,18.6560316,882.5745468
000938.SZ,20170605,18.90427996,18.92577838,19.05118585,18.77887249,1628600,51.54458666,1.62,85.47008547,-0.103356687,18.69326886,711.034269
000938.SZ,20170606,18.71079415,18.81828627,18.96519216,18.57463747,1592736,48.43999337,-1.71,23.11472398,-0.094381896,18.69589765,539.9242021
000938.SZ,20170607,19.1658441,18.77528942,19.23033937,18.71079415,2907461,55.26446364,2.45,115.4866047,-0.049974506,18.76638962,1448.494102
000938.SZ,20170608,19.11926419,19.20525788,19.2267563,19.02610436,1685864,54.46970489,0.66,139.0161931,-0.018328658,18.8193208,1169.336227
000938.SZ,20170609,19.12643033,19.15151182,19.18017639,18.94011066,1506217,54.57792989,2.57,109.6554658,0.007245628,18.86538723,793.9888755
000938.SZ,20170612,18.77528942,19.02252128,19.04043664,18.73229257,1659999,48.49509882,3.89,34.29586483,-0.000811349,18.85187256,613.5401085
000938.SZ,20170613,18.88636461,18.73945872,18.97952444,18.73945872,1461735,50.3790685,2.29,36.32261703,0.001746149,18.85704637,307.0116431
000938.SZ,20170614,18.90786303,18.91502917,19.04401971,18.83620162,1126501,50.75453041,1.68,48.64523375,0.005444961,18.86466887,-204.0678285
000938.SZ,20170615,19.18734253,18.90069689,19.34141456,18.84695083,2375253,55.47153916,2.1,119.0308714,0.030575502,18.91306992,393.9947829
000938.SZ,20170616,19.51698501,19.18734253,19.56356493,19.13717954,2556170,60.30158721,4.09,196.0041904,0.076212499,19.00365718,1002.39364
000938.SZ,20170619,19.45607282,19.42740825,19.63164327,19.38441141,2125473,59.02745756,4.83,171.5509854,0.10624037,19.07151953,1124.060168
000938.SZ,20170620,19.4453236,19.56356493,19.65672476,19.40232676,1367358,58.79137954,2.88,140.0929765,0.127698277,19.12759014,601.8090415
000938.SZ,20170621,19.55639879,19.70330468,19.77138302,19.35932991,1939890,60.54729413,3.45,132.3397403,0.151915474,19.19191143,642.5003918
000938.SZ,20170622,19.9075397,19.49548659,20.5632416,19.42740825,5641944,65.54546167,6.4,182.3087986,0.197169072,19.29925567,3620.264608
000938.SZ,20170623,20.21210069,19.77854916,20.25868061,19.7498846,3583518,69.19120629,5.46,157.3348585,0.254672693,19.43618243,4269.964952
000938.SZ,20170626,21.35151711,20.26226368,21.48050765,20.2479314,7338246,78.39975758,11.68,245.5324817,0.387716752,19.72348263,7725.553485
000938.SZ,20170627,21.1831128,21.49483993,21.55216906,21.07203761,3814691,74.83933178,10.75,197.1929825,0.474101164,19.94242715,7534.069817
000938.SZ,20170628,20.96096243,21.14369902,21.45542615,20.81763961,3779961,70.30363989,11.64,132.088411,0.518656999,20.09520744,7270.483811
000938.SZ,20170629,21.85314698,21.0003762,22.51601502,21.0003762,8494966,76.47111417,15.71,153.8601463,0.618826213,20.35889838,10742.37359
000938.SZ,20170630,21.8997269,21.60949819,22.02155129,21.50558914,4977884,76.74269073,15.82,124.0544752,0.693969993,20.59002265,10534.44549
000938.SZ,20170703,21.70982416,21.91047611,22.10396191,21.57366748,4544603,73.04120523,13.15,101.0659606,0.729785898,20.75799288,9905.850928
000938.SZ,20170704,21.26552342,21.85673005,22.03588358,21.07562068,6211233,65.1266215,8.96,66.52081434,0.71408735,20.83412246,10629.98054
000938.SZ,20170705,21.2798557,21.29060491,21.30135412,20.72806284,4920584,65.25740273,9.37,33.96666477,0.694793487,20.90098245,10046.60162
000938.SZ,20170706,21.14011595,21.2798557,21.67757653,21.06845454,4845546,62.7851239,8.72,42.58471237,0.660612007,20.93685247,9415.187804
000938.SZ,20170707,21.1544725,21.03603042,21.29086034,20.85657273,3080203,62.94046357,8.17,18.84258918,0.627448554,20.96949548,7404.943958
000938.SZ,20170710,20.84580527,21.10422434,21.1544725,20.56226212,5367457,57.39351871,4.71,-20.61679821,0.569692355,20.95094194,7570.169845
000938.SZ,20170711,20.67352589,20.78478966,20.99654973,20.66634758,2991260,54.50618383,2.28,-53.09760408,0.504206467,20.90932954,5717.808818
000938.SZ,20170712,20.48688989,20.60174281,20.73813066,20.18540097,3622345,51.48444365,-4.05,-119.3896324,0.432265574,20.84596359,4704.798226
000938.SZ,20170713,20.95347988,20.48688989,20.95347988,20.30384305,4703335,57.78530207,-1.08,-89.86275833,0.408196378,20.86209103,4719.84123
000938.SZ,20170714,20.82068119,20.88528596,21.04320873,20.75966558,2681667,55.57309221,-0.67,-58.33745596,0.374093308,20.85587956,3065.113085
000938.SZ,20170717,19.47474852,20.88887512,20.88887512,19.02251514,5761020,39.19525218,-10.88,-205.1407304,0.235743358,20.6487099,4190.207524
000938.SZ,20170718,19.65779536,19.39219798,19.8803229,19.39219798,2264618,41.71119522,-10.24,-171.2934729,0.139265015,20.50007272,2234.787525
000938.SZ,20170719,20.03106736,19.49269429,20.08131551,19.49269429,2875874,46.5665849,-7.73,-121.898975,0.091866188,20.42972192,1164.907269
000938.SZ,20170720,19.35630644,19.95569513,20.29307559,19.24863183,6371964,40.06893981,-8.98,-122.7885816,-0.000143635,20.2687096,3102.310405
000938.SZ,20170721,19.6936869,19.62549298,19.88391205,19.38860883,4464271,44.25712296,-7.45,-99.53888246,-0.045315925,20.18245619,3063.058498
000938.SZ,20170724,19.48910513,19.6936869,19.6936869,19.30964744,3398460,42.32556326,-7.81,-98.38457586,-0.096510813,20.07845353,2147.179329
000938.SZ,20170725,19.24504268,19.45680275,19.58601229,19.23786437,2759390,40.07830471,-9.03,-96.7596633,-0.154990299,19.9534419,895.3414688
000938.SZ,20170726,19.02251514,19.25581014,19.34553898,18.97226699,2560124,38.09241006,-8.75,-108.7988996,-0.216792774,19.81380289,-254.6051334
000938.SZ,20170727,19.70445436,18.97226699,19.81212898,18.77127437,3943592,46.79323296,-4.69,-67.16784129,-0.208343233,19.79740061,-49.03776892
000938.SZ,20170728,19.38143052,19.66138452,19.66856282,19.34912814,2366876,43.66281884,-5.4,-57.76333964,-0.225117224,19.7350051,-1145.201027
000938.SZ,20170731,19.75829167,19.39937629,19.88750121,19.32041491,3282587,48.03094371,-5.7,-24.46680747,-0.205630804,19.73849808,-1260.485962
000938.SZ,20170801,19.7403459,19.7403459,19.84443136,19.61472552,2371055,47.84072071,-5.19,-2.824689882,-0.189451866,19.73877526,-2063.592438
000938.SZ,20170802,19.47115937,19.7403459,19.89826867,19.45680275,2717846,44.96409278,-0.02,-16.7642363,-0.196090634,19.69863287,-2392.647797
000938.SZ,20170803,19.3598956,19.38860883,19.61472552,19.23068606,1893306,43.7919898,-1.52,-67.48295102,-0.207933039,19.64782228,-3280.940768
000938.SZ,20170804,19.37066306,19.36348475,19.65779536,19.3132366,1924438,43.94427726,-3.3,-39.89290495,-0.213982727,19.6062484,-3914.672516
000938.SZ,20170807,19.39937629,19.3670739,19.66856282,19.27734506,1861289,44.37706331,0.22,-33.88674605,-0.213993447,19.57521758,-4416.949613
000938.SZ,20170808,19.24145352,19.36348475,19.38143052,19.18402706,2378151,42.43644696,-2.3,-108.6039778,-0.224161001,19.52515297,-4347.824379
000938.SZ,20170809,19.30964744,19.23427521,19.35271729,19.20197283,1241607,43.58373137,-0.92,-87.85425101,-0.224132522,19.49282714,-5150.763363
000938.SZ,20170810,19.75829167,19.34553898,19.84084221,19.24504268,4165880,50.56450401,2.67,87.90998482,-0.185766709,19.53264682,-3388.395064
000938.SZ,20170811,19.11224399,19.73675675,19.73675675,19.01892599,3344376,42.42389574,0.47,-75.57301899,-0.205127592,19.4695864,-2624.338818
000938.SZ,20170814,19.6470279,19.11224399,19.70445436,19.07635245,2893627,49.65006989,-0.29,15.92857603,-0.175297913,19.49620262,-2355.384108
000938.SZ,20170815,19.70086521,19.6470279,19.84084221,19.52858583,2630646,50.32597414,1.65,109.2981246,-0.145634671,19.52690201,-2327.608036
000938.SZ,20170816,20.13515282,19.71163267,20.2607732,19.53576413,4765006,55.51385375,1.91,187.5120516,-0.086090559,19.61813963,-576.6973459
000938.SZ,20170817,20.81709204,20.03106736,21.59234926,19.97723005,9270277,62.19123189,5.45,313.8820919,0.01594161,19.79798249,4395.619204
000938.SZ,20170818,20.55867297,20.66275843,20.92476665,20.46176581,4594812,58.60156632,5.59,187.0276206,0.075085045,19.91208606,4511.500613
000938.SZ,20170821,20.8745185,20.55867297,21.39135665,20.55867297,4940358,61.52465638,7.82,167.0506145,0.14576248,20.05645093,4826.527009
000938.SZ,20170822,20.42587428,20.82068119,21.17241827,20.29307559,4918670,55.527088,5.45,97.30759849,0.163686145,20.11186443,5001.038436
000938.SZ,20170823,20.27512982,20.45099835,20.61609943,20.17463351,3143743,53.63518125,4.51,53.0832813,0.163838334,20.13635424,3664.875839
000938.SZ,20170824,20.36844782,20.24282743,20.43664174,20.17822266,1928919,54.66494527,5.86,42.36993787,0.169534638,20.17116828,1607.169465
000938.SZ,20170825,20.34332374,20.45817666,20.50842481,20.10285043,2856279,54.31517755,5.35,34.4738541,0.170061335,20.19699159,716.4653887
000938.SZ,20170828,20.85657273,20.4474092,21.02526296,20.34332374,4507888,59.95245473,5.56,77.57252983,0.209478909,20.29592877,1327.978316
000938.SZ,20170829,20.65916927,20.83503781,20.90682089,20.59097535,2716724,57.03726085,8.09,67.8835289,0.222227114,20.35041484,363.1014547
000938.SZ,20170830,20.70941743,20.73095235,20.91399919,20.55867297,2855094,57.60239535,5.41,63.53915751,0.233690922,20.40426523,-286.6134816
000938.SZ,20170831,20.8745185,20.70941743,20.93553412,20.67352589,2772471,59.48803064,5.96,72.10991212,0.253179849,20.47480322,-858.2932353
000938.SZ,20170901,20.84221612,20.89964258,20.98937142,20.57302958,3312539,58.93574403,3.51,61.66291243,0.262986883,20.52991515,-865.585883
000938.SZ,20170904,21.5349228,20.84221612,21.70361303,20.71300658,8225739,66.18569218,3.45,187.5292579,0.322932108,20.6806663,3057.926554
000938.SZ,20170905,21.33034103,21.42724819,22.06970672,21.3016278,6029506,62.66676371,3.75,225.7521059,0.349897689,20.77811751,4345.074628
000938.SZ,20170906,21.50620957,21.28009288,21.61747334,21.13293757,4711750,64.41814543,3.03,140.4990349,0.381066529,20.88733132,4252.806086
000938.SZ,20170907,20.93194496,21.49903126,21.64259741,20.92835581,5500955,55.29617158,2.48,68.70344918,0.35533364,20.89402337,4761.616134
000938.SZ,20170908,20.96065819,20.86375104,21.15806165,20.70941743,3117093,55.63445531,3.38,20.44437466,0.333413673,20.90401859,3204.336756
000938.SZ,20170911,21.0144955,20.9211775,21.0611545,20.8278595,1862740,56.3021568,3.17,20.89552239,0.316735037,20.92059013,947.1059422
000938.SZ,20170912,21.24061219,21.03244127,21.52415534,20.7812005,3864805,59.08718664,4.41,57.25124015,0.318096012,20.96859344,764.9159202
000938.SZ,20170913,20.94271242,21.22625557,21.22625557,20.87810765,2230496,54.18726321,0.41,9.39746771,0.291773194,20.96471128,-690.2648197
000938.SZ,20170914,21.03961958,20.88169681,21.31598442,20.86734019,2810048,55.4806116,1.84,12.44444444,0.275555338,20.97594753,-1360.17674
000938.SZ,20170915,20.51560312,21.0144955,21.0144955,20.42946343,4058923,47.64736263,-0.94,-111.6796035,0.217906926,20.90689587,-873.2823566
000938.SZ,20170918,20.65916927,20.52995974,20.88887512,20.47971158,2815794,49.74102263,-1.03,-102.7624707,0.181710092,20.86973688,-1473.53032
000938.SZ,20170919,20.42946343,20.7812005,20.7812005,20.42228512,2795461,46.5344102,-1.98,-130.865972,0.132955866,20.80369586,-1943.237751
000938.SZ,20170920,21.5349228,20.41510681,21.84000087,20.41510681,9932320,59.92409899,0,60.87775032,0.181427737,20.9133799,3404.123865
000938.SZ,20170921,21.10422434,21.5349228,21.61388418,21.02526296,6070056,54.22613162,-1.06,49.25548861,0.18297901,20.94200657,4473.850443
000938.SZ,20170922,21.25137965,21.16882911,21.47390719,21.06474365,4289184,55.77348139,-1.18,55.53682436,0.193848049,20.98841253,3840.332629
000938.SZ,20170925,20.87092935,21.35546511,21.71438049,20.7812005,4957679,50.97569685,-0.29,27.27562189,0.169805271,20.97079005,3833.494654
000938.SZ,20170926,20.57661874,20.77043304,20.80273542,20.42587428,3028530,47.56683126,-1.83,-118.1069959,0.125555464,20.91166435,2245.528438
000938.SZ,20170927,21.2477905,20.58379704,21.38417834,20.46535497,4601325,54.9633187,1.11,20.1173346,0.142996748,20.96208328,2230.456577
000938.SZ,20170928,21.33393019,21.15806165,21.69643472,21.07551111,6485286,55.82461792,0.44,109.8925555,0.161903522,21.01786031,3696.104702
000938.SZ,20170929,22.07329587,21.51697703,22.31735833,21.3482868,9422284,62.46073578,5.4,208.8419972,0.233852204,21.17617565,7145.188051
000938.SZ,20171009,22.75164594,22.46810279,23.64534523,22.46810279,10119590,67.31245196,8.14,289.1221948,0.341670668,21.41249619,10322.29018
000938.SZ,20171010,22.89162294,22.83778563,23.14645286,22.53988586,6067672,68.22505503,11.58,188.759078,0.433416397,21.6343652,9461.540572
000938.SZ,20171011,22.50399433,22.91315786,23.23977086,22.43221125,6667960,62.98115913,8.93,127.8653356,0.469435796,21.76480957,9158.202493
000938.SZ,20171012,22.65832794,22.58295571,22.83419648,22.33171494,4998779,64.16224204,10.91,92.96396067,0.50461794,21.89883733,7484.637075
000938.SZ,20171013,22.44656787,22.65473879,22.65832794,22.32094748,3245395,61.27356522,4.23,67.65680858,0.509539124,21.98099691,4689.433205
000938.SZ,20171016,22.18097048,22.43938956,22.89880124,22.18097048,5535226,57.7610448,5.1,53.21595686,0.486400784,22.01099294,4272.663641
000938.SZ,20171017,22.17379218,22.01945856,22.30300171,21.71438049,3591208,57.66483049,4.34,15.56721639,0.462156797,22.03541283,2346.659867
000938.SZ,20171018,21.89383818,22.14507895,22.47169194,21.79693103,3607927,53.89434614,4.9,9.665697674,0.415562964,22.01417663,824.2770829
000938.SZ,20171019,21.54927942,21.8687141,22.06970672,21.46313972,3406540,49.59606646,4.73,-32.97306779,0.346835895,21.94444205,-538.5170312
000938.SZ,20171020,21.74309372,21.53133365,21.75386118,21.18318573,3296238,51.91897643,2.33,-54.46787149,0.304498324,21.9142398,-1688.086471
000938.SZ,20171023,21.79334187,21.64618657,21.84717918,21.60670588,2547465,52.52978914,2.15,-48.79532164,0.271866197,21.89610511,-3166.82063
000938.SZ,20171024,21.50620957,21.78616357,21.78975272,21.20472065,3069194,48.72091654,-2.57,-92.88846284,0.220296384,21.83762078,-3873.089836
000938.SZ,20171025,21.69643472,21.57081434,21.74668287,21.4882638,2461078,51.24321467,-4.64,-77.72617534,0.19255684,21.81644287,-4867.40366
000938.SZ,20171026,22.30659087,21.70720218,22.36042817,21.57081434,5130518,58.32425785,-2.56,-14.10299943,0.217302624,21.88996507,-3461.487669
000938.SZ,20171027,22.00151279,22.25275356,22.25275356,21.92614056,3317112,54.09400792,-2.23,-8.490523969,0.209877251,21.90669723,-3767.131064
000938.SZ,20171030,22.48604856,21.95844295,22.60807979,21.67131064,6906031,59.16038978,-0.76,40.97926373,0.240320313,21.99359993,-1100.709667
000938.SZ,20171031,22.6690954,22.50399433,22.73728932,22.29223425,5014944,60.91530585,0.99,113.5247338,0.276035049,22.09492425,-507.6488032
000938.SZ,20171101,22.42503294,22.65832794,23.02442163,22.39990887,6597672,57.3751528,1.1,124.3125379,0.281401611,22.14444055,1225.360236
000938.SZ,20171102,22.30659087,22.36401733,22.64756048,22.13072233,4083140,55.68387568,0.6,71.27761768,0.272950956,22.1687631,563.272158
000938.SZ,20171103,22.96699517,22.34248241,23.05313486,22.25275356,7302590,62.34831871,4.9,144.5468982,0.315901345,22.28849791,2606.345349
000938.SZ,20171106,23.30437562,22.9957084,23.3294997,22.75164594,7113748,65.22544168,8.14,162.9638618,0.37286546,22.44087957,4026.698586
000938.SZ,20171107,23.37256955,23.29001901,23.63457777,23.12132878,7678054,65.7944016,7.49,156.6307611,0.418686257,22.58063306,5543.78128
000938.SZ,20171108,22.98853009,23.43358516,23.83198123,22.95263855,7466405,59.85509139,5.48,117.285588,0.419178762,22.64181762,6500.365029
000938.SZ,20171109,24.01143892,22.90597955,24.01143892,22.75523509,8968401,68.11203983,11.65,133.8653315,0.496387226,22.84726081,8373.920444
000938.SZ,20171110,24.12270269,23.92888838,24.76157207,23.87146192,9605706,68.86224139,11.18,170.5345003,0.560097096,23.03857709,10254.7679
000938.SZ,20171113,25.37531737,24.15500507,25.40761975,24.04733046,11090868,75.77267262,13.76,187.8108776,0.703553042,23.38908814,12796.2475
000938.SZ,20171114,24.60723845,25.30353429,25.40761975,24.46008315,8511351,66.08744574,11.84,146.0351884,0.74665835,23.57181068,12583.87468
000938.SZ,20171115,25.05588268,24.58570353,25.69834121,24.52109876,10075993,68.611231,11.43,136.6809529,0.807710671,23.79442148,13522.2272
000938.SZ,20171116,25.01281283,25.4506896,25.60502321,24.40624584,9218546,68.08737203,10.34,106.7451664,0.842903235,23.97718018,13419.30092
000938.SZ,20171117,23.90376431,24.79387445,25.32865837,23.86069446,9439147,56.19024684,6.59,48.65604871,0.772398915,23.9661678,13361.71217
000938.SZ,20171120,26.29414074,23.93965585,26.29414074,23.86428362,16064706,68.8315345,17.88,112.4365168,0.899043519,24.31536374,18449.66876
000938.SZ,20171121,26.64587781,26.37669128,27.4857398,25.91727959,15560619,70.19440573,16.02,167.1944368,1.016079788,24.66494085,21823.58622
