code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000002.SZ,20131015,6.599962266,6.607143944,6.6215073,6.535327162,75066233,41.34754519,-4.57,-70.58899676,-0.096604615,6.729402654,-36185.70522
000002.SZ,20131016,6.513782127,6.564053875,6.614325622,6.477873736,63764717,38.81514672,-6.4,-84.11569464,-0.106416621,6.697059575,-58727.08763
000002.SZ,20131017,6.513782127,6.556872197,6.592780588,6.499418771,35453166,38.81514672,-3.51,-74.78108581,-0.112891365,6.669567958,-98303.17336
000002.SZ,20131018,6.585598909,6.528145484,6.607143944,6.477873736,48938199,42.23446281,-0.22,-53.50089767,-0.110948685,6.656972601,-117432.5228
000002.SZ,20131021,6.592780588,6.592780588,6.607143944,6.492237093,66814926,42.58003828,1.89,-40.74074074,-0.107589372,6.647343799,-116821.0055
000002.SZ,20131022,6.520963806,6.578417231,6.585598909,6.499418771,62510306,40.00283014,0.22,-55.87583149,-0.109460316,6.6283868,-118444.4879
000002.SZ,20131023,6.513782127,6.535327162,6.628688979,6.485055415,74875213,39.74377202,-0.66,-52.05530643,-0.110251642,6.611196099,-108502.9088
000002.SZ,20131024,6.434783667,6.46351038,6.585598909,6.348603529,71400847,36.91204146,-6.18,-114.4799706,-0.115917069,6.584734234,-102248.996
000002.SZ,20131025,6.391693598,6.441965345,6.506600449,6.370148563,51716000,35.42922386,-5.22,-124.3883595,-0.122472186,6.555778139,-111886.9879
000002.SZ,20131028,6.269605069,6.427601989,6.427601989,6.255241712,55573519,31.56067327,-7.23,-178.2961811,-0.135951523,6.512852178,-115085.8327
000002.SZ,20131029,6.355785207,6.276786747,6.427601989,6.226514999,87113738,36.80607751,-6.25,-148.4677924,-0.138088184,6.489292132,-91120.24191
000002.SZ,20131030,6.520963806,6.441965345,6.535327162,6.30551346,92582855,45.43778134,-1.3,-49.86373461,-0.12501191,6.494042883,-66942.54624
000002.SZ,20131031,6.614325622,6.671779048,6.930319463,6.607143944,195899610,49.6259867,0.22,160.2556653,-0.105894663,6.512085294,35180.89506
000002.SZ,20131101,6.74359583,6.571235553,6.82259429,6.54250884,92113317,54.79957966,3.53,141.6972089,-0.079397833,6.546811875,31998.73192
000002.SZ,20131104,6.607143944,6.808230934,6.815412612,6.592780588,53694682,49.07065231,1.43,107.5574636,-0.06861844,6.555861685,-1506.417916
000002.SZ,20131105,6.607143944,6.585598909,6.6215073,6.513782127,42789175,49.07065231,0.33,37.60683761,-0.059391071,6.563554024,-36439.27402
000002.SZ,20131106,6.477873736,6.571235553,6.578417231,6.46351038,61483870,44.01491787,-1.74,-13.7254902,-0.061796982,6.550701981,-48479.91144
000002.SZ,20131107,6.441965345,6.470692058,6.492237093,6.391693598,39130488,42.69890145,-1.21,-51.38888889,-0.065842203,6.534391485,-75192.73937
000002.SZ,20131108,6.370148563,6.427601989,6.499418771,6.355785207,45815309,40.11552011,-2.21,-64.62748876,-0.073990172,6.509755047,-89932.0751
000002.SZ,20131111,6.255241712,6.370148563,6.391693598,6.097244792,63161614,36.32829202,-2.79,-138.1944444,-0.088697073,6.471578047,-86617.6125
000002.SZ,20131112,6.327058494,6.248060034,6.348603529,6.219333321,43692619,40.13250499,-1.01,-95.24394405,-0.093479808,6.449900114,-98564.53824
000002.SZ,20131113,6.291150103,6.334240172,6.377330242,6.276786747,41039736,38.88162005,0.34,-75.67567568,-0.099026154,6.426087612,-108917.6826
000002.SZ,20131114,6.240878356,6.341421851,6.377330242,6.154698217,61256991,37.13646364,-1.81,-92.8135106,-0.106253361,6.398306224,-99660.16853
000002.SZ,20131115,6.398875276,6.240878356,6.470692058,6.212151643,82040061,45.42690936,-1.87,-44.71723464,-0.098101095,6.398391582,-74692.31485
000002.SZ,20131118,6.607143944,6.406056954,6.614325622,6.341421851,112926865,54.03265478,-0.11,29.27493195,-0.073982006,6.429704436,-29640.36573
000002.SZ,20131119,6.520963806,6.599962266,6.599962266,6.485055415,64119879,50.48500851,-3.3,32.4958124,-0.061116954,6.443393342,-32939.82046
000002.SZ,20131120,6.535327162,6.556872197,6.592780588,6.477873736,46224723,51.06172989,-1.09,42.96296296,-0.049195212,6.457183415,-49424.81889
000002.SZ,20131121,6.341421851,6.46351038,6.46351038,6.255241712,92184386,43.66730819,-4.02,-46.70781893,-0.054762417,6.43981918,-25114.19112
000002.SZ,20131122,6.248060034,6.341421851,6.377330242,6.233696678,73831837,40.617411,-3.55,-77.53254103,-0.06594778,6.411055308,-20421.4114
000002.SZ,20131125,6.18342493,6.176243252,6.240878356,6.10442647,79064459,38.60702718,-4.01,-132.0325203,-0.079115776,6.376910751,-12337.8381
000002.SZ,20131126,6.133153183,6.18342493,6.212151643,6.10442647,72815994,37.07017671,-3.72,-130.5322129,-0.09254126,6.340347116,-10848.48251
000002.SZ,20131127,6.147516539,6.133153183,6.176243252,6.090063114,65311128,37.83164404,-1.72,-117.9440389,-0.100859405,6.31142253,-15544.76674
000002.SZ,20131128,6.240878356,6.147516539,6.319876816,6.147516539,99854492,42.68622569,-1.36,-50.49180328,-0.09877941,6.300840904,8508.91652
000002.SZ,20131129,6.291150103,6.248060034,6.348603529,6.219333321,83361067,45.16905865,0,-20.49323787,-0.09201381,6.299387283,14100.279
000002.SZ,20131202,6.147516539,6.248060034,6.276786747,6.125971505,74523865,39.85649404,-1.5,-77.18511878,-0.097122484,6.276606672,11270.66933
000002.SZ,20131203,6.212151643,6.140334861,6.240878356,6.097244792,60527890,43.09970289,-2.92,-67.74353525,-0.094862122,6.266938417,-2239.582342
000002.SZ,20131204,6.276786747,6.176243252,6.355785207,6.161879896,96920350,46.22268824,-5,-20.89552239,-0.086854055,6.268415667,16232.00717
000002.SZ,20131205,6.276786747,6.276786747,6.348603529,6.240878356,65159192,46.22268824,-3.74,-4.185351271,-0.07959014,6.269671329,5182.533805
000002.SZ,20131206,6.226514999,6.248060034,6.30551346,6.197788287,49028993,44.04222121,-4.73,-24.02890696,-0.077002309,6.263197879,-16400.91643
000002.SZ,20131209,6.190606608,6.240878356,6.276786747,6.169061574,42454623,42.5000232,-2.38,-37.90267306,-0.076961775,6.252309189,-38368.63366
000002.SZ,20131210,6.226514999,6.190606608,6.255241712,6.190606608,53895967,44.58954694,-0.34,-8.535178777,-0.073188473,6.24844006,-46015.56068
000002.SZ,20131211,6.133153183,6.190606608,6.212151643,6.118789826,54940027,40.47153718,-0.81,-90.90909091,-0.076845792,6.231147029,-50649.48058
000002.SZ,20131212,6.125971505,6.118789826,6.161879896,6.111608148,39013317,40.16425641,-0.12,-105.764411,-0.079408374,6.2153707,-66407.91036
000002.SZ,20131213,6.133153183,6.10442647,6.176243252,6.097244792,40964879,40.64953872,-0.23,-92.10836278,-0.079938259,6.203038073,-76440.67158
000002.SZ,20131216,6.054154723,6.147516539,6.169061574,6.046973044,56120275,37.0864518,-2.99,-136.7965368,-0.085744306,6.18070557,-71340.20369
000002.SZ,20131217,5.939247871,6.068518079,6.075699757,5.924884515,66563250,32.60909665,-5.59,-215.6862745,-0.098482418,6.144486915,-58200.53848
000002.SZ,20131218,5.932066193,5.960792906,5.982337941,5.917702837,46767849,32.34625453,-3.5,-185.4664217,-0.107913011,6.112623807,-63033.87807
000002.SZ,20131219,5.845886055,5.94642955,5.975156262,5.82434102,58666409,29.29476337,-5.9,-181.0637561,-0.120946643,6.072613144,-56610.61903
000002.SZ,20131220,5.637617387,5.874612768,5.881794446,5.637617387,83183147,23.5200782,-10.18,-198.5383985,-0.146393894,6.007363781,-31375.50406
000002.SZ,20131223,5.594527318,5.644799065,5.673525778,5.54425557,64642037,22.53050662,-10.87,-180.7212673,-0.168100277,5.945438311,-26037.47604
000002.SZ,20131224,5.623254031,5.601708996,5.709434169,5.537073892,52440681,24.80198319,-9.69,-136.1998985,-0.180899439,5.897110669,-31291.81243
000002.SZ,20131225,5.680707456,5.623254031,5.695070813,5.572982283,45541441,29.26884943,-8.24,-106.8095122,-0.184282562,5.864650187,-40555.52314
000002.SZ,20131226,5.601708996,5.673525778,5.680707456,5.565800605,53486219,26.90251149,-10.03,-98.894081,-0.191134942,5.825209008,-41013.53029
000002.SZ,20131227,5.766887595,5.637617387,5.817159342,5.608890674,73964223,38.1604149,-5.97,-52.9395218,-0.1811488,5.816460796,-24569.24746
000002.SZ,20131230,5.644799065,5.781250951,5.795614307,5.601708996,74705680,33.99314031,-7.85,-59.68028419,-0.180999781,5.790711537,-10814.08299
000002.SZ,20131231,5.766887595,5.594527318,5.795614307,5.558618927,72316396,40.93897858,-5.97,-42.99263352,-0.169081097,5.787137945,-1819.988855
000002.SZ,20140102,5.738160882,5.738160882,5.795614307,5.687889134,48529922,39.87571764,-5.22,-22.97781342,-0.160107836,5.779791386,-13727.55831
000002.SZ,20140103,5.630435709,5.723797525,5.723797525,5.572982283,54046703,36.0903355,-5.2,-62.30221519,-0.159846374,5.757388034,-18499.56026
000002.SZ,20140106,5.371895294,5.616072352,5.630435709,5.292896833,123159417,28.97992862,-9.44,-178.0271155,-0.178444221,5.699564123,33105.16231
000002.SZ,20140107,5.335986903,5.335986903,5.393440328,5.271351799,60114910,28.15038346,-8.72,-205.5201699,-0.193846117,5.64502754,22867.03154
000002.SZ,20140108,5.328805224,5.350350259,5.393440328,5.300078512,59453293,27.97789011,-5.48,-167.6732312,-0.204276955,5.597594193,14057.32542
000002.SZ,20140109,5.357531937,5.335986903,5.400622006,5.278533477,81723447,29.8300725,-4.24,-125.8569396,-0.207829732,5.561584854,24760.30158
000002.SZ,20140110,5.300078512,5.328805224,5.364713615,5.292896833,46769821,28.26449756,-5.75,-109.6025925,-0.212827996,5.522358903,4980.421126
000002.SZ,20140113,5.199535017,5.30726019,5.328805224,5.070264809,118755434,25.72047335,-8.47,-128.5590528,-0.222339188,5.47393532,46851.02748
000002.SZ,20140114,5.192353339,5.156444948,5.213898373,5.120536557,86962315,25.54361767,-7.31,-113.3028919,-0.227830095,5.431698023,53759.6865
000002.SZ,20140115,5.149263269,5.177989982,5.192353339,5.113354878,49175339,24.4569942,-10.71,-104.5655253,-0.232973117,5.38933281,28416.35091
000002.SZ,20140116,5.163626626,5.156444948,5.18517166,5.113354878,47695031,25.59324053,-8.52,-91.57799225,-0.233201791,5.355476882,7055.755655
000002.SZ,20140117,5.084628166,5.149263269,5.156444948,5.084628166,55566776,23.49967101,-11.83,-97.83162146,-0.237025253,5.314849575,-3480.706215
000002.SZ,20140120,5.120536557,5.070264809,5.142081591,5.055901453,41191616,26.4450163,-10.76,-93.19688109,-0.234455213,5.285702622,-23163.46687
000002.SZ,20140121,5.18517166,5.134899913,5.221080051,5.134899913,48030688,31.55338327,-7.91,-54.68509985,-0.224613718,5.270622978,-32864.79209
000002.SZ,20140122,5.472438788,5.199535017,5.515528858,5.18517166,114057648,48.62940638,1.87,61.49584488,-0.191427549,5.300895349,12580.06128
000002.SZ,20140123,5.379076972,5.486802145,5.501165501,5.335986903,78757310,44.72418856,0.81,90.85072231,-0.170693144,5.312622593,19881.82707
000002.SZ,20140124,5.594527318,5.364713615,5.695070813,5.350350259,136181576,53.92055238,4.99,161.6492797,-0.135316097,5.354908301,71184.54149
000002.SZ,20140127,5.493983823,5.529892214,5.580163961,5.443712076,70673937,49.75998356,2.55,118.1695828,-0.114077537,5.37576963,58310.94999
000002.SZ,20140128,5.486802145,5.529892214,5.594527318,5.407803685,42356651,49.46637742,3.52,98.67986799,-0.096710509,5.392424507,24971.00257
000002.SZ,20140129,5.414985363,5.508347179,5.515528858,5.371895294,50799173,46.51092122,4.14,62.72189349,-0.087730722,5.395808635,5300.166697
000002.SZ,20140130,5.300078512,5.400622006,5.400622006,5.285715155,39253866,42.16963038,2.07,13.74165685,-0.088861855,5.381449117,-19381.78912
000002.SZ,20140207,5.321623546,5.271351799,5.321623546,5.199535017,49853030,43.23941598,3.35,-11.37014315,-0.087016708,5.372475281,-30043.45514
000002.SZ,20140210,5.393440328,5.350350259,5.422167041,5.328805224,106237990,46.77392164,4.45,30.99158434,-0.078850462,5.375620038,6925.218552
000002.SZ,20140211,5.422167041,5.38625865,5.472438788,5.335986903,108444665,48.16437005,6.64,38.87357227,-0.069262235,5.382602089,37570.66981
000002.SZ,20140212,5.400622006,5.407803685,5.46525711,5.379076972,83775437,47.16911568,5.47,35.09234828,-0.062679471,5.385305076,41473.32672
000002.SZ,20140213,5.321623546,5.400622006,5.400622006,5.300078512,84305117,43.6106947,2.63,-24,-0.06310961,5.375752847,44480.87015
000002.SZ,20140214,5.292896833,5.321623546,5.350350259,5.242625086,95328746,42.35928307,-3.28,-83.23313293,-0.065019006,5.363324445,55124.08121
000002.SZ,20140217,5.292896833,5.314441868,5.328805224,5.242625086,85133904,42.35928307,-1.6,-109.2348285,-0.065774014,5.352760303,54701.94718
000002.SZ,20140218,5.221080051,5.285715155,5.285715155,5.213898373,78169462,39.10573653,-6.68,-126.3951735,-0.071344957,5.333008265,48192.15116
000002.SZ,20140219,5.292896833,5.221080051,5.314441868,5.192353339,91851794,43.75789671,-3.66,-86.94444444,-0.069167633,5.326991551,53457.36611
000002.SZ,20140220,5.256988442,5.292896833,5.371895294,5.242625086,90021801,42.02895039,-4.19,-59.15273133,-0.069538005,5.316491084,55513.51029
000002.SZ,20140221,5.142081591,5.249806764,5.278533477,5.098991522,105234543,36.99200131,-5.04,-151.2013063,-0.078202085,5.29032966,68627.33755
000002.SZ,20140224,4.804542716,5.02717474,5.034356418,4.754270968,190424662,26.82281967,-9.35,-324.6148065,-0.111025169,5.217461619,146077.5554
000002.SZ,20140225,4.718362577,4.811724394,4.840451107,4.703999221,129932467,24.9378464,-11.34,-244.8484848,-0.142350784,5.142596762,156837.342
000002.SZ,20140226,4.797361038,4.718362577,4.818906072,4.682454186,94190488,29.80739021,-11.05,-163.3462819,-0.158969543,5.090811404,134967.9341
000002.SZ,20140227,4.732725934,4.818906072,4.82608775,4.703999221,79014200,28.1956892,-12.72,-126.1562998,-0.175334396,5.037098583,104189.2459
000002.SZ,20140228,4.82608775,4.74708929,4.840451107,4.725544256,67940834,33.76656328,-10.64,-90.49832972,-0.178710082,5.005446958,70054.09283
000002.SZ,20140303,4.768634325,4.790179359,4.818906072,4.711180899,76074355,32.11530071,-10.39,-82.51020677,-0.183901448,4.969925063,48999.96868
000002.SZ,20140304,4.969721314,5.02717474,5.098991522,4.86917782,212249601,42.68063767,-6.11,-17.98310979,-0.169831888,4.969894501,140575.9939
000002.SZ,20140305,4.854814463,4.969721314,4.969721314,4.847632785,59026244,38.95013735,-8.28,-36.82250095,-0.16603968,4.952632495,88492.12787
000002.SZ,20140306,5.256988442,4.854814463,5.335986903,4.804542716,266097004,54.07884192,0.69,44.81724613,-0.129094132,4.998285887,211861.8746
000002.SZ,20140307,5.221080051,5.271351799,5.357531937,5.192353339,171953502,52.82025219,-1.36,87.96683904,-0.101541519,5.031705012,231004.4738
000002.SZ,20140310,5.134899913,5.18517166,5.264170121,5.055901453,116402600,49.82326486,-2.32,56.76803816,-0.085672314,5.047184247,199055.5972
000002.SZ,20140311,5.38625865,5.163626626,5.450893754,5.134899913,189248809,57.41309412,4.75,112.6798038,-0.052211445,5.098045408,229866.9222
000002.SZ,20140312,5.458075432,5.371895294,5.637617387,5.328805224,208987285,59.30703151,13.6,148.150722,-0.019671688,5.152049911,267133.0759
000002.SZ,20140313,5.537073892,5.443712076,5.637617387,5.407803685,149235872,61.34355227,17.35,137.8895905,0.012348474,5.209803508,245621.0085
000002.SZ,20140314,5.407803685,5.515528858,5.608890674,5.38625865,130310997,56.37194313,12.72,101.1661166,0.026982619,5.239503535,210870.9584
000002.SZ,20140317,5.572982283,5.458075432,5.601708996,5.450893754,117707900,60.74933194,17.75,104.7885921,0.051317263,5.289525347,171188.2953
000002.SZ,20140318,5.458075432,5.572982283,5.572982283,5.422167041,84389956,56.50223922,13.1,78.2647189,0.060631697,5.31480786,111568.609
000002.SZ,20140319,5.38625865,5.393440328,5.414985363,5.199535017,157546281,53.96295865,12.95,31.66175025,0.061509397,5.325525478,121944.9135
000002.SZ,20140320,5.393440328,5.38625865,5.551437249,5.314441868,115455187,54.18469673,8.53,49.54567193,0.062068989,5.335712706,95107.86998
000002.SZ,20140321,5.752524238,5.436530397,5.802795986,5.350350259,270439504,63.61990327,18.49,114.4230769,0.090444947,5.398234436,196632.0589
000002.SZ,20140324,5.788432629,5.752524238,5.867431089,5.637617387,139877099,64.40924085,10.11,143.9149015,0.114510599,5.456764165,169780.6354
000002.SZ,20140325,5.730979204,5.774069273,5.888976124,5.673525778,95754115,62.08804604,9.77,137.5,0.127477311,5.497896421,111610.5512
000002.SZ,20140326,5.637617387,5.738160882,5.774069273,5.594527318,70405842,58.40464628,9.79,86.50406504,0.128736016,5.518854566,44542.93927
000002.SZ,20140327,5.730979204,5.601708996,5.817159342,5.551437249,107800631,60.90254073,6.4,87.00287003,0.135702771,5.550673261,21320.07853
000002.SZ,20140328,5.831522698,5.695070813,5.917702837,5.687889134,110530999,63.44823903,6.84,121.0280374,0.147635148,5.592800677,5060.636998
000002.SZ,20140331,5.809977664,5.860249411,5.90333948,5.716615847,67897119,62.50899421,4.93,102.680067,0.153582732,5.625377225,-41745.84554
000002.SZ,20140401,5.802795986,5.802795986,5.874612768,5.781250951,52524942,62.1785764,7.3,93.13691103,0.155919392,5.651990039,-90204.56028
000002.SZ,20140402,5.953611228,5.845886055,6.032609688,5.82434102,128655948,66.21709344,6.83,126.500492,0.168004095,5.697233217,-66411.53074
000002.SZ,20140403,5.817159342,5.960792906,6.02542801,5.795614307,98636692,59.97704316,6.58,89.74358974,0.16467254,5.715222136,-70960.42657
000002.SZ,20140404,5.82434102,5.817159342,5.853067733,5.752524238,64285871,60.18968303,8.13,51.31532796,0.160758635,5.731589969,-101118.0748
000002.SZ,20140408,5.853067733,5.781250951,5.910521159,5.702252491,96118504,61.08041772,8.52,50.5782976,0.158151767,5.749811633,-98199.96574
000002.SZ,20140409,5.781250951,5.860249411,5.881794446,5.759705916,92985418,57.61004864,0.5,35.30277931,0.148578076,5.754527531,-97293.93789
000002.SZ,20140410,5.781250951,5.774069273,5.802795986,5.616072352,160169456,57.61004864,-0.12,-53.67588933,0.139384123,5.758536044,-41881.21981
000002.SZ,20140411,5.709434169,5.74534256,5.752524238,5.6663441,77595171,54.04859386,-0.38,-94.47852761,0.124863487,5.751170763,-63860.64273
000002.SZ,20140414,5.695070813,5.709434169,5.752524238,5.623254031,53024683,53.3383888,1.02,-100.1581028,0.110918179,5.74275577,-99953.621
000002.SZ,20140415,5.572982283,5.644799065,5.680707456,5.529892214,75881356,47.61154606,-2.76,-155.4551323,0.088989088,5.717289747,-108859.2794
000002.SZ,20140416,5.651980743,5.558618927,5.687889134,5.537073892,70965625,51.25828456,-3.08,-119.7614641,0.077095926,5.707493397,-118517.4664
000002.SZ,20140417,5.565800605,5.659162422,5.6663441,5.551437249,45759242,47.3833197,-4.2,-125.9506585,0.060024568,5.686239478,-144841.4515
000002.SZ,20140418,5.58734564,5.529892214,5.601708996,5.472438788,41008279,48.43286549,-3.71,-126.8742791,0.047684223,5.671405402,-167604.9836
000002.SZ,20140421,5.501165501,5.537073892,5.601708996,5.493983823,45448390,44.60053714,-7.6,-117.4603175,0.030597683,5.645869417,-179987.6625
000002.SZ,20140422,5.558618927,5.493983823,5.580163961,5.472438788,64815843,47.57853983,-4.44,-97.96747967,0.02144528,5.632781843,-172188.2301
000002.SZ,20140423,5.601708996,5.54425557,5.623254031,5.529892214,48885958,49.7598451,-3.82,-59.96649916,0.017467588,5.628120916,-176822.9052
000002.SZ,20140424,5.738160882,5.623254031,5.817159342,5.580163961,139640297,56.00316771,-1.96,34.78810879,0.025037153,5.644626911,-106042.3613
000002.SZ,20140425,5.702252491,5.795614307,5.82434102,5.673525778,69763109,54.09794113,-1.37,58.31649832,0.027817913,5.653270748,-105121.5455
000002.SZ,20140428,5.723797525,5.730979204,5.860249411,5.687889134,96845118,55.08526317,-0.99,85.47008547,0.03139825,5.663849765,-81598.2604
000002.SZ,20140429,5.702252491,5.680707456,5.730979204,5.508347179,67109783,53.83816232,-0.13,3.823773899,0.03212685,5.669610174,-85958.93665
000002.SZ,20140430,5.673525778,5.651980743,5.730979204,5.580163961,39547643,52.14309718,-0.38,24.61814915,0.030039983,5.670197514,-110382.7242
000002.SZ,20140505,5.558618927,5.637617387,5.644799065,5.508347179,57717483,45.91575704,-0.26,-62.20991561,0.018896279,5.653460726,-113765.7882
000002.SZ,20140506,5.594527318,5.558618927,5.673525778,5.558618927,46379716,48.00552315,-1.02,-15.66128575,0.012814601,5.644620715,-124164.2333
000002.SZ,20140507,5.651980743,5.594527318,5.6663441,5.565800605,52723015,51.25113165,1.55,3.873598369,0.012486898,5.645724719,-125836.0046
000002.SZ,20140508,5.56864055,5.667133512,5.742897329,5.545911404,75190490,46.69751992,-0.33,-6.144661038,0.005439629,5.634162094,-107788.9963
000002.SZ,20140509,5.500453114,5.56864055,5.583793313,5.379231007,62968012,43.30715298,-0.01,-136.2270764,-0.005583179,5.614105747,-102171.3626
000002.SZ,20140512,5.545911404,5.515605878,5.629251603,5.447418442,51722748,46.1158651,-0.23,-78.04400166,-0.010529354,5.603876595,-105576.3177
000002.SZ,20140513,5.70501542,5.598946076,5.75047371,5.583793313,89727866,54.59473386,1.84,57.35499833,-0.001592511,5.619047419,-76723.39549
000002.SZ,20140514,5.780779237,5.795932001,5.932306871,5.765626474,93198701,57.98509364,0.74,171.2643415,0.011471274,5.643307192,-50474.73173
000002.SZ,20140515,5.742897329,5.773202855,5.788355619,5.70501542,45869870,55.74383939,0.71,80.15464201,0.018553788,5.658245712,-67089.52153
000002.SZ,20140516,5.833813909,5.742897329,5.909577726,5.742897329,96234169,59.76351262,1.92,132.5759205,0.031143932,5.684580942,-39165.60526
000002.SZ,20140519,5.826237527,5.803508382,5.894424963,5.697439038,59464663,59.28030819,2.17,102.2767621,0.040048704,5.70582943,-46173.36105
000002.SZ,20140520,5.864119436,5.833813909,5.894424963,5.788355619,68587514,60.97912474,3.36,119.7804725,0.049590901,5.729572931,-43860.08789
000002.SZ,20140521,5.864119436,5.818661146,5.886848581,5.742897329,54343526,60.97912474,5.5,88.44304158,0.056501842,5.749754906,-52910.5898
000002.SZ,20140522,5.977765161,5.871695818,6.01564707,5.856543054,92142006,65.9252519,6.85,130.3877171,0.070338258,5.783956445,-29245.83556
000002.SZ,20140523,6.174751086,6.000494306,6.212632994,5.947459635,133827747,72.44505635,9.25,177.8457749,0.096091156,5.842575641,22881.79474
000002.SZ,20140526,6.144445559,6.212632994,6.280820429,6.114140032,60755644,70.21904109,10.34,172.6362626,0.112755337,5.887856128,5170.633241
000002.SZ,20140527,6.189903849,6.144445559,6.250514903,6.10656365,80099743,71.62734165,12.53,146.7571644,0.12815266,5.933163287,6666.6326
000002.SZ,20140528,6.402042537,6.197480231,6.409618918,6.189903849,155707433,77.07548268,15.44,156.5563151,0.155678405,6.003495174,68076.56563
000002.SZ,20140529,6.470229972,6.515688262,6.629333988,6.394466155,166699697,78.50427643,13.41,165.4390713,0.180909501,6.073505394,124182.7173
000002.SZ,20140530,6.477806354,6.500535499,6.561146552,6.424771682,106158847,78.66340081,12.06,130.8856543,0.19922019,6.134150538,118430.6456
000002.SZ,20140603,6.364160628,6.447500827,6.538417407,6.303549574,118452510,70.26149212,10.82,91.22807018,0.2022301,6.168652051,122381.3104
000002.SZ,20140604,6.212632994,6.333855101,6.364160628,6.15202194,77377164,60.91865149,6.49,40.40471924,0.190196001,6.175249193,91315.24407
000002.SZ,20140605,6.295973193,6.197480231,6.32627872,6.174751086,47658634,63.77199077,8.06,39.75903614,0.185248321,6.193357793,42228.01435
000002.SZ,20140606,6.250514903,6.295973193,6.311125956,6.129292795,49519123,61.14946488,6.59,21.90740741,0.175634539,6.201931359,4772.278428
000002.SZ,20140609,6.288396811,6.189903849,6.485382735,6.15202194,82674296,62.53223822,7.24,42.784,0.169122759,6.214901177,1820.802493
000002.SZ,20140610,6.356584246,6.250514903,6.432348063,6.250514903,69509520,64.95044632,6.34,51.42284067,0.167533066,6.236153637,-11014.17293
000002.SZ,20140611,6.364160628,6.349007865,6.455077208,6.303549574,57966817,65.21905465,3.07,55.64387917,0.164982755,6.255354686,-30152.40195
000002.SZ,20140612,6.37173701,6.356584246,6.409618918,6.212632994,80101101,65.50375857,3.7,18.22707256,0.161708886,6.272812034,-27146.14513
000002.SZ,20140613,6.386889773,6.349007865,6.424771682,6.273244048,63554128,66.10141057,3.18,32.05987489,0.15850982,6.289923695,-37681.32243
000002.SZ,20140616,6.258091284,6.37173701,6.379313391,6.197480231,86351325,57.05324475,-2.25,-51.65794066,0.143922527,6.285148834,-27320.16376
000002.SZ,20140617,6.15202194,6.250514903,6.250514903,6.091410887,68598640,50.87686534,-4.92,-157.2091887,0.122392221,6.2651798,-33052.792
000002.SZ,20140618,6.136869177,6.15202194,6.189903849,6.114140032,34636546,50.04340089,-5.26,-136.3702097,0.102920197,6.245933206,-64259.76613
000002.SZ,20140619,6.053528978,6.159598322,6.174751086,6.038376215,40521829,45.61709216,-4.88,-155.4615927,0.079843237,6.217072572,-83282.55695
000002.SZ,20140620,6.159598322,6.091410887,6.159598322,6.053528978,42668277,51.49715701,-0.85,-112.041116,0.069314475,6.208451435,-95525.09772
000002.SZ,20140623,6.174751086,6.159598322,6.197480231,6.121716414,24932778,52.29076995,-1.93,-67.88710908,0.061484304,6.203396382,-118176.2032
000002.SZ,20140624,6.129292795,6.205056612,6.205056612,6.098987269,32425074,49.66533735,-1.94,-72.54901961,0.051022577,6.192280844,-128599.2982
000002.SZ,20140625,6.159598322,6.159598322,6.167174704,6.030799833,53653821,51.41662289,-2.05,-79.0513834,0.044662148,6.187378466,-118365.4086
000002.SZ,20140626,6.258091284,6.15202194,6.311125956,6.129292795,59903477,56.69061916,-1.55,3.813280736,0.047026924,6.197985389,-104013.0298
000002.SZ,20140627,6.303549574,6.265667666,6.349007865,6.235362139,55083158,58.90781442,-0.95,50.99601594,0.051970051,6.213820016,-95428.22369
000002.SZ,20140630,6.265667666,6.303549574,6.32627872,6.227785757,39373646,56.3202568,-1.66,40.45102185,0.052228702,6.221597164,-100146.5393
000002.SZ,20140701,6.136869177,6.280820429,6.280820429,6.10656365,60936886,48.5170192,-3.91,-28.59087815,0.041561627,6.208887966,-85500.50916
000002.SZ,20140702,6.15202194,6.129292795,6.159598322,6.098987269,40633122,49.40516074,-1.69,-55.43327008,0.033939362,6.200358062,-89248.06928
000002.SZ,20140703,6.174751086,6.144445559,6.189903849,6.136869177,28803744,50.77687491,0.37,-15.78772803,0.02939388,6.196517016,-100603.6607
000002.SZ,20140704,6.4171953,6.212632994,6.439924445,6.212632994,135819314,62.46628023,4.57,191.2931034,0.044837911,6.229618758,-22985.46529
000002.SZ,20140707,6.636910369,6.439924445,6.735403331,6.402042537,146016750,69.52861278,9.64,260.8726753,0.07395409,6.2907125,46223.16059
000002.SZ,20140708,6.576299316,6.629333988,6.652063133,6.485382735,63437524,65.84779381,6.77,176.7142457,0.09108806,6.333550522,34044.51727
000002.SZ,20140709,6.485382735,6.583875697,6.636910369,6.470229972,62359504,60.66025821,5.03,123.3151527,0.096221465,6.356325354,23254.91448
000002.SZ,20140710,6.583875697,6.500535499,6.636910369,6.500535499,49893452,63.97165319,7.42,114.5746048,0.107003811,6.390457906,4592.079757
000002.SZ,20140711,6.674792278,6.712674186,6.77328524,6.621757606,84999231,66.75358736,8.36,129.9257957,0.121484707,6.433108061,17922.47934
000002.SZ,20140714,6.72782695,6.659639514,6.796014385,6.629333988,51388299,68.2916622,7.51,114.2296019,0.135676382,6.477315895,1350.140327
