code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000625.SZ,20160608,8.664841079,8.670938785,8.713622731,8.634352546,18062005,40.10656087,-0.91,-42.45142003,-0.122572228,8.75453561,-15317.78612
000625.SZ,20160613,8.506300707,8.622157132,8.738013558,8.500203,24703491,35.06432268,-2.65,-111.7296223,-0.133116783,8.717300375,-13503.50608
000625.SZ,20160614,8.475812174,8.506300707,8.548984653,8.420932815,15975808,34.17452402,-2.18,-156.5176023,-0.142293319,8.681077145,-18890.42974
000625.SZ,20160615,8.664841079,8.420932815,8.695329612,8.384346575,25842061,43.71171884,0.35,-68.81028939,-0.132782108,8.678641735,-15025.16321
000625.SZ,20160616,8.57337548,8.658743372,8.719720438,8.561180066,19462452,40.64320003,-0.42,-36.94400837,-0.131113519,8.662851796,-16914.74033
000625.SZ,20160617,8.57337548,8.591668599,8.664841079,8.542886947,16719336,40.64320003,0.14,-53.02325581,-0.128312049,8.649430349,-20390.65836
000625.SZ,20160620,8.512398414,8.542886947,8.579473186,8.457519054,15944791,38.55081056,-3.72,-95.67723343,-0.129519186,8.628875559,-23499.45444
000625.SZ,20160621,8.53678924,8.597766306,8.634352546,8.512398414,25584034,39.88399254,-2.71,-67.24806202,-0.12704324,8.615062611,-17977.89622
000625.SZ,20160622,8.640450252,8.542886947,8.652645665,8.506300707,17449672,45.31425732,-1.25,-35.43284441,-0.115386356,8.618870757,-19935.9625
000625.SZ,20160623,8.701427318,8.616059426,8.80508833,8.603864013,26614560,48.2741391,-1.59,45.97974042,-0.100074258,8.631254241,-13931.8478
000625.SZ,20160624,8.561180066,8.701427318,8.792892917,8.414835108,34419935,42.56737825,-3.11,-34.96985357,-0.098124967,8.620743115,-2842.491852
000625.SZ,20160627,8.646547959,8.55508236,8.670938785,8.530691533,23940934,46.69789493,-0.35,-1.704859958,-0.088669538,8.624613842,-2481.173983
000625.SZ,20160628,8.601846498,8.640162072,8.640162072,8.537987207,28492307,44.87781973,-0.73,-10.59590641,-0.083816887,8.62119874,1460.910204
000625.SZ,20160629,8.614618356,8.633776143,8.65931986,8.569916852,21679619,45.53103779,1.27,36.73364481,-0.078040937,8.620211682,-901.8337537
000625.SZ,20160630,8.72956508,8.646548001,8.787038442,8.627390214,33374632,51.14266439,2.99,194.2649329,-0.063456725,8.636614692,6586.64598
000625.SZ,20160701,8.710407292,8.691249505,8.767880654,8.691249505,17448902,50.2141278,0.53,156.695833,-0.052835452,8.647683582,-325.659026
000625.SZ,20160704,8.991388173,8.672091718,9.048861535,8.665705789,48370140,61.3093857,4.88,250.4185689,-0.021497398,8.699239271,18928.94325
000625.SZ,20160705,9.004160031,9.004160031,9.157422329,8.985002244,39976920,61.72691481,5.02,239.2852008,0.00431903,8.744977385,27103.29725
000625.SZ,20160706,9.004160031,9.01054596,9.036089677,8.895599236,20024682,61.72691481,5.78,147.7863976,0.024496357,8.783854782,17282.52095
000625.SZ,20160707,9.004160031,8.997774102,9.144650471,8.933914811,29107970,61.72691481,5.47,133.7646521,0.040025643,8.816900569,16637.1565
000625.SZ,20160708,8.914757024,8.991388173,8.991388173,8.901985165,14243075,56.4051914,3.17,75.33999512,0.044604466,8.831579037,4083.895949
000625.SZ,20160711,8.965844456,8.94030074,9.029703747,8.914757024,27757013,58.60157495,3.04,74.87628305,0.0517589,8.85171885,4982.529584
000625.SZ,20160712,9.85987453,8.985002244,9.85987453,8.933914811,136096515,78.76462131,15.17,227.2634295,0.12809302,9.002942202,92054.48027
000625.SZ,20160713,9.770471523,9.770471523,10.09615391,9.674682587,77888561,74.83920108,13,235.571057,0.179307341,9.1180716,112790.4956
000625.SZ,20160714,9.681068516,9.764085594,9.942891609,9.521420288,48890495,71.02710563,12.55,154.78415,0.210257269,9.202521138,104618.9394
000625.SZ,20160715,9.732155948,9.681068516,9.815173027,9.566121792,38781919,71.90768555,12.97,116.6666667,0.236185044,9.281966359,88960.66308
000625.SZ,20160718,9.923733821,9.693840374,10.12808355,9.64913887,75347223,74.97883137,13.68,119.6554996,0.269089826,9.378231479,104847.8895
000625.SZ,20160719,9.757699665,9.930119751,9.987593112,9.687454445,28653006,68.03669846,12.02,86.83656276,0.278558486,9.435151706,78851.35088
000625.SZ,20160720,9.732155948,9.770471523,9.898190105,9.700226303,16676928,67.0087832,8.24,69.74320804,0.28076482,9.479702343,48031.53503
000625.SZ,20160721,9.840716743,9.783243381,10.07699612,9.71938409,36224095,69.14255357,9.29,76.44305772,0.28795395,9.533854503,38930.7694
000625.SZ,20160722,9.661910728,9.827944885,9.872646389,9.636367012,23314406,62.02677622,7.3,43.61477143,0.276041206,9.553062937,21058.55701
000625.SZ,20160725,9.50864843,9.591665508,9.629981083,9.425631352,28293375,56.64555704,5.6,-0.648418322,0.251336038,9.546400761,10787.95498
000625.SZ,20160726,9.85987453,9.495876572,9.93650568,9.470332855,40242528,64.29118326,10.6,43.28274311,0.257133946,9.593421826,12150.3352
000625.SZ,20160727,9.770471523,9.898190105,10.11531169,9.591665508,60643233,61.32650417,8.97,56.1627907,0.251614301,9.619979281,29353.32843
000625.SZ,20160728,10.38352072,9.770471523,10.72836089,9.770471523,87661270,71.15057212,5.31,214.6317104,0.293326602,9.734510496,64049.79619
000625.SZ,20160729,10.43460815,10.32604735,10.84330761,10.30050364,70069074,71.79359887,6.8,260.2664674,0.326739778,9.839525144,76470.06562
000625.SZ,20160801,10.38352072,10.25580213,10.43460815,10.14085541,41266940,70.11068939,7.26,135.9797297,0.34511931,9.92112448,62353.53089
000625.SZ,20160802,10.45376594,10.33243328,10.46015187,10.12169762,29837529,71.11336258,7.41,109.6841738,0.361189853,10.0010207,41465.50737
000625.SZ,20160803,10.4026785,10.36436293,10.46653779,10.2047147,27745355,69.29276736,4.83,90.76721655,0.36558926,10.06126937,22958.73468
000625.SZ,20160804,10.39629257,10.36436293,10.63257195,10.31966143,25101756,69.05478179,6.54,92.87034335,0.36436041,10.11152285,6088.634532
000625.SZ,20160805,10.21748656,10.40906443,10.40906443,10.21110063,26038016,62.57437908,4.99,47.42951907,0.344981653,10.12741741,-6451.192469
000625.SZ,20160808,10.26218806,10.21748656,10.30050364,10.02590869,30677627,63.49666479,4.28,24.29043882,0.329433383,10.14763301,-12501.2112
000625.SZ,20160809,10.18555691,10.28134585,10.4026785,10.10253984,35863350,60.73358596,5.42,26.62192394,0.307384437,10.15332159,-12962.03134
000625.SZ,20160810,10.02590869,10.16639913,10.19832877,10.0067509,36620306,55.33153671,5.44,-15.46365271,0.273871195,10.13420966,-12571.51775
000625.SZ,20160811,9.962049396,10.01952276,10.19832877,9.962049396,31658744,53.28971559,1.04,-34.93905978,0.239399153,10.10838562,-16080.23585
000625.SZ,20160812,10.19832877,10.00036497,10.19832877,9.942891609,30547806,59.27749572,4.38,-34.17238749,0.228511445,10.12187709,-19532.19931
000625.SZ,20160815,10.46015187,10.21748656,10.58148452,10.21748656,59775430,64.68049336,0.74,79.56469166,0.238263243,10.17261831,1301.343615
000625.SZ,20160816,10.38990665,10.46015187,10.60064231,10.35159107,31659296,62.29251876,-0.43,88.20398564,0.237584683,10.20521156,-4819.73499
000625.SZ,20160817,10.38990665,10.47292372,10.56232673,10.36436293,24214264,62.29251876,0.06,72.00552295,0.234345529,10.23291582,-15499.58296
000625.SZ,20160818,10.39629257,10.39629257,10.53678302,10.31966143,29695000,62.43872751,-0.55,68.45238095,0.229646546,10.25742233,-19318.25469
000625.SZ,20160819,10.25580213,10.38990665,10.42183629,10.1600132,22150343,57.18535696,-1.41,-7.35042735,0.212140736,10.2571793,-28108.47027
000625.SZ,20160822,10.11531169,10.23664435,10.24303028,10.09615391,17673236,52.43436106,-2.7,-68.74852976,0.184800586,10.23589916,-38246.54823
000625.SZ,20160823,10.07061019,10.13446948,10.21748656,10.0067509,25328625,50.98296822,-1.44,-82.6915597,0.157708319,10.21110582,-39646.76568
000625.SZ,20160824,10.0514524,10.07061019,10.13446948,10.01313683,14610245,50.33985293,-2.05,-87.45999086,0.133156681,10.1871578,-48842.2618
000625.SZ,20160825,9.86626046,10.0514524,10.0514524,9.751313736,30759497,44.49663223,-3.13,-146.3276836,0.097630466,10.1390232,-42607.50916
000625.SZ,20160826,9.770471523,9.898190105,9.949277538,9.712998161,33132959,41.79431983,-2.55,-146.113855,0.061042656,10.08374045,-35343.8158
000625.SZ,20160829,9.847102672,9.78962931,9.85987453,9.732155948,20311860,44.68832873,-1.15,-122.8687739,0.037794377,10.04824478,-39477.76674
000625.SZ,20160830,10.03868055,9.923733821,10.06422426,9.86626046,34179472,51.21836428,-1.57,-54.05908351,0.034431773,10.04681015,-31204.24561
000625.SZ,20160831,9.962049396,10.02590869,10.0514524,9.93650568,18109547,48.73965339,-4.76,-53.85844749,0.025291843,10.03409604,-37185.85161
000625.SZ,20160901,9.987593112,9.993979042,10.14085541,9.962049396,28832778,49.6149699,-3.87,-34.45259803,0.019880379,10.0271206,-32894.38028
000625.SZ,20160902,10.04506647,10.0514524,10.14724134,9.974821254,26765630,51.61688037,-3.32,-19.07516874,0.01999884,10.02981248,-30806.25863
000625.SZ,20160905,10.07699612,10.15362727,10.1600132,10.03868055,17848053,52.74031077,-3.07,5.682394723,0.022410839,10.03689002,-35932.93406
000625.SZ,20160906,10.10253984,10.08338205,10.16639913,9.930119751,23390642,53.66717423,-1.49,7.698141828,0.026082863,10.0467375,-35118.62946
000625.SZ,20160907,10.13446948,10.13446948,10.25580213,10.08338205,34637904,54.85894118,0.19,83.32599442,0.031209658,10.05989729,-25108.25441
000625.SZ,20160908,10.13446948,10.19194284,10.30050364,10.10253984,21518928,54.85894118,0.63,108.8670718,0.034870712,10.07108312,-27444.51402
000625.SZ,20160909,10.07061019,10.13446948,10.2047147,10.05783833,18595438,51.77019841,0.19,63.47916169,0.032247484,10.07101218,-31294.28763
000625.SZ,20160912,9.847102672,9.955663467,10.0067509,9.796015239,26187999,42.70692038,-0.19,-85.75233023,0.011995096,10.03742576,-27897.11815
000625.SZ,20160913,9.834330814,9.891804176,9.910961963,9.808787098,12431967,42.25172634,0.65,-90.40038591,-0.005027693,10.00696151,-35891.07507
000625.SZ,20160914,9.834330814,9.847102672,9.872646389,9.802401169,12441901,42.25172634,-0.13,-94.04096834,-0.018307341,9.98106691,-41737.20707
000625.SZ,20160919,9.955663467,9.847102672,9.974821254,9.847102672,12775908,48.32060812,-0.83,-47.93554884,-0.018824034,9.977256393,-45575.42791
000625.SZ,20160920,9.917347892,9.974821254,9.987593112,9.898190105,8074326,46.6532314,-0.45,-52.56198347,-0.022070845,9.968270118,-51813.75263
000625.SZ,20160921,9.86626046,9.93650568,9.942891609,9.847102672,10740263,44.45079055,-1.21,-76.45259939,-0.028438474,9.952968669,-53984.18548
000625.SZ,20160922,9.968435325,9.930119751,9.981207183,9.891804176,14841253,49.57774508,-0.76,-32.48882265,-0.024952571,9.955288668,-51798.01764
000625.SZ,20160923,9.853488601,9.974821254,9.981207183,9.827944885,15790679,44.5915284,-2.22,-62.34972678,-0.031106629,9.940018658,-48737.54042
000625.SZ,20160926,9.706612232,9.879032318,9.879032318,9.706612232,16431567,39.17048,-3.92,-121.1635036,-0.047290327,9.905007694,-45273.06738
000625.SZ,20160927,9.904576034,9.700226303,9.910961963,9.674682587,19173447,48.29449966,-2.27,-75.2688172,-0.043638957,9.904942945,-39855.54956
000625.SZ,20160928,10.02590869,9.910961963,10.0514524,9.885418247,20907982,52.95235799,-1.07,31.83967575,-0.030601929,9.923087806,-33773.18659
000625.SZ,20160929,10.08338205,10.02590869,10.11531169,10.00036497,16960469,55.01939574,0.13,99.4573261,-0.015454223,9.947131943,-31771.93611
000625.SZ,20160930,10.13446948,10.04506647,10.1600132,10.03868055,15486480,56.83481249,2.92,146.3714637,0.000665104,9.975232573,-31017.76315
000625.SZ,20161010,10.38990665,10.19832877,10.38990665,10.16639913,29147764,64.5408929,5.65,245.7307415,0.033663381,10.03743368,-19175.51775
000625.SZ,20161011,10.17917099,10.4026785,10.40906443,10.13446948,31513459,55.7053113,3.51,145.1706862,0.042322282,10.05869428,-7791.71673
000625.SZ,20161012,10.12169762,10.12808355,10.17278506,10.09615391,16060796,53.55208436,1.67,71.57368859,0.044039247,10.06814478,-11110.90047
000625.SZ,20161013,10.17917099,10.13446948,10.19194284,10.10253984,10866708,55.4083143,2.64,71.63280662,0.049467344,10.08479871,-17728.21263
000625.SZ,20161014,10.12808355,10.1600132,10.17278506,10.05783833,12443217,53.36672557,2.65,45.36312849,0.049081046,10.09129144,-21453.07153
000625.SZ,20161017,10.03229462,10.12808355,10.1600132,10.0067509,13368729,49.67113886,0.64,15.25105065,0.04057778,10.08244191,-23388.62865
000625.SZ,20161018,10.12808355,10.02590869,10.24303028,10.0067509,27111510,53.16397006,2.79,39.66666667,0.041094535,10.08928816,-13675.65149
000625.SZ,20161019,10.14724134,10.11531169,10.19832877,10.07699612,18778344,53.85375161,4.54,42.70557029,0.042559343,10.09798114,-12557.46104
000625.SZ,20161020,10.10892577,10.14724134,10.16639913,10.09615391,14482484,52.19798206,2.06,26.09318996,0.040165464,10.09962283,-14965.1778
000625.SZ,20161021,10.17278506,10.12169762,10.23025842,10.08976798,19382897,54.69795424,1.46,47.68238613,0.042926381,10.11059717,-12771.86087
000625.SZ,20161024,10.30688957,10.17917099,10.4026785,10.13446948,29160680,59.48935089,2.22,146.4052288,0.055298098,10.14004103,-3107.961045
000625.SZ,20161025,10.26218806,10.32604735,10.32604735,10.23025842,14951141,57.31332845,1.26,111.6836158,0.06079493,10.15836308,-6836.355984
000625.SZ,20161026,10.11531169,10.28134585,10.30050364,10.06422426,25524964,50.74530779,-2.64,-13.45830329,0.052692111,10.15190537,-1244.597421
000625.SZ,20161027,9.974821254,10.06422426,10.12169762,9.949277538,27552880,45.3874168,-2.01,-155.9241706,0.034536054,10.12534276,4768.304215
000625.SZ,20161028,9.955663467,9.981207183,10.04506647,9.949277538,15734395,44.69441479,-1.64,-172.7596017,0.018389393,10.09989086,-2.923894948
000625.SZ,20161031,10.01313683,9.930119751,10.03229462,9.885418247,11686576,47.29434781,-1.63,-150.4313725,0.01011408,10.08687776,-6970.061658
000625.SZ,20161101,10.03868055,10.02590869,10.06422426,9.968435325,14220244,48.45416335,-0.88,-83.59662196,0.005552987,10.07964818,-10328.05481
000625.SZ,20161102,9.949277538,10.01952276,10.06422426,9.930119751,15387512,44.74300402,-0.83,-99.62546816,-0.005215665,10.06009258,-11910.10854
000625.SZ,20161103,10.03229462,9.949277538,10.07699612,9.917347892,21119047,48.674112,-0.95,-65.96491228,-0.006970759,10.05592289,-8441.716924
000625.SZ,20161104,9.904576034,10.01313683,10.03229462,9.891804176,22288802,43.54188079,-2.39,-99.78768577,-0.018454772,10.03322086,-4694.976288
000625.SZ,20161107,9.910961963,9.930119751,9.949277538,9.885418247,12030469,43.86061634,-1.96,-101.0156581,-0.026732488,10.01488202,-9889.277314
000625.SZ,20161108,9.949277538,9.949277538,9.987593112,9.917347892,16346045,45.83643584,-2.2,-68.9596603,-0.029856721,10.00504135,-10403.56333
000625.SZ,20161109,9.802401169,9.942891609,9.942891609,9.681068516,25790287,40.02162474,-4.89,-142.5712719,-0.043680868,9.974645323,-3154.066587
000625.SZ,20161110,9.898190105,9.885418247,9.93650568,9.85987453,15809958,44.92844569,-3.55,-81.24624625,-0.046372682,9.96317704,-5399.833676
000625.SZ,20161111,9.962049396,9.879032318,9.974821254,9.879032318,20781544,47.98364039,-1.52,-46.80193237,-0.042859001,9.963007894,-3131.86369
000625.SZ,20161114,9.917347892,9.93650568,9.993979042,9.885418247,25792151,46.05747146,-0.58,-42.45810056,-0.043183627,9.956158894,2677.792039
000625.SZ,20161115,9.898190105,9.923733821,9.942891609,9.872646389,14128406,45.2196788,-0.58,-68.55791962,-0.0444741,9.947463575,-2105.411501
000625.SZ,20161116,9.904576034,9.910961963,9.968435325,9.885418247,20112684,45.57506276,-1.08,-37.83783784,-0.044468907,9.941030444,-1055.159329
000625.SZ,20161117,9.853488601,9.885418247,9.917347892,9.815173027,17590081,43.16262683,-1.84,-113.8686131,-0.048033422,9.927899168,-2232.620455
000625.SZ,20161118,9.821558956,9.853488601,9.910961963,9.808787098,16910309,41.67772673,-1.28,-114.9032992,-0.052825837,9.911948136,-3671.958027
000625.SZ,20161121,9.85987453,9.815173027,9.930119751,9.808787098,16691416,44.16027975,-1.72,-74.9122807,-0.052922062,9.904137095,-4932.413983
000625.SZ,20161122,9.891804176,9.872646389,9.910961963,9.834330814,19113255,46.21489062,-0.13,-45.22875817,-0.049847257,9.902287157,-3931.789515
000625.SZ,20161123,9.917347892,9.923733821,9.987593112,9.891804176,27857515,47.86749763,0.06,63.55498721,-0.044832486,9.904546267,3872.460305
000625.SZ,20161124,10.21748656,9.891804176,10.36436293,9.891804176,87197108,62.46228851,2.7,332.5,-0.016449938,9.951487311,57279.19791
000625.SZ,20161125,10.26857399,10.2047147,10.37713479,10.14724134,58651401,64.29460287,4.76,273.483599,0.010049916,9.999050314,75697.82495
000625.SZ,20161128,10.30688957,10.38990665,10.46015187,10.29411771,48842375,65.64891449,4.13,206.6001982,0.033753894,10.0452262,81440.85587
000625.SZ,20161129,10.7092031,10.31966143,11.02211363,10.30050364,98267641,75.95981382,7.5,226.8755718,0.084034114,10.14482274,124439.8432
000625.SZ,20161130,10.47292372,10.65811567,10.70281717,10.40906443,55585253,63.84002652,5.6,131.7829457,0.103621298,10.19403788,122661.7621
000625.SZ,20161201,10.68365938,10.56232673,10.93271062,10.53678302,76139887,68.64522849,7.94,143.2324841,0.134597335,10.26748111,136267.6827
000625.SZ,20161202,10.54316894,10.67088753,10.78583425,10.44738001,44137523,62.66645507,6.45,93.60184912,0.146125222,10.30883428,119845.7327
000625.SZ,20161205,10.21748656,10.42183629,10.53678302,10.21748656,46005304,51.47407457,3.69,26.93674485,0.127511437,10.29513213,107103.7369
000625.SZ,20161206,10.21748656,10.26857399,10.33243328,10.19832877,26195718,51.47407457,4.03,4.336622807,0.111474865,10.28348529,80097.6176
000625.SZ,20161207,10.33881921,10.22387249,10.44099408,10.21748656,37573572,54.95047909,4.86,18.67007673,0.107319188,10.29178538,67102.53455
000625.SZ,20161208,10.44099408,10.40906443,10.49208151,10.37074886,38417075,57.69875716,5.55,39.51269036,0.110991007,10.31416668,56829.38032
000625.SZ,20161209,10.37713479,10.41545036,10.51762523,10.3132755,29272115,55.42300348,4.64,20.56384743,0.107508745,10.3236119,40837.8597
000625.SZ,20161212,10.05783833,10.39629257,10.41545036,10.00036497,43035965,45.71422035,-1.56,-83.99509159,0.078084364,10.28374586,38823.21124
000625.SZ,20161213,10.12169762,9.955663467,10.18555691,9.942891609,22822088,47.68796531,-1.43,-125.4410399,0.059235412,10.25943863,20677.32312
000625.SZ,20161214,9.917347892,10.10253984,10.1600132,9.917347892,27230313,42.37812615,-3.78,-147.706422,0.027491264,10.20812502,9741.352961
000625.SZ,20161215,9.681068516,9.917347892,9.930119751,9.598051437,56302122,37.21798211,-9.6,-194.7281831,-0.016541295,10.12906654,24253.45927
000625.SZ,20161216,9.744927807,9.687454445,9.783243381,9.655524799,18997053,39.36686649,-6.95,-148.4663646,-0.045757045,10.07144573,5587.92103
000625.SZ,20161219,9.687454445,9.757699665,9.78962931,9.655524799,14068049,38.10282269,-9.32,-125.6059867,-0.0727102,10.01384704,-13031.72518
000625.SZ,20161220,9.617209225,9.700226303,9.71938409,9.566121792,16265938,36.55776135,-8.78,-119.7911938,-0.098602345,9.954351367,-25717.95563
000625.SZ,20161221,9.738541878,9.655524799,9.751313736,9.636367012,18803404,41.00746639,-4.69,-88.29516539,-0.108085582,9.921979944,-33340.03845
000625.SZ,20161222,9.744927807,9.738541878,9.802401169,9.64913887,21042253,41.24105829,-4.63,-71.07312441,-0.113774306,9.895422123,-37145.83589
000625.SZ,20161223,9.598051437,9.738541878,9.738541878,9.572507721,17339349,37.55748168,-7.16,-81.94130926,-0.128651343,9.85081652,-42658.15519
000625.SZ,20161226,9.623595154,9.57889365,9.629981083,9.425631352,15805660,38.58486417,-7.83,-88.07427565,-0.136803354,9.816733315,-47714.24666
000625.SZ,20161227,9.546964005,9.636367012,9.636367012,9.546964005,12715813,36.63734525,-8,-76.43713007,-0.14774427,9.776267919,-53596.655
000625.SZ,20161228,9.502262501,9.546964005,9.604437366,9.483104714,12244965,35.51135801,-5.52,-87.19893266,-0.15819845,9.735167106,-57970.19664
000625.SZ,20161229,9.489490643,9.521420288,9.534192146,9.425631352,17011508,35.178694,-6.25,-112.5730994,-0.165605053,9.698315636,-56933.76109
000625.SZ,20161230,9.540578075,9.476718784,9.610823296,9.476718784,12867438,37.69301071,-3.8,-79.26380368,-0.165445359,9.674655002,-58778.73197
000625.SZ,20170103,9.642752941,9.572507721,9.681068516,9.540578075,15548141,42.4970547,-0.4,-24.70588235,-0.155284124,9.669869693,-57415.92635
000625.SZ,20170104,9.764085594,9.610823296,9.770471523,9.604437366,26295921,47.65810349,0.2,69.97212266,-0.135874465,9.684002078,-47120.16095
000625.SZ,20170105,9.706612232,9.802401169,9.802401169,9.674682587,19334937,45.57161549,0.2,84.95077356,-0.12370381,9.687393601,-44069.61791
000625.SZ,20170106,9.700226303,9.738541878,9.808787098,9.64913887,20751432,45.33412482,0.86,78.29787234,-0.113268085,9.689318507,-40047.40593
000625.SZ,20170109,10.0067509,9.751313736,10.05783833,9.751313736,48625804,56.93524703,2.75,212.705314,-0.079349038,9.736933365,-14203.75328
000625.SZ,20170110,9.847102672,10.03229462,10.05783833,9.840716743,37714211,50.87897338,1.05,150.9665252,-0.064605495,9.753458761,-2498.415808
000625.SZ,20170111,9.757699665,9.847102672,9.879032318,9.725770019,19181467,47.81184141,1.66,64.87455197,-0.059449905,9.754094897,-8083.050716
000625.SZ,20170112,9.674682587,9.770471523,9.78962931,9.642752941,15067140,45.093476,0.53,16.25570776,-0.061355578,9.74218305,-15648.4466
000625.SZ,20170113,9.629981083,9.668296657,9.71938409,9.57889365,16823308,43.65422025,0.87,-19.89912884,-0.06571535,9.725352755,-19996.48946
000625.SZ,20170116,9.610823296,9.636367012,9.712998161,9.476718784,26857233,43.02048558,1.14,-48.58757062,-0.069910489,9.708173336,-15170.92487
000625.SZ,20170117,9.700226303,9.591665508,9.71938409,9.566121792,18389830,46.89492372,2.22,-14.97005988,-0.065268715,9.706981281,-17971.94731
000625.SZ,20170118,9.78962931,9.706612232,9.885418247,9.668296657,25322704,50.51834544,2.61,55.12820513,-0.05375633,9.719378486,-14431.17427
000625.SZ,20170119,9.757699665,9.757699665,9.853488601,9.738541878,15380786,49.22650608,1.19,46.85940458,-0.046671142,9.725126663,-19423.48127
000625.SZ,20170120,9.923733821,9.757699665,9.974821254,9.738541878,27301960,55.58657325,1.64,102.5,-0.027343314,9.754917736,-13603.71426
000625.SZ,20170123,9.930119751,9.962049396,9.993979042,9.840716743,21644988,55.81581979,2.3,114.5475372,-0.011379405,9.781198038,-13401.72388
000625.SZ,20170124,9.962049396,9.898190105,10.00036497,9.885418247,21115185,57.01064432,2.7,112.9746835,0.003804705,9.808325742,-13513.37798
000625.SZ,20170125,10.02590869,9.93650568,10.04506647,9.917347892,18900772,59.37671157,0.19,116.0185185,0.020751918,9.840963184,-15213.34095
000625.SZ,20170126,10.07699612,10.02590869,10.17917099,10.0067509,23921475,61.21577188,2.33,138.0952381,0.03786851,9.876368124,-12366.73017
000625.SZ,20170203,9.917347892,10.07699612,10.08976798,9.879032318,17959165,53.12233869,1.64,68.44876468,0.038111925,9.882515089,-14751.80685
000625.SZ,20170206,10.18555691,9.904576034,10.19194284,9.904576034,35458337,62.1710664,5.28,119.7353914,0.059263901,9.927971363,-2492.891463
000625.SZ,20170207,10.11531169,10.1600132,10.27495992,10.03868055,31599360,58.96099659,5.04,119.5481524,0.069556984,9.956072413,4061.694684
000625.SZ,20170208,10.14724134,10.08976798,10.1600132,10.04506647,16941655,59.97268011,5.58,95.11378849,0.079375787,9.984747752,-2541.989045
000625.SZ,20170209,10.04506647,10.10253984,10.12808355,10.00036497,44067314,55.27671605,3.55,61.6994293,0.078013312,9.99379556,13951.85555
000625.SZ,20170210,10.0067509,10.04506647,10.05783833,9.949277538,38726762,53.58234329,2.22,26.63043478,0.073000292,9.995738861,22455.11845
000625.SZ,20170213,10.08338205,10.01313683,10.12169762,9.974821254,41733065,56.45708547,3.34,51.11627907,0.074353827,10.00888534,31259.51066
000625.SZ,20170214,10.03229462,10.08338205,10.10892577,10.01313683,21047935,54.05364114,1.09,36.64122137,0.0704916,10.01239673,21300.3466
000625.SZ,20170215,9.993979042,10.03229462,10.06422426,9.993979042,24655151,52.25682124,0.64,-7.407407407,0.063605804,10.00963408,16132.39497
000625.SZ,20170216,10.01313683,9.993979042,10.02590869,9.955663467,22051711,53.09636015,0.51,-42.45810056,0.059014352,10.01015949,9822.766822
000625.SZ,20170217,10.03229462,10.03868055,10.16639913,10.01952276,41903750,53.96807278,0.06,40.51515152,0.05627279,10.01347976,20603.76999
000625.SZ,20170220,10.4026785,10.08338205,10.41545036,10.03868055,71567572,66.8107518,3.23,257.9989712,0.08302985,10.07185957,52479.07185
000625.SZ,20170221,10.4026785,10.38990665,10.52401116,10.30050364,50563861,66.8107518,4.89,257.0175439,0.103047149,10.12148241,60099.44975
000625.SZ,20170222,10.47930965,10.4026785,10.57509859,10.34520514,53564688,68.89320099,2.88,197.9025371,0.123668918,10.1751565,67778.75939
000625.SZ,20170223,10.36436293,10.5112393,10.54316894,10.32604735,39077008,62.55302574,2.46,125.5833869,0.129246703,10.20353746,61465.78137
000625.SZ,20170224,10.32604735,10.37713479,10.38352072,10.25580213,30189701,60.55260585,1.76,67.51216635,0.129087353,10.22191395,48729.66159
000625.SZ,20170227,10.33881921,10.31966143,10.5112393,10.30688957,40922931,61.00031643,2.92,80.10136036,0.128510262,10.23944974,46758.01719
000625.SZ,20170228,10.37713479,10.33881921,10.45376594,10.30050364,21799488,62.37976795,3.7,65.71851852,0.129650134,10.26010249,29425.25844
000625.SZ,20170301,10.38990665,10.37713479,10.46653779,10.35159107,28359872,62.8514514,3.04,66.23387644,0.13008454,10.27957312,20743.48588
000625.SZ,20170302,10.30050364,10.38990665,10.44738001,10.26857399,25731049,57.42389279,2.67,35.17325114,0.121810577,10.28271269,11608.06754
000625.SZ,20170303,10.33881921,10.29411771,10.41545036,10.25580213,24755602,59.05577845,3.45,28.90076496,0.116996487,10.29112867,3540.268472
000625.SZ,20170306,10.27495992,10.3132755,10.33243328,10.19832877,40034012,55.25453948,2.61,-13.51652432,0.106797281,10.28870336,9366.903747
000625.SZ,20170307,10.36436293,10.27495992,10.37074886,10.24303028,23194366,59.21275856,3.31,8.641975309,0.104721251,10.3000523,391.8502021
000625.SZ,20170308,10.01313683,10.27495992,10.28134585,9.974821254,89141930,43.08710033,-3.74,-190.2718169,0.073883291,10.25701498,45963.39093
000625.SZ,20170309,9.93650568,9.993979042,10.01952276,9.910961963,31143898,40.4958133,-4.48,-256.0230637,0.042767496,10.20893858,34877.55382
000625.SZ,20170310,9.891804176,9.930119751,10.0067509,9.85987453,32361016,39.02155264,-5.61,-187.7403579,0.014335712,10.16136842,26765.52425
000625.SZ,20170313,9.974821254,9.872646389,9.993979042,9.815173027,33230620,43.16009576,-3.76,-135.5967639,-0.001480826,10.13338635,20798.6265
000625.SZ,20170314,9.917347892,10.02590869,10.0514524,9.917347892,36950546,41.08135777,-3.96,-96.73949024,-0.018440596,10.10098058,18854.14757
000625.SZ,20170315,10.03229462,9.942891609,10.05783833,9.917347892,34086153,46.61892888,-2.96,-68.07896004,-0.022348475,10.09067768,14830.84746
