code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600862.SH,20140613,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000298872,2.966814746,-208.3718217
600862.SH,20140616,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00027677,2.966814651,-192.9684091
600862.SH,20140617,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0002563,2.966814569,-178.7011382
600862.SH,20140618,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000237341,2.9668145,-165.4865967
600862.SH,20140619,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000219782,2.966814441,-153.2474363
600862.SH,20140620,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000203521,2.966814391,-141.911941
600862.SH,20140623,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000188461,2.966814348,-131.4136248
600862.SH,20140624,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000174515,2.966814312,-121.6908572
600862.SH,20140625,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000161599,2.966814281,-112.6865138
600862.SH,20140626,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000149638,2.966814255,-104.347652
600862.SH,20140627,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000138562,2.966814233,-96.62520871
600862.SH,20140630,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000128305,2.966814214,-89.47371941
600862.SH,20140701,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000118807,2.966814198,-82.85105721
600862.SH,20140702,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000110011,2.966814184,-76.71819015
600862.SH,20140703,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000101867,2.966814173,-71.03895596
600862.SH,20140704,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000943,2.966814163,-65.77985276
600862.SH,20140707,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000873,2.966814155,-60.9098448
600862.SH,20140708,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000809,2.966814147,-56.40018221
600862.SH,20140709,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000749,2.966814141,-52.22423367
600862.SH,20140710,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000693,2.966814136,-48.35733114
600862.SH,20140711,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000642,2.966814132,-44.77662597
600862.SH,20140714,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000595,2.966814128,-41.46095523
600862.SH,20140715,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000055,2.966814125,-38.39071798
600862.SH,20140716,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.000051,2.966814122,-35.54776039
600862.SH,20140717,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000472,2.96681412,-32.91526928
600862.SH,20140718,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000437,2.966814118,-30.47767347
600862.SH,20140721,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000405,2.966814116,-28.22055226
600862.SH,20140722,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000375,2.966814115,-26.13055072
600862.SH,20140723,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000347,2.966814114,-24.19530107
600862.SH,20140724,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000321,2.966814113,-22.40334991
600862.SH,20140725,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000297,2.966814112,-20.74409074
600862.SH,20140728,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000275,2.966814111,-19.20770146
600862.SH,20140729,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000255,2.966814111,-17.78508649
600862.SH,20140730,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000236,2.96681411,-16.46782306
600862.SH,20140731,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000219,2.96681411,-15.24811156
600862.SH,20140801,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000202,2.966814109,-14.11872949
600862.SH,20140804,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000187,2.966814109,-13.07298878
600862.SH,20140805,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000174,2.966814109,-12.10469633
600862.SH,20140806,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000161,2.966814108,-11.20811739
600862.SH,20140807,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000149,2.966814108,-10.37794167
600862.SH,20140808,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000138,2.966814108,-9.609251949
600862.SH,20140811,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000128,2.966814108,-8.897495026
600862.SH,20140812,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000118,2.966814108,-8.238454759
600862.SH,20140813,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000109,2.966814108,-7.628227145
600862.SH,20140814,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.0000101,2.966814108,-7.063197224
600862.SH,20140815,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000938,2.966814108,-6.540017687
600862.SH,20140818,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000868,2.966814107,-6.055589074
600862.SH,20140819,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000804,2.966814107,-5.607041424
600862.SH,20140820,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000744,2.966814107,-5.191717295
600862.SH,20140821,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000689,2.966814107,-4.807156028
600862.SH,20140822,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000638,2.966814107,-4.451079184
600862.SH,20140825,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000591,2.966814107,-4.12137705
600862.SH,20140826,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000547,2.966814107,-3.816096152
600862.SH,20140827,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000507,2.966814107,-3.533427686
600862.SH,20140828,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000469,2.966814107,-3.271696807
600862.SH,20140829,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000434,2.966814107,-3.029352706
600862.SH,20140901,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000402,2.966814107,-2.804959435
600862.SH,20140902,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000372,2.966814107,-2.597187391
600862.SH,20140903,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000345,2.966814107,-2.404805449
600862.SH,20140904,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000319,2.966814107,-2.226673665
600862.SH,20140905,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000296,2.966814107,-2.061736529
600862.SH,20140909,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000274,2.966814107,-1.909016703
600862.SH,20140910,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000253,2.966814107,-1.767609242
600862.SH,20140911,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000235,2.966814107,-1.636676226
600862.SH,20140912,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000217,2.966814107,-1.515441797
600862.SH,20140915,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000201,2.966814107,-1.403187566
600862.SH,20140916,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000186,2.966814107,-1.299248353
600862.SH,20140917,2.966814107,2.966814107,2.966814107,2.966814107,0,43.79669114,0,0,-0.00000172,2.966814107,-1.203008248
600862.SH,20140918,3.260558078,3.260558078,3.260558078,3.260558078,252501,99.99602335,9.9,466.6666667,0.02343097,3.010875703,200.3114022
600862.SH,20140919,3.583676446,3.583676446,3.583676446,3.583676446,301732,99.99817963,20.79,329.9283154,0.067298724,3.096795814,395.1829044
600862.SH,20140922,3.945960677,3.945960677,3.945960677,3.945960677,400006,99.9988999,33,265.3163762,0.129801277,3.224170544,621.751712
600862.SH,20140923,3.945960677,3.945960677,3.945960677,3.945960677,0,99.9988999,33,176.3139932,0.177291296,3.332439064,473.084291
600862.SH,20140924,4.337619305,4.337619305,4.337619305,4.337619305,499496,99.99926468,46.2,182.2506394,0.243721586,3.4832161,749.6740406
600862.SH,20140925,4.768443796,4.768443796,4.768443796,4.768443796,808381,99.99947206,60.73,178.1024742,0.327358421,3.676000254,1204.236106
600862.SH,20140926,5.248225615,5.248225615,5.248225615,5.248225615,1022109,99.9996055,76.9,176.4263323,0.427428469,3.911834058,1717.146259
600862.SH,20140929,5.776964763,5.776964763,5.776964763,5.776964763,1195157,99.99969653,94.72,172.5002138,0.54313857,4.191603664,2237.474312
600862.SH,20140930,6.354661239,6.354661239,6.354661239,6.354661239,1787995,99.99976133,114.19,169.6556697,0.673689068,4.5160623,3092.559662
600862.SH,20141008,6.99110651,6.99110651,6.99110651,6.99110651,1361364,99.99980957,135.64,163.0165913,0.819065417,4.887318932,3386.923059
600862.SH,20141009,7.686300575,7.686300575,7.686300575,7.686300575,1562156,99.99984615,159.08,157.5982285,0.979087263,5.307166178,3739.128193
600862.SH,20141010,8.459826365,8.459826365,8.459826365,8.459826365,1616685,99.99987494,185.15,154.435321,1.155008576,5.780065206,4015.960156
600862.SH,20141013,9.301892415,9.301892415,9.301892415,9.301892415,1490434,99.99989744,185.29,152.3094046,1.346849533,6.308339288,4086.372319
600862.SH,20141014,10.23208166,10.23208166,10.23208166,10.23208166,1516548,99.99991552,185.52,151.360799,1.556006695,6.896900643,4115.801879
600862.SH,20141015,11.26018556,11.26018556,11.26018556,11.26018556,2067700,99.99993017,185.36,150.6425664,1.784157983,7.55139338,4531.620914
600862.SH,20141016,12.38620411,12.38620411,12.38620411,12.38620411,76952099,99.99994203,213.9,149.8774616,2.032401549,8.276614989,64542.60516
600862.SH,20141017,11.15247943,12.20995773,12.20995773,11.15247943,155615802,83.30663314,157.11,105.1022965,2.105316317,8.707994656,173575.9017
600862.SH,20141020,11.95537962,10.86852693,12.26870652,10.86852693,151294305,85.05512263,150.72,94.53758439,2.202500081,9.1951024,253575.4282
600862.SH,20141021,11.96517109,11.73996737,12.10225161,11.54413806,80918451,85.07565246,127.99,86.24228624,2.254322576,9.610612703,257223.089
600862.SH,20141022,11.43643194,11.82809057,12.30787238,11.26018556,81738029,78.78205895,97.97,71.24439264,2.227055339,9.884485588,257803.42
600862.SH,20141023,11.55392953,11.26018556,11.64205272,11.07414771,45607586,79.15116183,81.82,55.59558358,2.189685598,10.13490218,226498.1588
600862.SH,20141024,10.59436589,11.5049722,11.69101005,10.39853657,71568187,68.6483873,51.54,30.42658202,2.058907242,10.20382174,220099.3805
600862.SH,20141027,10.67269761,10.62374028,10.7901952,10.45728537,31674296,69.00989569,38.85,10.3540447,1.939230921,10.27415312,180753.6511
600862.SH,20141028,11.1328965,10.60415735,11.24060262,10.58457442,43390804,71.11703307,31.6,17.42390163,1.860078946,10.40296462,157213.8563
600862.SH,20141029,12.24912359,11.29935142,12.24912359,11.1916453,79469022,75.47318184,31.68,73.65137717,1.865911566,10.67988847,165759.7311
600862.SH,20141030,12.18058333,12.43516144,12.59182489,11.70080151,75110577,74.72789828,19.04,93.83678701,1.843749735,10.9049927,167089.3951
600862.SH,20141031,11.7889247,11.94558815,12.03371135,11.63226125,33800944,70.44697111,4.7,50.36725146,1.77413166,11.0375825,133273.4486
600862.SH,20141103,11.67142711,11.70080151,12.04350281,11.59309539,30896427,69.16682699,-5.77,34.4295225,1.689996532,11.13265919,102943.694
600862.SH,20141104,11.74975884,11.71059298,11.96517109,11.29935142,35809408,69.56390776,5.36,13.29181549,1.611068163,11.22522414,81927.10538
600862.SH,20141105,11.68121858,11.60288685,11.89663083,11.55392953,19711090,68.72984499,-2.29,32.38904627,1.525402346,11.2936233,51685.51185
600862.SH,20141106,11.62246979,11.65184418,11.79871617,11.38747461,16663438,67.97749861,-2.86,9.230560087,1.436215237,11.34295028,24971.77161
600862.SH,20141107,12.32745532,11.59309539,12.40578704,11.39726607,65078972,71.94605331,7.79,90.21370863,1.406210334,11.49062603,42379.70284
600862.SH,20141110,11.53434659,12.20995773,12.5330761,11.39726607,71730514,62.55383341,-0.17,47.75855289,1.303409098,11.49718412,60841.50922
600862.SH,20141111,10.85873546,11.26997702,11.36789168,10.65311468,45946084,55.86363189,2.5,-96.89433941,1.154118248,11.40141682,54043.76084
600862.SH,20141112,10.90769279,10.82936106,11.00560745,10.70207201,17328791,56.22895553,2.2,-93.13629395,1.027905566,11.32735821,25273.39649
600862.SH,20141113,10.4768683,10.94685865,10.97623305,10.4474939,20596905,52.13906418,-5.89,-119.778779,0.882939197,11.19978473,5051.539325
600862.SH,20141114,10.46707683,10.30062192,10.60415735,10.09500114,17651557,52.04640797,-14.55,-145.0622331,0.758518487,11.08987854,-13198.92881
600862.SH,20141117,10.86852693,10.4768683,10.88810986,10.23208166,20190164,55.53535712,-10.77,-98.53750455,0.684418297,11.0566758,-25322.21389
600862.SH,20141118,10.61394882,10.77061227,10.94685865,10.51603416,16158596,52.90655928,-9.97,-78.8987122,0.598254729,10.99026675,-37748.00757
600862.SH,20141119,10.79998667,10.67269761,10.85873546,10.56499149,13452575,54.59789021,-7.47,-62.42371404,0.538770568,10.96172474,-49211.78852
600862.SH,20141120,10.7901952,10.78040374,10.96644158,10.61394882,14976325,54.48697479,-8.17,-48.94029465,0.485245248,10.93599531,-56417.0381
600862.SH,20141121,10.92727572,10.75102934,11.01539891,10.65311468,18799723,55.83955263,-6.45,-33.45468123,0.448714793,10.93468737,-58369.24336
600862.SH,20141124,11.03498184,10.93706719,11.07414771,10.74123787,28428210,56.9227896,-5.05,-16.08816292,0.423572449,10.94973154,-51552.72801
600862.SH,20141125,11.33851728,11.53434659,11.91621376,11.18185383,40889815,59.90752966,-8.02,73.74140608,0.423260648,11.0080494,-35683.77634
600862.SH,20141126,11.07414771,11.07414771,11.22101969,10.92727572,23314345,56.25173638,-3.99,14.62258106,0.397103565,11.01796415,-36864.50223
600862.SH,20141127,10.95665012,11.07414771,11.20143676,10.83915253,20573735,54.65536054,0.9,20.23013112,0.362711701,11.00876704,-39555.70568
600862.SH,20141128,10.92727572,10.99581598,11.22101969,10.8195696,23367745,54.24093068,0.18,45.79678363,0.329289784,10.99654335,-38984.58126
600862.SH,20141201,10.848944,10.92727572,11.15247943,10.52582563,32777920,53.08496946,3.55,-5.006587615,0.293103248,10.97440344,-30586.15806
600862.SH,20141202,10.89790132,10.77061227,10.92727572,10.68248908,15856488,53.74841827,4.12,-6.503452605,0.265317192,10.96292813,-37156.21489
600862.SH,20141203,11.02519038,11.17206236,11.17206236,10.68248908,32348686,55.51005095,1.44,32.65572062,0.250678045,10.97226746,-28724.09332
600862.SH,20141204,10.92727572,10.98602452,11.05456478,10.87831839,19443125,53.81215723,2.95,17.30027548,0.228541043,10.9655187,-32085.42459
600862.SH,20141205,11.25039409,11.02519038,11.74975884,10.58457442,62918401,58.34061529,4.17,115.8232932,0.234368605,11.00825001,327.8314767
600862.SH,20141208,11.51476366,11.35810021,11.73017591,11.11331357,50953509,61.65333561,6.72,177.8267254,0.257352803,11.08422706,16174.45351
600862.SH,20141209,10.42791097,11.45601487,11.49518073,10.35937071,42730296,45.59957964,-4.57,-100.5633803,0.18572707,10.98577964,21845.74583
600862.SH,20141210,10.53561709,10.32999631,10.58457442,10.14395847,20521588,47.07044431,-4.53,-204.526749,0.136085436,10.91825526,8323.763389
600862.SH,20141211,10.5062427,10.43770244,10.59436589,10.32999631,15115087,46.69959555,-7.34,-153.909465,0.09329833,10.85645338,-6678.118388
600862.SH,20141212,10.75102934,10.60415735,10.85873546,10.4768683,18301154,50.21935128,-2.92,-70.94042056,0.07823958,10.84063977,-15814.03364
600862.SH,20141215,10.68248908,10.33978778,10.77061227,10.33978778,17513578,49.23888437,-2.5,-86.58669575,0.060082195,10.81691717,-23419.85086
600862.SH,20141216,10.77061227,10.66290615,11.09373064,10.60415735,20334383,50.57498092,-1.43,-11.45764211,0.052201397,10.80997143,-26861.71675
600862.SH,20141217,10.40832804,10.70207201,10.7608208,10.33978778,17561202,45.29643175,-4.06,-100.8212255,0.016531928,10.74972492,-31464.44306
600862.SH,20141218,10.48665976,10.37895364,10.7608208,10.31041338,13099966,46.59432566,-3.77,-81.32487667,-0.00535395,10.71026515,-38270.81925
600862.SH,20141219,10.27124752,10.37895364,10.45728537,10.09500114,15285218,43.53530437,-6.84,-126.4797508,-0.039623875,10.64441251,-41424.09451
600862.SH,20141222,9.243143621,10.18312433,10.30062192,9.243143621,28761293,32.55114094,-15.41,-222.971652,-0.148035964,10.43422217,-32672.39456
600862.SH,20141223,8.851484993,9.115854567,9.341058278,8.822110596,11682056,29.4978312,-21.32,-248.7842236,-0.262530613,10.1968116,-39067.77717
600862.SH,20141224,9.272518018,8.959191116,9.282309484,8.959191116,9125006,36.40386239,-19.47,-161.7427752,-0.315655917,10.05816756,-45672.9997
600862.SH,20141225,9.390015606,9.282309484,9.536887592,9.252935087,7655406,38.22253129,-9.95,-104.4279263,-0.34430806,9.957944766,-51499.87206
600862.SH,20141226,9.634802249,9.399807072,9.752299837,9.390015606,10613865,41.94721506,-8.55,-64.48048192,-0.343305442,9.909473389,-53118.16804
600862.SH,20141229,9.399807072,9.595636386,9.595636386,9.311683881,7751219,39.4859531,-10.53,-69.63761397,-0.357353657,9.833023441,-56064.32076
600862.SH,20141230,9.331266812,9.429181469,9.51730466,9.321475346,9463756,38.77139489,-13.21,-64.30910282,-0.369755285,9.757759947,-56367.52404
600862.SH,20141231,9.08648017,9.341058278,9.448764401,8.978774047,11278647,36.24843199,-14.94,-77.56182437,-0.394785065,9.65706798,-54514.93523
600862.SH,20150105,9.478138798,9.106063101,9.497721729,9.057105773,10404118,42.67591898,-12,-51.85185185,-0.378652893,9.630228603,-53139.85391
600862.SH,20150106,9.771882769,9.448764401,10.18312433,9.301892415,22720059,46.99244216,-6.11,5.651786133,-0.338266027,9.651476728,-41632.24634
600862.SH,20150107,9.752299837,9.644593715,9.977503548,9.625010783,14508322,46.73975867,-7,25.92592593,-0.304331183,9.666600194,-38692.54631
600862.SH,20150108,9.693551043,9.762091303,9.889380357,9.683759577,9397717,45.94165117,-5.62,36.54948891,-0.278962406,9.670642821,-40025.25773
600862.SH,20150109,9.546679058,9.693551043,9.830631563,9.546679058,8368631,43.92242074,3.28,31.96004994,-0.267623809,9.652048257,-41434.19987
600862.SH,20150112,9.311683881,9.399807072,9.546679058,9.15502043,7320804,40.83023331,5.2,-39.3188163,-0.274436503,9.6009936,-42901.76069
600862.SH,20150113,9.321475346,9.331266812,9.399807072,9.292100949,4158991,41.01656342,0.53,-34.33992827,-0.275865516,9.559065862,-46084.89408
600862.SH,20150114,9.311683881,9.350849744,9.546679058,9.243143621,4584317,40.87793355,-0.83,-36.65578388,-0.274622432,9.521958565,-47714.32664
600862.SH,20150115,9.331266812,9.311683881,9.390015606,9.243143621,3938487,41.30521276,-3.15,-61.04078762,-0.268956735,9.493354802,-48962.38661
600862.SH,20150116,9.370432675,9.341058278,9.51730466,9.301892415,8722715,42.20485164,-0.31,-30.97345133,-0.258328422,9.474916483,-45565.75727
600862.SH,20150119,9.057105773,9.203977758,9.497721729,8.645864213,15420662,37.28174158,-2.94,-144.6794621,-0.272052221,9.412244876,-37042.22093
600862.SH,20150120,9.536887592,9.135437498,9.58584492,9.066897238,13363131,47.39976414,4.96,-14.21549605,-0.241430982,9.430941284,-31583.43831
600862.SH,20150121,10.35937071,9.595636386,10.48665976,9.546679058,40664319,59.47065081,9.3,184.0844267,-0.149077443,9.570205698,-5167.963633
600862.SH,20150122,10.7901952,10.23208166,11.03498184,10.02646088,37281707,64.1159246,10.42,223.4991672,-0.040654028,9.753204123,12888.43532
600862.SH,20150123,10.39853657,10.67269761,10.85873546,10.37895364,19629577,57.64729053,6.63,160.1753096,0.013512963,9.850003991,12806.83865
600862.SH,20150126,10.86852693,10.45728537,10.93706719,10.42791097,18810796,62.53234207,12.12,150.1903617,0.093289602,10.00278243,11943.80412
600862.SH,20150127,10.93706719,10.91748426,10.96644158,10.59436589,16192675,63.1989789,14.56,125.361063,0.160197137,10.14292514,9042.996174
600862.SH,20150128,10.91748426,10.8195696,11.36789168,10.7901952,21176002,62.85487597,17.25,117.4039744,0.209229791,10.25910901,10642.53289
600862.SH,20150129,10.94685865,10.61394882,11.1328965,10.61394882,9970937,63.17873274,17.44,87.44884038,0.247604559,10.36227146,2835.935363
600862.SH,20150130,10.90769279,11.06435624,11.14268797,10.80977813,10431223,62.39756868,17.14,81.11520083,0.271724214,10.44408466,-2945.48339
600862.SH,20150202,11.06435624,10.70207201,11.1622709,10.59436589,13168544,64.29906551,18.57,70.30507132,0.300022177,10.53712539,-5257.900324
600862.SH,20150203,11.29935142,11.00560745,11.43643194,10.97623305,14692486,66.99514936,20.59,90.2657916,0.337519943,10.6514593,-5794.023673
600862.SH,20150204,11.41684901,11.28955995,11.66163565,11.1916453,18604104,68.28481106,26.05,104.2058217,0.372425181,10.76626775,-3027.655542
600862.SH,20150205,11.05456478,11.41684901,11.53434659,11.01539891,13247347,60.44247529,15.91,75.1694725,0.366628261,10.80951231,-5098.966374
600862.SH,20150206,10.71186348,11.02519038,11.31893435,10.67269761,11551388,54.11161381,3.4,24.17176351,0.33057042,10.79486498,-8016.582138
600862.SH,20150209,10.52582563,10.70207201,10.82936106,10.51603416,7514568,50.98934533,-2.45,-66.29670736,0.283712164,10.75450908,-13431.36164
600862.SH,20150210,10.60415735,10.55520002,10.71186348,10.5062427,4481645,52.23895576,1.98,-95.80573951,0.250015353,10.73195632,-19940.07207
600862.SH,20150211,10.68248908,10.65311468,10.8195696,10.57478296,4854516,53.51533155,-1.71,-71.39777627,0.227014224,10.72453623,-24514.80482
600862.SH,20150212,10.80977813,10.69228054,10.86852693,10.66290615,6430240,55.59216832,-1.16,-50.83272104,0.216560453,10.73732252,-26562.63835
600862.SH,20150213,11.21122823,10.82936106,11.29935142,10.82936106,12841469,61.44304028,2.69,61.17162915,0.237926759,10.80840838,-22749.98749
600862.SH,20150216,11.67142711,11.30914288,11.79871617,11.20143676,16246016,66.8370622,6.62,165.8094394,0.28866635,10.93786119,-16787.7308
600862.SH,20150217,12.83661153,12.23933213,12.83661153,12.20016626,17838955,75.99420223,17.68,283.5111361,0.418079129,11.22267374,-10654.41333
600862.SH,20150225,12.61140782,13.69826051,13.69826051,12.52328463,37198148,71.8638877,13.98,223.6304242,0.496741505,11.43098385,9715.541081
600862.SH,20150226,13.14014697,12.58203342,13.36535068,12.28828945,21898011,75.26323939,16.29,159.3691027,0.594889322,11.68735832,13358.95116
600862.SH,20150227,13.02264938,13.02264938,13.59055439,12.93452619,19416996,73.14825035,14.07,139.1014121,0.655633366,11.88765198,14082.0787
600862.SH,20150302,13.11077257,13.12056404,13.27722749,12.88556886,15481273,73.74418235,18.6,103.4090909,0.702783019,12.07112007,11348.544
600862.SH,20150303,14.01158742,13.02264938,14.42282898,12.79744567,38687167,78.89941832,30.8,119.3801879,0.803574581,12.36219017,27589.3819
600862.SH,20150304,14.19762527,13.8157581,14.58928389,13.8157581,23122222,79.78230526,34.88,120.8945349,0.88822541,12.63750543,27582.79584
600862.SH,20150305,14.30533139,14.19762527,14.38366311,13.92346423,14312155,80.29632715,34.9,104.5631424,0.953016999,12.88767933,20235.32829
600862.SH,20150306,14.8144876,14.29553992,15.27468649,14.29553992,18135424,82.55436911,38.68,123.5239974,1.033535497,13.17670057,17298.06456
600862.SH,20150309,14.65782415,14.71657295,15.11802304,14.4717863,15370283,79.53414106,35.6,111.5089052,1.072344239,13.39886911,12593.85013
600862.SH,20150310,14.74594734,14.65782415,14.78511321,14.51095217,11555202,79.97786941,31.53,96.09958684,1.097559272,13.60093084,5721.322931
600862.SH,20150311,14.24658259,14.78511321,14.78511321,14.19762527,14518617,70.63235457,22.06,67.51488459,1.064971477,13.6977786,2635.641813
600862.SH,20150312,14.26616552,14.39345458,14.39345458,14.09971061,8334088,70.77656913,11.14,47.94913864,1.028865473,13.78303664,-4745.47783
600862.SH,20150313,14.39345458,14.32491432,14.72636441,14.26616552,7781682,71.74773041,14.13,57.61061947,0.999006442,13.87459933,-10914.99256
600862.SH,20150316,14.63824122,14.66761562,14.75573881,14.29553992,12292798,73.5669643,11.4,61.15911329,0.983755066,13.98914562,-12025.65951
600862.SH,20150317,14.69699002,15.17677184,15.34322675,14.64803269,20489920,73.99968703,12.86,94.32371754,0.965281612,14.09532228,-6219.780922
600862.SH,20150318,14.62844976,14.79490467,14.83407054,14.5011607,16471807,72.50832863,11.58,58.84279476,0.934340148,14.1752914,-4805.467256
600862.SH,20150319,15.71530245,14.57949243,15.96008909,14.44241191,28624743,79.54733873,12.16,162.1612291,0.98615101,14.40629306,6052.026211
600862.SH,20150320,15.8719659,15.71530245,16.04821228,15.5292646,17527192,80.32917309,11.79,216.2104816,1.028002746,14.62614398,5636.893216
600862.SH,20150323,15.95029763,15.76425978,16.15591841,15.72509391,13573872,80.72590184,11.5,186.6741832,1.055326122,14.82476703,2093.762884
600862.SH,20150324,15.8425915,15.95029763,16.10696108,15.08864864,19343821,78.38495707,6.94,113.1029208,1.056114875,14.9774407,3896.753844
600862.SH,20150325,15.67613659,15.83280004,15.83280004,15.37260115,13307981,74.77600242,6.95,85.17872321,1.031418892,15.08224508,450.0310484
600862.SH,20150326,15.65655365,15.49009874,16.13633547,15.48030727,15088550,74.3423411,6.18,84.87691933,0.998753955,15.16839137,-835.1244301
600862.SH,20150327,16.03842082,15.65655365,16.15591841,15.4998902,12523736,77.12790822,12.58,86.09447771,0.992242294,15.29889579,-3878.501008
600862.SH,20150330,16.37133065,16.17550134,16.4986197,16.17550134,12939600,79.24357889,14.76,116.7293435,1.00238987,15.45976102,-5886.970053
600862.SH,20150331,17.33089429,16.17550134,17.82046757,16.03842082,24294723,83.8738359,20.41,166.5220535,1.075463392,15.74043101,1664.748843
600862.SH,20150401,17.53651507,17.32110282,17.80088464,17.1840223,13246246,84.66335198,19.8,187.2993051,1.13686153,16.00984362,-1251.23366
600862.SH,20150402,17.51693214,17.5267236,17.67359559,17.35047722,10141258,84.24034704,19.19,154.6156428,1.170447627,16.23590689,-5998.489768
