code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
000776.SZ,20121224,11.22039242,11.20410738,11.6193759,11.1308247,57165598,63.59219274,13.6,72.98050139,0.348646923,10.88231736,102732.9077
000776.SZ,20121225,11.2936751,11.15525226,11.69265858,10.87026407,100186674,64.62152741,9.13,60.03062787,0.35451925,10.94402102,132928.0636
000776.SZ,20121226,11.54609322,11.24481998,11.58680582,11.14710974,72481036,67.97961833,11.48,69.70021413,0.375215889,11.03433185,132969.0236
000776.SZ,20121227,11.92879165,11.56237826,12.31963261,11.56237826,98882953,72.27623344,15.17,129.2827626,0.41768389,11.16850082,152547.1566
000776.SZ,20121228,12.36034521,12.09978457,12.53133813,11.80665386,86700012,76.1608904,19.06,159.3546477,0.480622535,11.34727748,156429.1351
000776.SZ,20121231,12.55576569,12.58019325,12.62090585,12.24634993,72782897,77.68566104,23.86,190.6006804,0.540045357,11.52855071,146585.931
000776.SZ,20130104,12.44991293,12.70233104,13.06060192,12.33591765,68323535,74.8914232,11.61,159.9992015,0.572003241,11.66675504,133646.1982
000776.SZ,20130107,12.22192237,12.33591765,12.43362789,12.03464441,53882350,69.12438111,7.83,83.56167115,0.572335633,11.75003014,110465.1637
000776.SZ,20130108,12.07535701,12.20563733,12.37663025,11.91250661,45881388,65.62577814,6.38,56.05614207,0.554381887,11.79882917,84661.98843
000776.SZ,20130109,12.23006489,12.02650189,12.41734285,11.96950425,43539211,67.49588951,7.67,58.79354291,0.546339189,11.86351453,61612.61321
000776.SZ,20130110,12.31149009,12.07535701,12.60462081,12.07535701,48651287,68.46822056,7.92,67.50542122,0.5403073,11.93071086,46929.8572
000776.SZ,20130111,11.80665386,12.30334757,12.36848773,11.62751842,44634414,57.06949553,4.92,3.146924596,0.489152276,11.91210231,31687.11711
000776.SZ,20130114,12.50691057,11.7415137,12.61276333,11.70894362,72758416,65.61957139,11.47,52.25658983,0.499360103,12.00132355,41818.79394
000776.SZ,20130115,12.38477277,12.53133813,12.58019325,12.26263497,62053530,63.25329946,9.66,69.00203666,0.491923789,12.05884093,40740.63973
000776.SZ,20130116,12.10792709,12.36848773,12.37663025,11.84736645,57614901,58.13591425,4.87,-0.724262804,0.458407092,12.06620386,35890.86456
000776.SZ,20130117,12.18935229,12.03464441,12.37663025,11.90436409,43563564,59.18189462,2.18,-6.481481481,0.433419017,12.08467612,20473.12669
000776.SZ,20130118,12.24634993,12.21377985,12.44177041,12.01021685,46664147,59.93648915,-0.92,-0.289077018,0.413449037,12.10892719,10633.78999
000776.SZ,20130121,12.23820741,12.22192237,12.33591765,12.05092945,33175753,59.76650621,-2.53,-24.60664671,0.392441826,12.12831923,-7956.247247
000776.SZ,20130122,12.11606961,12.23006489,12.39291529,11.95321921,46045158,57.14836093,-2.68,-49.91087344,0.361767727,12.12648178,-12164.22973
000776.SZ,20130123,12.01835937,12.02650189,12.15678221,11.80665386,36311709,55.06997855,-1.67,-124.9683744,0.325818055,12.11026342,-23087.03311
000776.SZ,20130124,11.96136173,12.01835937,12.48248301,11.84736645,83607452,53.83991509,-0.94,-55.46448087,0.289392512,12.08792817,6347.11289
000776.SZ,20130125,11.63566094,11.93693417,11.96950425,11.61123338,36225144,47.33368313,-4.86,-221.1705533,0.23157423,12.02008808,-8462.130822
000776.SZ,20130128,12.16492473,11.64380346,12.18120977,11.64380346,60803475,56.52718534,-1.19,-68.59271756,0.225856457,12.04181358,-361.73429
000776.SZ,20130129,12.66976096,12.15678221,12.7674712,12.06721449,136984995,63.13716064,7.31,155.4978997,0.259074695,12.13600569,66760.43546
000776.SZ,20130130,12.54762317,12.70233104,13.15016964,12.46619797,110028718,60.73125503,0.33,199.4889093,0.272404775,12.19774831,97084.64452
000776.SZ,20130131,12.48248301,12.62090585,12.66976096,12.26263497,64355302,59.4305269,0.79,90.79497908,0.274547876,12.24045851,83301.91641
000776.SZ,20130201,13.10945704,12.44177041,13.15016964,12.34406017,140280684,66.80085186,8.27,170.0528114,0.323113215,12.37080829,132121.4294
000776.SZ,20130204,12.8488964,13.296735,13.50029799,12.80004128,120319493,61.77784298,5.41,166.9157017,0.336695317,12.44252151,152941.2211
000776.SZ,20130205,12.82446884,12.63719088,13.00360428,12.49876805,53593915,61.312379,4.72,86.9343859,0.341550944,12.49981361,114281.7225
000776.SZ,20130206,13.50844051,12.82446884,14.00513423,12.78375624,107135613,68.47472008,10.38,170.5714765,0.396024734,12.65110765,125401.9117
000776.SZ,20130207,13.74457359,13.45958539,13.82599879,13.10131452,99655329,70.5049075,13.44,150.0899354,0.453027354,12.81512754,126718.051
000776.SZ,20130208,13.64686335,13.67943343,13.93999407,13.48401295,68562950,68.53803257,13.55,136.450019,0.484730272,12.93988791,101502.0965
000776.SZ,20130218,13.10945704,13.67129091,13.74457359,13.06874444,57366348,58.81901209,9.6,75.46120799,0.46117473,12.96532328,71657.52548
000776.SZ,20130219,12.82446884,13.10945704,13.1745972,12.71861608,48531240,54.41246837,10.22,16.06894634,0.41472988,12.94419511,40410.46743
000776.SZ,20130220,12.55576569,12.74304364,12.80004128,12.39291529,64971911,50.56593933,3.21,-38.06519453,0.352180188,12.8859307,28583.70118
000776.SZ,20130221,12.09978457,12.42548537,12.46619797,11.96950425,54382739,44.7807129,-4.5,-113.9199481,0.262786008,12.76800878,10544.77331
000776.SZ,20130222,12.13235465,12.13235465,12.34406017,12.07535701,26570409,45.26244361,-3.31,-119.0093708,0.192351303,12.67266066,-25894.93227
000776.SZ,20130225,12.31149009,12.28706253,12.59647829,12.27892001,31693090,47.95190758,-1.37,-79.75661898,0.149265387,12.61848507,-50062.99103
000776.SZ,20130226,12.16492473,12.18120977,12.54762317,11.92879165,48414625,45.96208413,-7.2,-95.63384523,0.102115761,12.55045102,-55088.44515
000776.SZ,20130227,12.54762317,12.29520505,12.69418852,12.26263497,46180971,51.60867366,-2.34,-51.53578454,0.094540109,12.55002684,-60179.81045
000776.SZ,20130228,13.12574208,12.70233104,13.23973736,12.51505309,76274129,58.63966897,2.35,18.74534347,0.133645137,12.63638413,-39477.02406
000776.SZ,20130301,13.11759956,13.03617436,13.2560224,12.78375624,53674354,58.51072202,-2.89,32.88650581,0.162110412,12.70856644,-40835.3222
000776.SZ,20130304,12.25449245,12.82446884,12.86518144,12.09978457,64417787,46.77037433,-10.84,-58.74754283,0.113713004,12.64045534,-32863.89616
000776.SZ,20130305,12.71861608,12.25449245,12.8081838,12.25449245,50237482,52.3116696,-6.8,-24.9650777,0.11152304,12.65217946,-37555.88377
000776.SZ,20130306,12.67790348,12.82446884,12.87332396,12.56390821,42849069,51.80223759,-3.29,2.596656217,0.10528861,12.65603806,-46697.84588
000776.SZ,20130307,12.44991293,12.78375624,12.90589404,12.33591765,52469155,48.92865528,-2.92,-11.6642567,0.081016934,12.62511929,-45654.03994
000776.SZ,20130308,12.14049717,12.48248301,12.53133813,12.05907197,48222011,45.25927312,-3.31,-83.86376326,0.036394655,12.55242597,-47704.00441
000776.SZ,20130311,11.83108141,12.14863969,12.17306725,11.73337118,63528774,41.87713521,-2.22,-150.2377179,-0.023663312,12.44422429,-36555.94336
000776.SZ,20130312,11.68451606,11.83108141,12.09164205,11.48909558,48729871,40.33938224,-3.69,-155.4627697,-0.082139431,12.33026805,-39210.50825
000776.SZ,20130313,11.56237826,11.67637354,11.76594126,11.52166566,33197165,39.05243379,-6.08,-154.3023654,-0.136761179,12.21508458,-53234.21478
000776.SZ,20130314,11.65194598,11.5786633,11.83922393,11.57052078,27293325,40.55028204,-4.22,-117.6616915,-0.17085246,12.13061379,-68324.40748
000776.SZ,20130315,11.86365149,11.72522866,12.07535701,11.32624518,54301405,44.05033249,-5.45,-88.05946033,-0.178726927,12.09056945,-57823.67517
000776.SZ,20130318,11.5786633,11.72522866,11.76594126,11.48909558,29923339,40.58628978,-11.79,-94.57490216,-0.205593709,12.01378353,-68384.5367
000776.SZ,20130319,11.70894362,11.60309086,11.82293889,11.35881526,31312519,42.80071623,-10.74,-77.98013245,-0.213907501,11.96805754,-74771.22722
000776.SZ,20130320,12.18120977,11.73337118,12.20563733,11.73337118,59284801,50.06616145,-0.6,-11.67292561,-0.18030981,12.00003037,-56608.87972
000776.SZ,20130321,12.09164205,12.18120977,12.23006489,12.01021685,33524937,48.8001371,-4.93,12.99714348,-0.159077024,12.01377213,-62283.18409
000776.SZ,20130322,11.94507669,12.08349953,12.14049717,11.88807905,28108210,46.71828828,-5.78,-5.225128389,-0.15232063,12.00346781,-70340.12007
000776.SZ,20130325,11.72522866,11.98578929,12.05907197,11.72522866,24257252,43.70633338,-5.82,-30.88729017,-0.162829046,11.96173194,-78922.92677
000776.SZ,20130326,11.50538062,11.64380346,11.65194598,11.36695778,27611382,40.86881753,-5.23,-106.8130631,-0.18674427,11.89327924,-82072.28215
000776.SZ,20130327,11.52980818,11.48095306,11.70894362,11.39138534,22118522,41.32463597,-2.55,-92.00039262,-0.201404491,11.83875858,-87986.19781
000776.SZ,20130328,10.73998375,11.31810266,11.32624518,10.71555619,45684427,32.57968515,-8.08,-253.5849057,-0.273601149,11.67394236,-72817.90328
000776.SZ,20130329,10.62598847,10.82955147,10.88654911,10.60970343,22283466,31.54220136,-8.1,-234.3258188,-0.33614116,11.51674927,-78771.51145
000776.SZ,20130401,10.69112863,10.65041603,10.79698139,10.63413099,17990472,32.85795814,-8.25,-167.1733862,-0.376112711,11.39290618,-85962.94884
000776.SZ,20130402,10.90283415,10.70741367,11.01682942,10.66670107,27033828,37.0899129,-8.1,-106.3869464,-0.386255078,11.31939537,-83403.55797
000776.SZ,20130403,10.87026407,10.95983179,11.11453966,10.82140895,21551785,36.70659256,-6.12,-76.95554008,-0.392397793,11.25202568,-84821.00902
000776.SZ,20130408,10.67484359,10.48756563,10.77255383,10.42242547,21314942,34.40879653,-8.83,-101.2221588,-0.40832779,11.16544836,-85153.861
000776.SZ,20130409,10.88654911,10.72369871,11.01682942,10.72369871,26028818,38.87303155,-10.63,-57.33797191,-0.399267059,11.12361347,-80683.87117
000776.SZ,20130410,10.74812627,10.91097667,10.95983179,10.66670107,17301660,37.09524369,-11.11,-59.94024195,-0.398660421,11.06729039,-83224.10351
000776.SZ,20130411,10.69112863,10.90283415,10.99240187,10.67484359,13242615,36.35790974,-10.5,-54.13740212,-0.398188817,11.01086613,-87503.87581
000776.SZ,20130412,10.43871051,10.70741367,10.78883887,10.38985539,18683197,33.20972889,-10.97,-87.55868545,-0.41341748,10.92504279,-85519.7132
000776.SZ,20130415,10.38985539,10.43871051,10.60970343,10.24329003,18137025,32.62097746,-9.7,-115.6074362,-0.424534733,10.84476468,-83426.27897
000776.SZ,20130416,10.73184123,10.26771759,10.78069635,10.24329003,32176997,40.56421212,-6.92,-75.63727878,-0.401125908,10.82782616,-69635.41946
000776.SZ,20130417,10.73184123,10.73998375,10.79698139,10.61784595,23441982,40.56421212,-0.08,-27.32397362,-0.378214425,10.81342842,-65005.15211
000776.SZ,20130418,10.81326643,10.61784595,10.93540423,10.59341839,22959895,42.43803432,1.76,27.14440825,-0.349458239,10.81340412,-61021.22113
000776.SZ,20130419,11.17967982,10.87840659,11.26924754,10.83769399,44667426,50.06699315,4.57,178.6982249,-0.293716475,10.86834548,-39887.96021
000776.SZ,20130422,11.1715373,11.11453966,11.2122499,11.07382706,24078695,49.9086942,2.46,164.0004826,-0.247346503,10.91382425,-39300.05733
000776.SZ,20130423,10.57713335,11.15525226,11.1715373,10.56084831,26850342,39.9729525,-2.7,-4.804692375,-0.255614828,10.86332062,-36180.58529
000776.SZ,20130424,10.91097667,10.60156091,11.04125698,10.58527587,24907648,46.42413008,2.21,30.16710642,-0.232548496,10.87046902,-34873.96754
000776.SZ,20130425,10.81326643,10.87026407,11.13896722,10.67484359,23079086,44.90305729,-0.67,46.81097797,-0.219621006,10.86188863,-34911.52199
000776.SZ,20130426,10.70741367,10.91097667,10.98425935,10.67484359,14805509,43.2498122,-0.38,0.986193294,-0.215433923,10.83871739,-41143.09732
000776.SZ,20130502,10.77255383,10.67484359,10.90283415,10.59341839,17223096,44.60154332,0.76,-11.59041394,-0.204501991,10.82879285,-43627.95906
000776.SZ,20130503,11.0901121,10.90283415,11.28553258,10.87026407,32853056,50.75909845,6.24,124.9984701,-0.168274296,10.86799074,-32609.25917
000776.SZ,20130506,11.26110502,11.15525226,11.34253022,11.07382706,32872403,53.74069655,8.39,142.5304574,-0.124332657,10.92695788,-23589.32565
000776.SZ,20130507,11.10639714,11.22853494,11.22853494,11.00054438,20740292,50.74670907,3.49,85.32389659,-0.100829921,10.95387377,-25931.63921
000776.SZ,20130508,11.07382706,11.12268218,11.2529625,10.99240187,23925632,50.1137226,3.19,69.32629618,-0.08386522,10.97186677,-24930.25594
000776.SZ,20130509,10.95168927,11.07382706,11.07382706,10.75626879,25555210,47.71038165,1.28,-7.632782272,-0.079361245,10.96884014,-22561.64266
000776.SZ,20130510,11.01682942,10.89469163,11.11453966,10.84583651,18402399,49.11208713,-1.46,12.61744966,-0.069731721,10.97603853,-26154.72487
000776.SZ,20130513,10.79698139,11.02497194,11.05754202,10.74812627,21065595,44.75184411,-3.35,-50.02337541,-0.078930295,10.94917996,-26547.27139
000776.SZ,20130514,10.61784595,10.76441131,10.78069635,10.56899083,19832481,41.51742486,0.38,-128.4604785,-0.099527671,10.89947986,-27535.96976
000776.SZ,20130515,10.75626879,10.65855855,10.77255383,10.64227351,17132402,44.83528215,-1.42,-87.43148003,-0.103488719,10.8779982,-30150.69994
000776.SZ,20130516,11.0493995,10.77255383,11.14710974,10.63413099,31057586,51.15489567,2.18,10.90207429,-0.082029099,10.9037084,-20747.2711
000776.SZ,20130517,11.16339478,11.06568454,11.2122499,10.97611683,31639937,53.39108381,4.26,82.9001368,-0.055187562,10.94266135,-12678.92269
000776.SZ,20130520,11.22853494,11.16339478,11.43209794,11.16339478,37354896,54.66821855,4.23,126.7310789,-0.028332583,10.98554239,-1654.13629
000776.SZ,20130521,11.17967982,11.22853494,11.2529625,11.0493995,24960960,53.48451827,0.81,69.44785276,-0.010866754,11.01466301,-2884.533088
000776.SZ,20130522,11.20410738,11.19596486,11.35881526,11.11453966,21929978,54.02059245,-0.51,85.77309602,0.004889775,11.04307966,-6233.52439
000776.SZ,20130523,11.06568454,11.13896722,11.30996014,11.03311446,26821701,50.47097608,-0.37,43.96255481,0.006136633,11.04647039,-4884.111485
000776.SZ,20130524,11.10639714,11.14710974,11.23667746,11.0086869,15767172,51.48079048,0.29,40.89615051,0.010291311,11.05545941,-12589.64745
000776.SZ,20130527,11.20410738,11.06568454,11.31810266,11.02497194,26515232,53.90957203,2.3,65.84867076,0.02122367,11.0777566,-9909.325522
000776.SZ,20130528,11.64380346,11.22853494,11.64380346,11.16339478,49348486,62.90775893,5.69,160.8009201,0.064622513,11.16266363,10518.13019
000776.SZ,20130529,11.50538062,11.72522866,11.77408378,11.4972381,32283875,59.00246041,6.56,169.2070824,0.08684574,11.21407118,12789.88722
000776.SZ,20130530,11.61123338,11.52166566,11.80665386,11.51352314,30318695,60.99649537,9.36,152.9837251,0.111711499,11.27364551,12856.33518
000776.SZ,20130531,11.51352314,11.6600885,11.77408378,11.50538062,21587216,58.18332468,7.04,115.2480545,0.122125605,11.30962715,5796.602219
000776.SZ,20130603,11.4158129,11.51352314,11.64380346,11.3751003,22744150,55.43022143,3.32,67.32399239,0.121098511,11.32555502,1122.324572
000776.SZ,20130604,11.14710974,11.4158129,11.44838298,11.07382706,25250187,48.61731653,-0.15,-26.92040837,0.097478758,11.29878822,-553.5309583
000776.SZ,20130605,11.2529625,11.20410738,11.27739006,11.13896722,19445823,51.16380452,0.22,-36.89153652,0.086306479,11.29191437,-6490.477018
000776.SZ,20130606,10.91911919,11.1715373,11.22853494,10.88654911,24380319,43.7924212,-2.33,-112.4778853,0.049938344,11.23599509,-7131.614849
000776.SZ,20130607,10.61784595,10.96797431,11.18782234,10.56899083,42871376,38.41374539,-5.23,-159.9049708,-0.0031575,11.14327272,7198.041892
000776.SZ,20130613,9.982729397,10.46313807,10.46313807,9.901304198,32079955,30.03797708,-9.79,-273.1814381,-0.095385393,10.96919122,9734.410998
000776.SZ,20130614,9.999014437,10.05601208,10.12115224,9.901304198,22884906,30.45668719,-9.97,-204.0728832,-0.165257609,10.8236647,4275.579489
000776.SZ,20130617,9.868734119,10.03158452,10.08043964,9.828021519,18243499,28.96329547,-11.92,-156.4175116,-0.228510253,10.68042512,-3752.554252
000776.SZ,20130618,9.933874278,9.933874278,10.01529948,9.844306559,15415539,30.79059967,-14.69,-119.7222086,-0.270266696,10.56844249,-12255.56098
000776.SZ,20130619,9.917589238,9.860591599,9.942016798,9.583745922,22886416,30.57882523,-13.8,-107.2224622,-0.301200987,10.4708145,-12818.12237
000776.SZ,20130620,9.616316002,9.78730892,9.868734119,9.583745922,17224435,26.8936246,-17.18,-99.49600558,-0.346037958,10.34263973,-17629.48012
000776.SZ,20130621,9.868734119,9.372040405,9.893161679,9.266187646,27923027,34.06348921,-14.29,-86.07268032,-0.357087268,10.27155389,-12663.66731
000776.SZ,20130624,9.135907328,9.77102388,9.78730892,9.021912049,24524956,26.069636,-19.97,-106.0011217,-0.420133882,10.1012069,-11339.46983
000776.SZ,20130625,9.021912049,9.046339609,9.274330166,8.264657699,41681034,25.08352497,-19.07,-137.3674013,-0.473835167,9.939312674,3512.991777
000776.SZ,20130626,9.046339609,9.038197089,9.111479768,8.679926213,31706708,25.73181829,-19.61,-121.9180201,-0.508560355,9.805366714,7152.774385
000776.SZ,20130627,8.834634092,9.103337248,9.258045126,8.834634092,24487049,23.80886114,-19.09,-108.7251462,-0.546859329,9.659756821,4163.67068
000776.SZ,20130628,9.021912049,8.785778972,9.258045126,8.696211253,31256645,28.87264282,-15.03,-94.71019995,-0.55569408,9.564080105,7174.578596
000776.SZ,20130701,9.046339609,8.94862937,9.127764808,8.875346691,20862670,29.53052729,-9.38,-77.77777778,-0.55433456,9.486419031,1160.300426
000776.SZ,20130702,9.062624649,9.070767169,9.160334888,8.859061651,24543162,29.99539884,-9.36,-65.22717049,-0.545653115,9.422849873,-628.9586576
000776.SZ,20130703,8.785778972,9.030054569,9.038197089,8.696211253,24107932,26.76316333,-10.97,-83.42033641,-0.554717699,9.327289238,-2370.824223
000776.SZ,20130704,8.891631731,8.704353773,9.021912049,8.508933296,25076984,29.87468136,-10.49,-79.76326298,-0.547053917,9.261940612,-2935.482837
000776.SZ,20130705,9.225475047,8.94048685,9.420895524,8.916059291,37223285,38.71774357,-6.98,-6.4097228,-0.508183922,9.256470777,6344.930532
000776.SZ,20130708,8.96491441,9.046339609,9.249902606,8.891631731,19909172,35.00721176,-6.77,-29.39520369,-0.492724415,9.212737322,-268.2252675
000776.SZ,20130709,8.96491441,8.97305693,9.070767169,8.875346691,12821570,35.00721176,-9.16,-39.17274939,-0.474997174,9.175563885,-11100.34351
000776.SZ,20130710,9.396467965,9.005627009,9.469750644,8.95677189,23214481,45.11144132,2.85,81.83002279,-0.421269311,9.208699497,-11169.90495
000776.SZ,20130711,10.09769694,9.495465012,10.25444223,9.421217241,48398494,56.85029531,11.92,286.9101028,-0.318435549,9.342049113,8992.69866
000776.SZ,20130712,9.701708822,10.03169892,10.20494372,9.66046006,33313654,50.30722991,7.24,195.1937353,-0.265827686,9.39599807,12653.63882
000776.SZ,20130715,10.47718555,9.916202385,10.67517961,9.916202385,91459585,60.01315572,18.59,210.8911624,-0.159719934,9.558176191,61761.91423
000776.SZ,20130716,10.52668406,10.39468802,10.58443233,10.32869,51789436,60.54291291,16.68,163.2982484,-0.070818309,9.703452372,67887.5164
000776.SZ,20130717,10.1389457,10.47718555,10.60093183,10.08119743,36520058,54.45676051,12.08,105.2982787,-0.031289689,9.768776371,59732.43005
000776.SZ,20130718,9.924452137,10.06469793,10.28744124,9.858454118,33422152,51.37973201,9.51,62.29732787,-0.017073992,9.792127736,50191.14188
000776.SZ,20130719,9.511964517,9.965700899,10.17194471,9.511964517,38823632,45.99713531,8.27,21.85394222,-0.038646758,9.750103253,46452.66777
000776.SZ,20130722,9.69345907,9.412967488,9.709958575,9.338719717,22398294,48.55109199,9.02,-2.027058845,-0.04062988,9.741606626,29891.45497
000776.SZ,20130723,10.00694966,9.701708822,10.18844421,9.635710803,38701822,52.71116492,8.47,39.33710346,-0.016712794,9.781408081,29581.1658
000776.SZ,20130724,9.86670387,9.89970288,9.949201394,9.602711794,28967652,50.7347404,10.06,10.42769309,-0.008971575,9.794202449,21235.80459
000776.SZ,20130725,9.883203375,9.982200404,10.20494372,9.825455108,26101049,50.96767065,10.24,32.67838082,-0.001488077,9.807552588,12168.66387
000776.SZ,20130726,9.72645808,9.825455108,9.874953623,9.610961546,15541695,48.61601994,3.51,-26.59493856,-0.008111878,9.795388412,-3497.311835
000776.SZ,20130729,9.478965508,9.577962536,9.69345907,9.437716746,20251865,45.0792482,-6.13,-96.27780241,-0.03295202,9.747924976,-11973.96845
000776.SZ,20130730,9.635710803,9.610961546,9.957451147,9.495465012,23289870,47.67551673,-0.68,-69.81531941,-0.03953425,9.73109285,-16055.28838
000776.SZ,20130731,9.767706842,9.734707832,10.00694966,9.69345907,23008845,49.82650743,-6.77,-27.81144781,-0.033711136,9.736584949,-19294.11695
000776.SZ,20130801,10.03994867,9.924452137,10.14719545,9.800705851,27172629,54.02447361,-4.62,21.01258414,-0.007047398,9.782089507,-18290.24762
000776.SZ,20130802,9.924452137,10.14719545,10.21319347,9.874953623,21763746,52.03534961,-2.12,34.88295417,0.004709908,9.803443902,-21610.08291
000776.SZ,20130805,10.1389457,9.940951642,10.22969298,9.924452137,27091659,55.32511377,2.16,87.4617737,0.030978396,9.853769171,-19714.63771
000776.SZ,20130806,10.21319347,10.08944719,10.24619248,9.990450156,28707389,56.4388858,7.37,117.2914148,0.05712899,9.907682816,-16716.03263
000776.SZ,20130807,10.07294768,10.19669397,10.42768703,10.02344917,26347430,53.71481715,3.91,115.3439153,0.065778606,9.932472546,-16058.79044
000776.SZ,20130808,10.01519941,10.05644818,10.1554452,9.891453128,21937118,52.58925257,0.08,48.92473118,0.067199057,9.944881576,-18879.04855
000776.SZ,20130809,10.08119743,10.09769694,10.1389457,9.916202385,20899617,53.78123882,2.17,52.12485897,0.072810944,9.965328955,-21701.14276
000776.SZ,20130812,10.47718555,10.13069595,10.52668406,10.09769694,42444748,60.24035219,6.01,159.2860272,0.107966763,10.04210744,-6477.879672
000776.SZ,20130813,10.46068604,10.42768703,10.50193481,10.34518951,24885348,59.86494668,7.55,159.4964252,0.132963906,10.10489423,-8484.498281
000776.SZ,20130814,10.3121905,10.47718555,10.60093183,10.27094174,25804575,56.45503582,8.79,117.9684989,0.139187505,10.13598867,-9226.659433
000776.SZ,20130815,10.05644818,10.27919149,10.41943728,10.01519941,23259116,51.06077771,4.37,34.7107438,0.122076265,10.1240576,-11733.54319
000776.SZ,20130816,10.02344917,9.965700899,10.95567119,9.965700899,67552694,50.39170841,2.62,78.37089759,0.10464644,10.10896633,21769.99806
000776.SZ,20130819,9.775956594,9.718208327,9.891453128,9.561463032,48714329,45.56891851,-2.63,-156.4164649,0.070055046,10.05901487,32743.36459
000776.SZ,20130820,9.610961546,9.767706842,9.891453128,9.561463032,26362057,42.63910003,-3.16,-165.2571429,0.02899318,9.991806874,23136.71552
000776.SZ,20130821,9.627461051,9.668709813,9.701708822,9.528464022,16715750,43.03353549,-5.04,-155.7298963,-0.002192005,9.937155,7651.412629
000776.SZ,20130822,9.553213279,9.610961546,9.701708822,9.495465012,14858677,41.6457329,-6.46,-134.5531372,-0.032522761,9.879563742,-6049.568529
000776.SZ,20130823,9.396467984,9.643960556,9.676959565,9.256222193,20317690,38.80089098,-6.72,-134.0163799,-0.068419442,9.807099378,-12360.24632
000776.SZ,20130826,9.825455108,9.668709813,9.883203375,9.610961546,34911138,49.05747068,-1.89,-47.83802772,-0.061542719,9.809852738,-5522.155056
000776.SZ,20130827,9.808955604,9.817205356,9.874953623,9.701708822,19969113,48.7192738,-2.7,-36.68903803,-0.056769831,9.809718168,-12021.30971
000776.SZ,20130828,9.69345907,9.69345907,9.825455108,9.610961546,20585967,46.31244668,-7.48,-49.39393939,-0.061596838,9.792279303,-16484.16774
000776.SZ,20130829,9.72645808,9.850204366,9.924452137,9.709958575,19785997,47.11631048,-7.02,-28.61243721,-0.062044323,9.78240612,-20431.00788
000776.SZ,20130830,9.759457089,9.734707832,9.940951642,9.569712784,34010087,47.95551586,-5.36,-29.54414725,-0.059055459,9.778963765,-11943.57713
000776.SZ,20130902,9.784206346,9.800705851,9.89970288,9.676959565,23085738,48.61413766,-2.71,-12.93196418,-0.05406646,9.779750152,-13872.35193
000776.SZ,20130903,9.86670387,9.850204366,9.89970288,9.709958575,25202428,50.84706347,-1.56,19.60304513,-0.04296056,9.79279321,-13536.88316
000776.SZ,20130904,9.759457089,9.817205356,9.924452137,9.742957584,23568627,47.93113799,-0.17,29.72172883,-0.042325075,9.787792792,-14423.10207
000776.SZ,20130905,9.66046006,9.751207337,9.833704861,9.652210308,16469949,45.34606547,0.52,-1.184433164,-0.04924205,9.768692882,-20615.83036
000776.SZ,20130906,9.652210308,9.594462041,9.784206346,9.594462041,18775211,45.12764111,0.26,-29.72716489,-0.05475827,9.751220496,-23393.78934
000776.SZ,20130909,10.09769694,9.72645808,10.25444223,9.652210308,65484204,57.134897,5.7,189.0876565,-0.022918673,9.803191962,11957.07813
000776.SZ,20130910,10.49368505,10.14719545,10.51018456,10.08944719,63913258,64.55877776,11.68,314.1066789,0.033876857,9.906765926,38264.18742
000776.SZ,20130911,10.40293778,10.6421806,10.82367515,10.39468802,60112033,61.91246399,5.88,238.6768448,0.070749619,9.981191703,55406.79512
000776.SZ,20130912,10.6586801,10.40293778,10.84842441,10.39468802,55578996,66.12651345,8.66,182.0722714,0.119233369,10.08281496,64590.09876
000776.SZ,20130913,10.51843431,10.60093183,10.69992886,10.4689358,25066653,62.07072338,8.51,124.6409113,0.144672729,10.14815787,46708.59468
000776.SZ,20130916,10.34518951,10.65043035,10.71642837,10.32044025,28612167,57.38822443,6.36,83.0082941,0.149135062,10.17771261,34994.90784
000776.SZ,20130917,10.18019446,10.37818852,10.51018456,10.17194471,24966140,53.26683936,4.31,40.25835439,0.137769649,10.17808489,22510.20393
000776.SZ,20130918,10.23794273,10.18844421,10.33693976,10.10594669,17865532,54.4985215,4.64,22.62922263,0.131901798,10.18706357,6807.911529
000776.SZ,20130923,10.35343926,10.27094174,10.38643827,10.16369496,19208167,56.94271086,4.93,31.75542406,0.135014723,10.21201992,-4500.989484
000776.SZ,20130924,10.08944719,10.3121905,10.32044025,10.02344917,24826887,50.29271941,3.38,-9.165302782,0.114855798,10.19363401,-8827.776437
000776.SZ,20130925,9.982200404,10.06469793,10.22969298,9.965700899,16738643,47.84802263,3.33,-36.47757256,0.089197572,10.16191897,-18569.26825
000776.SZ,20130926,9.627461051,9.965700899,10.02344917,9.569712784,28636092,40.78583813,-0.26,-115.9638554,0.03978018,10.08175028,-16499.03308
000776.SZ,20130927,9.86670387,9.635710803,9.907952632,9.610961546,21718981,46.51893569,-2.29,-106.0091203,0.019694412,10.04949332,-20206.95409
000776.SZ,20130930,9.775956594,9.940951642,9.965700899,9.734707832,13243020,44.74912167,-6.84,-105.9082484,-0.003505837,10.00846281,-29643.19211
000776.SZ,20131008,9.891453128,9.72645808,9.949201394,9.66046006,16135490,47.48742293,-4.92,-94.97076023,-0.012429319,9.990911358,-34391.05845
000776.SZ,20131009,9.949201394,9.841954613,10.04819842,9.767706842,18273239,48.85238969,-6.66,-61.90121618,-0.014672307,9.984654864,-36013.64902
