code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002594.SZ,20121107,15.97404515,15.25864313,16.15044565,15.06264257,11128641,65.53849426,6.05,173.9457831,0.029324518,14.83280302,3014.93054
002594.SZ,20121108,15.18024291,15.7780446,15.85644482,15.18024291,7413933,54.03522365,2.04,113.8645461,0.054436102,14.884919,4631.978648
002594.SZ,20121109,15.91524498,15.03324249,16.12104557,14.99404238,8342634,60.8816821,8.48,136.106831,0.132122709,15.0394679,6586.954702
002594.SZ,20121112,16.70904723,16.03284532,17.15004848,16.03284532,16819965,66.65788465,13.67,195.4132682,0.254805869,15.2899048,14806.10933
002594.SZ,20121113,16.0622454,16.56204681,16.74824734,16.05244537,8353913,59.01171268,13.43,123.1010968,0.296424656,15.40575589,14323.3416
002594.SZ,20121114,15.92504501,16.05244537,16.61104695,15.7780446,7068024,57.50487666,13.24,88.65440659,0.314709149,15.48364926,12756.09542
002594.SZ,20121115,15.68004432,15.92504501,15.9544451,15.48404377,4883947,54.81327857,12.83,46.75826972,0.305903962,15.51310852,9640.543724
002594.SZ,20121116,15.90544496,15.65064424,15.9544451,15.48404377,3952773,56.81591348,12.63,45.95959596,0.313499904,15.57195898,6346.90381
002594.SZ,20121119,15.59184407,15.43504363,15.71924443,15.15084282,5332190,53.2780116,7.72,10.09258243,0.290861898,15.57494175,4794.476939
002594.SZ,20121120,15.4252436,15.6016441,15.72904446,15.33704335,3789554,51.44525521,6.93,-0.510855683,0.256520836,15.55248702,2292.957346
002594.SZ,20121121,15.90544496,15.38604349,15.90544496,15.38604349,4385615,56.12971029,6.78,22.12513484,0.264998793,15.60543071,782.4370108
002594.SZ,20121122,15.94464507,15.89564493,15.94464507,15.58204404,2997229,56.49866966,4.5,26.83113806,0.271748211,15.65631287,-1517.480141
002594.SZ,20121123,16.15044565,15.96424512,16.36604626,15.90544496,5971728,58.47327238,1.1,80.18809744,0.290356512,15.73043278,-929.2965967
002594.SZ,20121126,15.54284393,16.14064562,16.15044565,15.54284393,2566073,51.09859198,2.39,-24.22520661,0.253157106,15.70229446,-3174.640582
002594.SZ,20121127,15.20964299,15.55264396,15.63104418,15.19984296,2957920,47.55644106,-4.43,-112.5579894,0.194547159,15.62839674,-4585.050479
002594.SZ,20121128,14.73924166,15.13124277,15.13124277,14.42564077,3876838,43.02226478,-11.79,-215.0336628,0.108885731,15.49502348,-4904.781191
002594.SZ,20121129,14.57264119,14.74904169,15.03324249,14.504041,1849590,41.51266429,-9.27,-172.7628489,0.027241148,15.35666613,-6716.56541
002594.SZ,20121130,15.12144274,14.67064147,15.16064285,14.67064147,2488105,47.98712247,-5.05,-103.1864446,0.006743194,15.32138262,-7550.155719
002594.SZ,20121203,15.15084282,15.06264257,15.35664341,14.81764188,3497775,48.31719213,-3.38,-70.07616975,-0.007047996,15.29580165,-7311.777121
002594.SZ,20121204,15.10184269,15.16064285,15.22924305,14.68044149,2609403,47.77305152,-5.05,-74.43581874,-0.021681583,15.26670781,-7750.360988
002594.SZ,20121205,16.00344523,15.04304252,16.19944579,14.99404238,7055879,57.30154278,2.64,56.49829229,0.03902315,15.37721842,-4458.611242
002594.SZ,20121206,15.69964438,16.00344523,16.11124554,15.68984435,3179209,53.74347834,1.78,73.39749302,0.061904303,15.42558232,-4921.294932
002594.SZ,20121207,16.11124554,15.69964438,16.18964576,15.68004432,5660822,57.58610289,1.29,88.17204301,0.111959952,15.5284318,-3248.078963
002594.SZ,20121210,16.4150464,16.17004571,16.62084698,16.11124554,6616476,60.21328484,2.95,125.0157256,0.17413627,15.66142399,-1137.794555
002594.SZ,20121211,16.19944579,16.55224679,16.55224679,16.16024568,3578270,57.49163468,0.3,100.080928,0.203666541,15.74212726,-1895.111619
002594.SZ,20121212,15.93484504,16.15044565,16.26804598,15.72904446,2978465,54.25069425,2.52,53.52305317,0.203374055,15.77103493,-2945.331408
002594.SZ,20121213,16.13084559,15.87604487,16.62084698,15.7780446,5026157,56.21947898,6.06,79.21279213,0.216462619,15.82500653,-2101.101655
002594.SZ,20121214,16.65024706,16.07204543,16.79724748,16.07204543,8037479,61.00818063,12.97,105.7841599,0.265684116,15.94879261,986.4702793
002594.SZ,20121217,16.58164687,16.66004709,17.00304806,16.46404654,6404168,60.07357756,13.79,110.0310238,0.295747848,16.04372075,2091.340139
002594.SZ,20121218,17.21864867,16.54244676,17.32644897,16.3464462,10459070,65.37750413,13.87,128.4746971,0.366746666,16.21995993,6167.82564
002594.SZ,20121219,18.31625177,17.18924859,18.69845285,16.93444787,10969985,72.22435171,20.89,208.2259534,0.505751154,16.53440371,9698.932222
002594.SZ,20121220,18.18885141,18.03205097,18.40445202,17.84585044,5841715,70.48205992,20.44,182.5994534,0.598731266,16.78257087,8264.01194
002594.SZ,20121221,18.24765158,18.18885141,18.71805291,17.93405069,6613119,70.83179526,14.02,154.4994342,0.669446396,17.00233297,7660.974888
002594.SZ,20121224,18.9630536,18.13985127,19.02185377,18.03205097,8307493,74.75143744,20.79,145.4471191,0.774290076,17.29644107,8452.842783
002594.SZ,20121225,19.04145382,18.98265365,19.34525468,18.63965269,7541072,75.14561469,18.19,133.7280823,0.853862891,17.55819298,8365.533438
002594.SZ,20121226,18.57105249,19.02185377,19.02185377,18.42405208,6877338,68.25979257,13.13,91.35521118,0.86895074,17.71012191,7672.320551
002594.SZ,20121227,18.58085252,18.51225233,19.01205374,18.30645174,6103133,68.32491243,14.7,76.05889015,0.871650901,17.8407315,6424.171758
002594.SZ,20121228,18.93365352,18.58085252,19.18845424,18.47305221,6320657,70.65874421,18.82,79.71869328,0.891976738,18.0046698,5546.590889
002594.SZ,20121231,19.94305637,19.09045396,20.07045673,19.09045396,9150069,76.08745731,23.63,120.1607855,0.978258726,18.29542779,7052.899314
002594.SZ,20130104,19.60985543,19.94305637,20.18805706,19.20805429,7721327,71.39183544,17.78,111.4516816,1.008130195,18.49259193,7012.94336
002594.SZ,20130107,19.69805568,19.59025537,20.09985681,19.4922551,5292805,71.88642439,18.79,109.8182695,1.027081021,18.67341149,4964.436747
002594.SZ,20130108,19.79605595,19.97245645,20.48205789,19.67845562,5096367,72.45622132,14.97,120.9439528,1.038041594,18.84180816,3146.203968
002594.SZ,20130109,20.83485889,19.84505609,21.26606011,19.81565601,9212403,77.63147764,13.75,153.6477987,1.117666874,19.14076577,4969.255962
002594.SZ,20130110,21.39346047,20.83485889,22.10886249,20.81525883,10749746,79.8265197,17.62,179.1598517,1.211875218,19.47866998,7567.313838
002594.SZ,20130111,21.13865975,21.41306052,21.75606149,20.95245922,6776716,76.15547351,15.84,137.7849289,1.251548647,19.72766844,6347.223412
002594.SZ,20130114,22.0402623,20.99165933,22.05006233,20.98185931,5468236,79.71098983,16.23,142.9644809,1.340291865,20.07455752,4275.17737
002594.SZ,20130115,23.37306606,22.05006233,24.16686831,22.0402623,7738479,83.60329093,22.75,185.6127143,1.500866575,20.5693338,4414.079561
002594.SZ,20130116,23.12806537,23.32406593,24.35306883,22.1480626,9937072,80.5443816,24.54,145.3033607,1.590024864,20.95314354,6226.466524
002594.SZ,20130117,21.84426174,22.92226479,23.01046504,21.77566155,7552230,66.76030932,17.56,79.7687372,1.539346598,21.08681127,5673.032875
002594.SZ,20130118,23.48086637,21.84426174,23.7748672,21.84426174,9799289,73.08414208,24.02,103.358814,1.612654347,21.44591953,6967.306763
002594.SZ,20130121,23.4906664,23.65726687,24.059068,23.14766543,6231366,73.11712335,17.79,114.528703,1.652493134,21.75263156,5055.733122
002594.SZ,20130122,22.73606426,23.47106634,23.47106634,22.5008636,5527287,66.37299325,15.94,70.61337355,1.604677847,21.90014647,2938.787813
002594.SZ,20130123,22.6772641,22.73606426,23.00066501,22.22646282,4220512,65.86319908,15.12,47.77956126,1.544238189,22.01671411,204.2803734
002594.SZ,20130124,21.99126216,22.54006371,23.50046642,21.67766127,7524566,60.06666417,11.09,25.63585507,1.424563223,22.01289632,695.2446258
002594.SZ,20130125,22.01086221,22.06966238,22.54006371,21.96186208,3894904,60.17451001,5.64,0.262762763,1.316129984,22.0125912,-1823.476654
002594.SZ,20130128,22.57926382,22.1480626,22.68706413,22.03046227,5281270,63.27224903,5.54,9.069493522,1.261519113,22.0975921,-2670.120429
002594.SZ,20130129,22.05986235,22.54986374,22.56946379,21.76586152,7154104,58.77344182,4.36,-38.51132686,1.162922796,22.09193263,-1809.017969
002594.SZ,20130130,22.33426313,22.05986235,22.44206343,21.8638618,5226051,60.37633861,1.33,-38.64612388,1.094311809,22.12828221,-2651.797433
002594.SZ,20130131,23.00066501,22.34406316,23.00066501,21.98146213,5682925,64.03363833,-1.59,9.095890411,1.081246236,22.25913963,-2917.416928
002594.SZ,20130201,23.12806537,23.04966515,23.68666695,22.76546435,5553307,64.70436575,0,79.47916667,1.068850774,22.38947849,-3195.675427
002594.SZ,20130204,23.06926521,23.61806676,24.10806814,22.93206482,6041058,64.11011642,5.61,102.7689538,1.042267982,22.4914465,-2988.177153
002594.SZ,20130205,22.99086498,22.89286471,23.37306606,22.52046365,3987435,63.275676,-2.09,42.79595016,1.003309162,22.56635927,-4429.771757
002594.SZ,20130206,23.46126631,23.03986512,23.63766681,22.88306468,5869554,66.12465003,-0.13,88.52084523,0.99887704,22.70059533,-4007.339019
002594.SZ,20130207,23.97086775,23.52006648,23.97086775,23.44166626,5285432,68.93614209,5.43,137.5672043,1.024673332,22.89113619,-4096.671785
002594.SZ,20130208,24.92147044,24.11786817,25.08807091,24.11786817,7096605,73.37521478,9.9,217.8687459,1.109038466,23.19568633,-2675.165756
002594.SZ,20130218,26.62667526,26.46007479,27.41067748,26.04847363,11000823,79.13511602,21.08,275.3025303,1.298525626,23.71033467,1583.511911
002594.SZ,20130219,25.62707244,26.46007479,26.65607534,25.41147183,6706150,69.62608032,16.43,156.0265792,1.352445818,23.99784533,1476.087042
002594.SZ,20130220,25.97007341,25.48007202,26.46007479,25.28407147,4957368,70.91745481,15.02,120.6321715,1.406640395,24.29367954,-19.93901887
002594.SZ,20130221,24.82347016,25.5780723,25.8622731,24.59806953,6281396,61.50384619,12.53,63.59343653,1.341603519,24.37314814,-135.6073112
002594.SZ,20130222,24.64706967,24.65686969,25.36247169,24.411869,4778057,60.1803311,10.36,39.99645767,1.261287938,24.41423637,-1423.930021
002594.SZ,20130225,24.6960698,24.74506994,25.13707105,24.08846809,4273072,60.43502567,7.37,23.40311326,1.187897816,24.45651138,-2819.90958
002594.SZ,20130226,24.31386872,24.50006925,25.17627116,24.3040687,4363930,57.35353051,5.13,12.73088946,1.086372161,24.43511498,-3809.01072
002594.SZ,20130227,24.40206897,24.50006925,24.98027061,24.34326881,3633154,57.88717222,5.78,2.660708324,1.001484876,24.43015808,-5123.495195
002594.SZ,20130228,24.71566986,24.16686831,24.97047058,24.16686831,5237115,59.81269102,7.5,-2.196566015,0.948581406,24.47298485,-4815.461491
002594.SZ,20130301,25.03907077,24.51966931,25.0488708,24.10806814,6911830,61.75473764,6.73,-0.764305921,0.922121138,24.55789774,-3183.292504
002594.SZ,20130304,24.52946933,24.99007064,25.48007202,24.29426867,5967552,57.07431054,2.33,-11.42339075,0.850229689,24.55363348,-2621.520989
002594.SZ,20130305,25.08807091,24.51966931,25.08807091,24.31386872,4679067,60.59943049,0.67,-18.48009447,0.828776061,24.63379909,-3179.363011
002594.SZ,20130306,24.90187039,25.07827088,25.26447141,24.5882695,5597057,58.86414518,-6.48,-19.14264597,0.78766932,24.67400979,-2847.886954
002594.SZ,20130307,23.3142659,24.76467,24.79407008,22.80466446,10514611,46.60900517,-9.02,-170.4945799,0.619840382,24.4700482,1367.106162
002594.SZ,20130308,23.10846532,23.55926659,23.86306745,22.91246476,4779438,45.29261747,-11.02,-219.7688889,0.464869626,24.26581077,78.80485731
002594.SZ,20130311,23.38286609,23.10846532,23.96106773,22.9614649,3591323,47.42477149,-5.8,-158.4676379,0.360045652,24.13336907,-1879.230123
002594.SZ,20130312,22.74586429,23.4906664,23.70626701,22.36366321,4639978,43.21421698,-7.71,-160.9241301,0.223000564,23.92524335,-2555.353483
002594.SZ,20130313,22.57926382,22.7850644,23.12806537,22.28526299,2977116,42.15994105,-8.57,-143.7211735,0.099797673,23.72334642,-4382.458525
002594.SZ,20130314,22.81446449,22.72626424,22.90266473,22.39306329,3882733,44.22858758,-6.17,-112.6114614,0.020896343,23.58701413,-5041.579017
002594.SZ,20130315,22.90266473,22.79486443,23.54946656,22.39306329,4601075,45.02265482,-6.14,-78.14973772,-0.034123157,23.48436172,-4927.493715
002594.SZ,20130318,21.73646144,22.31466307,22.6772641,21.70706136,5097207,37.43347396,-12.05,-128.4001527,-0.169871196,23.22217668,-4386.182055
002594.SZ,20130319,21.91286194,21.7952616,22.03046227,21.46206066,3300045,39.10553395,-12.49,-126.2940414,-0.26021881,23.02577947,-5345.726001
002594.SZ,20130320,23.27506579,22.00106219,23.4220662,22.00106219,7441810,50.17828355,-5.11,-39.5545739,-0.219372686,23.06317242,-2732.613412
002594.SZ,20130321,23.0300651,23.47106634,23.51026645,22.63806399,7204881,48.4711372,-8.2,-19.93173448,-0.204414978,23.05820632,-843.1652763
002594.SZ,20130322,22.93206482,22.93206482,23.09866529,22.6772641,3095527,47.7710305,-7.91,-26.18311111,-0.198184147,23.03928509,-2631.336848
002594.SZ,20130325,23.03986512,23.52986651,23.6670669,22.90266473,3844632,48.64965192,-1.18,23.81018583,-0.182444478,23.0393721,-3404.762588
002594.SZ,20130326,22.66746407,22.93206482,22.93206482,22.45186346,3023198,45.78427185,-1.91,-35.64630995,-0.197740896,22.98358589,-4627.197198
002594.SZ,20130327,22.86346462,22.66746407,23.17706551,22.63806399,2733959,47.53572005,-2.22,15.62477926,-0.19183644,22.9655677,-5762.945486
002594.SZ,20130328,22.24606288,22.72626424,22.72626424,21.56986097,3451881,42.84083301,-2.2,-110.3541338,-0.234275692,22.85764198,-6014.400862
002594.SZ,20130329,21.62866113,22.43226341,22.54986374,21.55026091,3341342,38.72222844,-4.21,-129.9099099,-0.314107432,22.67329485,-6231.049139
002594.SZ,20130401,21.16805983,21.52086083,21.56986097,21.00145936,3460953,35.94582463,-7.22,-174.943452,-0.409817218,22.4475096,-6234.362528
002594.SZ,20130402,21.26606011,21.41306052,21.91286194,21.16805983,3520758,36.98115641,-7.15,-116.2489059,-0.47231555,22.27029218,-6118.203929
002594.SZ,20130403,21.29546019,21.35426036,21.66786124,21.0504595,2024918,37.30853213,-2.03,-106.8686869,-0.513553661,22.12406738,-7150.736036
002594.SZ,20130408,20.94265919,20.46245784,20.97205928,20.1292569,5956922,34.96143417,-4.43,-147.858473,-0.568153928,21.94685615,-4741.568701
002594.SZ,20130409,21.01125939,20.94265919,21.41306052,20.92305914,2853045,35.80708364,-9.73,-89.12191505,-0.598984846,21.80651664,-5276.036701
002594.SZ,20130410,20.6976585,20.98185931,21.34446033,20.60945825,3178659,33.65291949,-10.13,-95.68261377,-0.641330681,21.64018792,-5374.904602
002594.SZ,20130411,21.00145936,20.92305914,21.30526022,20.89365906,3268588,37.57116355,-8.42,-70.45029067,-0.642964179,21.54437863,-5319.374501
002594.SZ,20130412,20.874059,20.78585875,21.06025953,20.68785847,1568970,36.59514192,-9.4,-76.62120546,-0.647079749,21.44383069,-6571.068985
002594.SZ,20130415,20.11945687,20.97205928,21.07005956,19.90385626,3365415,31.39312865,-11.24,-110.7560153,-0.703126253,21.24517462,-6043.795786
002594.SZ,20130416,20.59965823,19.81565601,20.72705859,19.56085529,2823805,37.48335867,-9.9,-114.0740741,-0.700717835,21.14834716,-5993.8684
002594.SZ,20130417,20.80545881,20.59965823,20.82505886,20.44285778,2185724,39.9439024,-6.48,-65.2715309,-0.674428369,21.0969139,-6395.455793
002594.SZ,20130418,21.46206066,20.62905831,21.55026091,20.58005817,3811783,47.09789657,-0.77,17.56440281,-0.59376692,21.15168592,-5340.066021
002594.SZ,20130419,22.19706274,21.54046088,22.61846393,21.54046088,6980072,53.74083739,4.86,174.3437932,-0.465171409,21.30849244,-1924.92821
002594.SZ,20130422,23.43186623,22.05006233,23.46126631,22.00106219,8223219,62.30468267,10.18,252.1463233,-0.260616,21.62699851,1764.370282
002594.SZ,20130423,22.79486443,23.43186623,23.51026645,22.6772641,6359579,56.49431897,7.04,179.9757346,-0.148196765,21.8021784,3148.075137
002594.SZ,20130424,23.89246753,22.75566432,24.02966792,22.63806399,6940412,62.91234348,14.09,166.1537235,0.029127917,22.11572177,4659.641446
002594.SZ,20130425,23.34366598,23.86306745,24.65686969,23.0300651,8854062,58.28267825,11.1,133.3226176,0.123946528,22.2999134,7317.374122
002594.SZ,20130426,24.059068,24.28446864,24.59806953,23.87286748,7882916,62.18886462,16.24,130.1246873,0.253891224,22.56378659,8541.551072
002594.SZ,20130502,24.10806814,23.89246753,24.54906939,23.32406593,6337717,62.44822216,14.79,99.95179561,0.356715243,22.79542882,8170.687075
002594.SZ,20130503,25.67607257,24.45106911,26.46007479,24.40206897,14526546,69.62768177,23,144.1089402,0.558293215,23.22752539,14319.41007
002594.SZ,20130506,28.24367983,25.95047335,28.24367983,25.72507271,25601655,77.28583461,40.38,184.99581,0.91468573,23.97994855,27808.44627
002594.SZ,20130507,28.8708816,28.61608088,29.74308407,28.15547958,25911262,78.69874508,40.15,193.3472615,1.233520056,24.71358851,38306.85404
002594.SZ,20130508,29.07668219,28.42008033,29.52748346,28.14567955,15353513,79.15689156,39.76,154.2062904,1.485678961,25.36805256,37673.421
002594.SZ,20130509,31.98729041,29.07668219,31.98729041,29.07668219,33571166,84.29995514,49.04,163.1055494,1.898493814,26.36093824,51280.4155
002594.SZ,20130510,33.30049412,32.14409086,33.41809446,31.40908878,32883024,85.98075866,50.02,159.0184989,2.305045988,27.40187162,60807.82879
002594.SZ,20130513,32.53609196,32.34009141,34.86849856,31.45808892,23641663,80.57343433,38.85,131.2689579,2.536323491,28.17200467,60207.3338
002594.SZ,20130514,35.78970116,33.23189393,35.78970116,31.65408947,29680369,84.9205004,57.01,132.7789511,2.948167015,29.31465915,63867.93842
002594.SZ,20130515,35.96610166,34.69209806,37.20090515,33.81009557,28683919,85.11497765,50.53,129.248366,3.251310932,30.31237552,65213.20486
002594.SZ,20130516,36.48550313,35.9465016,36.76970393,35.24089961,19731332,85.69978457,56.3,117.425766,3.493198609,31.23834466,58382.35326
002594.SZ,20130517,35.67210083,36.38750285,37.04410471,35.3781,21041819,80.37420809,48.27,98.07513915,3.578016422,31.90340809,53410.62323
002594.SZ,20130520,35.41730011,35.04489906,36.13270213,34.59409778,19293140,78.72386871,46.91,77.35042735,3.583368025,32.43049189,47511.76747
002594.SZ,20130521,35.1330993,35.42710014,36.74030385,34.79009834,17812537,76.82894913,36.83,71.43941818,3.524053484,32.835883,41167.60438
002594.SZ,20130522,36.50510318,35.27029969,36.63250354,35.06449911,22187064,79.40608856,29.25,75.35870516,3.546869427,33.38626603,39217.61091
002594.SZ,20130523,34.12369645,35.9465016,35.96610166,33.81009557,22641903,65.7389429,18.19,35.8208431,3.334355234,33.49688059,37605.74844
002594.SZ,20130524,34.30009695,34.22169673,34.62349786,33.61409501,10738998,66.20298068,17.96,13.7995704,3.143928994,33.61736305,26419.14282
002594.SZ,20130527,34.62349786,34.69209806,35.15269936,34.17269659,12583189,67.08321067,8.24,20.37411811,2.98470476,33.76828327,18824.78488
002594.SZ,20130528,33.95709598,34.20209667,34.58429775,32.92809307,13751553,63.4179121,1.97,-40.43012006,2.772782434,33.79660518,13592.29014
002594.SZ,20130529,36.97550451,34.83909847,37.35770559,34.20209667,32907589,71.11595066,13.64,88.22545976,2.81593249,34.27344008,24619.02765
002594.SZ,20130530,36.0151018,35.77010111,36.30910263,35.28009972,18110603,66.33294479,0.63,58.713414,2.741035793,34.53468933,21173.78727
002594.SZ,20130531,34.58429775,35.88770144,36.16210221,34.54509764,10442135,59.87236129,-3.84,-16.27061421,2.536980956,34.5421306,12115.93173
002594.SZ,20130603,34.41769728,34.4960975,35.23109958,33.71209529,6867295,59.14996138,-5.67,-79.64304359,2.334907402,34.5234656,2029.523747
002594.SZ,20130604,33.32989421,34.30009695,35.04489906,32.48709183,10499824,54.52404182,-6.57,-129.8415582,2.063202721,34.34442989,-2998.317191
002594.SZ,20130605,32.56549205,33.28089407,33.51609473,32.1244908,10061191,51.4774323,-8.05,-165.396053,1.765838451,34.07758921,-7253.246619
002594.SZ,20130606,32.73209252,32.7614926,33.12409363,31.99709044,10534985,52.105567,-6.83,-147.6888498,1.526027298,33.87576471,-10126.26738
002594.SZ,20130607,32.24209113,32.41849163,33.0456934,31.60508933,7791811,50.0532381,-11.68,-137.0485571,1.281662013,33.63071367,-14450.09746
002594.SZ,20130613,30.77208698,31.65408947,31.67368953,29.42948318,9674515,44.40283453,-9.82,-185.484945,0.958336606,33.20191967,-16171.16801
002594.SZ,20130614,32.8300928,30.82108712,33.26129401,30.82108712,11621038,52.48918386,-4.29,-81.19541485,0.858269169,33.14614564,-15782.51641
002594.SZ,20130617,33.14369368,32.82029277,34.30009695,32.34009141,11624616,53.59673492,-4.27,-24.03839917,0.795104505,33.14577784,-15295.30532
002594.SZ,20130618,34.04529623,33.60429498,34.45689739,33.38869437,10000629,56.72048435,0.26,16.07201524,0.808478211,33.2807056,-16034.76995
002594.SZ,20130619,33.99629609,33.99629609,34.63329789,33.71209529,9147209,56.49788356,-8.06,27.58199226,0.805833916,33.38804418,-17112.18105
002594.SZ,20130620,31.2032882,33.18289379,33.18289379,31.16408809,13613410,45.52957024,-13.36,-87.42500155,0.571774833,33.06033078,-14198.51452
002594.SZ,20130621,31.9480903,29.98808476,32.22249108,28.95908185,12037513,48.40604084,-7.62,-115.3365539,0.441293671,32.89349471,-13011.04673
002594.SZ,20130624,28.75328127,31.65408947,31.65408947,28.75328127,11566487,38.91340073,-16.46,-165.2850749,0.079179291,32.27246269,-12308.16767
002594.SZ,20130625,29.36088299,27.78307853,29.66468385,26.01907354,14907461,41.27219464,-11.91,-190.3858318,-0.156961231,31.83572574,-8952.050485
002594.SZ,20130626,30.08608504,29.51768343,30.28208559,28.95908185,11649521,44.04918992,-7.61,-99.05556603,-0.282332005,31.57327963,-8819.522771
002594.SZ,20130627,28.97868191,30.29188562,30.58588645,28.43968039,10256919,40.87101226,-11.47,-98.65143092,-0.465679361,31.18408997,-9726.090713
002594.SZ,20130628,29.31188285,28.74348124,30.07628501,28.37108019,6876602,42.22180698,-9.09,-86.56221018,-0.577440556,30.90325891,-13022.07528
002594.SZ,20130701,32.24209113,29.69408393,32.24209113,29.4000831,14372054,52.49888536,4.78,2.98879203,-0.424673418,31.10408374,-9476.721695
002594.SZ,20130702,34.46669742,33.2220939,35.08409917,32.77129263,18746333,58.52977592,4.99,112.0106423,-0.122683011,31.60847579,-3101.57286
002594.SZ,20130703,35.24089961,34.39809723,35.67210083,33.56509487,19278584,60.41347259,6.33,115.2873271,0.177076975,32.15333936,2353.135121
002594.SZ,20130704,37.77910678,35.28009972,38.71010942,34.69209806,25970782,65.88466063,10.97,153.919572,0.61239176,32.99720448,11938.4559
002594.SZ,20130705,36.34830274,38.22010803,38.22010803,35.96610166,18226712,60.78470581,6.92,123.1590992,0.832333313,33.49986922,13134.66613
002594.SZ,20130708,35.5545005,35.28009972,37.04410471,34.48629748,15152887,58.09776389,13.94,84.21600223,0.931843659,33.80806391,11470.13095
002594.SZ,20130709,34.23149676,35.26049966,35.67210083,33.55529484,17006978,53.82707283,7.15,52.26484041,0.893649544,33.87157884,11514.34114
002594.SZ,20130710,35.28009972,34.19229665,35.38790002,34.00609612,14554113,56.55311208,22.7,54.1590163,0.937190578,34.08285697,9461.059776
002594.SZ,20130711,34.96649883,34.98609889,36.0151018,34.63329789,15986970,55.4978228,19.09,53.97829165,0.935607095,34.21540325,8887.565032
002594.SZ,20130712,34.95669881,34.79009834,36.00530177,34.59409778,12669936,55.46299283,16.19,47.2818537,0.922922517,34.32659758,5690.895987
002594.SZ,20130715,36.18170227,36.79910401,37.73010665,36.02490183,18419706,58.93251659,24.86,80.35261289,1.000187895,34.60486328,7708.240798
002594.SZ,20130716,36.90690432,36.60310346,37.50470601,36.35810277,13061463,60.87564889,25.91,85.86711327,1.107176171,34.95016944,4926.556524
002594.SZ,20130717,34.31969701,35.69170088,35.72110097,34.18249662,20826749,51.51155366,6.44,-2.58672456,0.971994594,34.85559857,8885.561306
002594.SZ,20130718,34.51569756,34.85869853,35.21149953,34.31969701,10570091,52.11252657,0.14,-32.28417266,0.870641612,34.80461342,3704.13632
002594.SZ,20130719,34.60389781,34.47649745,35.07429914,33.36909432,12242303,52.39844029,-1.81,-79.92770384,0.788348081,34.77450608,936.3612307
002594.SZ,20130722,34.37849717,34.06489629,34.57449773,33.69249523,6941560,51.55136261,-9,-91.23931624,0.696908391,34.71510474,-5471.307244
002594.SZ,20130723,35.19189947,34.79989836,35.47610027,34.65289795,10711513,54.41527147,-3.18,-25.12736959,0.682212425,34.78662395,-7421.839328
002594.SZ,20130724,34.69209806,35.28009972,35.28009972,33.98649606,9054705,52.36688847,-2.43,-55.74157545,0.623053793,34.77244507,-10187.12481
002594.SZ,20130725,34.69209806,34.66269797,35.85830135,34.50589753,11233916,52.36688847,1.35,-12.75638789,0.56960411,34.76039302,-10499.1645
002594.SZ,20130726,33.47689462,34.18249662,34.76069825,33.24169396,8792277,47.3416714,-5.11,-132.5168217,0.424297057,34.56786826,-12571.73765
002594.SZ,20130729,33.38869437,33.60429498,34.19229665,33.12409363,5399687,46.98921794,-4.51,-140.879136,0.298581288,34.39099218,-16758.62046
002594.SZ,20130730,32.90849302,33.86889573,34.12369645,32.53609196,6436338,45.02387077,-5.86,-144.1910192,0.158376731,34.1686173,-19021.00225
002594.SZ,20130731,32.43809169,32.90849302,33.3984944,32.34009141,5908257,43.12120801,-10.35,-150.4276879,0.0092001,33.90903846,-20998.02124
002594.SZ,20130801,34.3882972,32.44789171,34.4960975,32.43809169,10580923,52.14943698,-6.82,-58.18737088,0.047790928,33.98092727,-18580.1912
002594.SZ,20130802,33.83949565,34.55489767,34.73129817,33.72189532,6397082,49.75602473,-1.4,-23.18746623,0.03370224,33.95971253,-19811.67683
002594.SZ,20130805,34.39809723,33.83949565,34.672498,33.66309515,7268445,52.16263965,-0.34,10.92346538,0.066840833,34.02547023,-19855.63751
002594.SZ,20130806,36.05430191,34.47649745,36.70110374,34.47649745,17319449,58.508345,4.19,168.3773976,0.22416129,34.32979498,-11645.90964
002594.SZ,20130807,35.28009972,35.72110097,36.06410194,34.88809861,9867534,54.84581445,2.62,114.6668019,0.283103796,34.47234069,-11025.61733
002594.SZ,20130808,35.56430052,35.63290072,36.21110235,35.28009972,9525374,55.93625119,1.06,113.9161954,0.348728857,34.63613467,-10686.93341
002594.SZ,20130809,34.78029831,36.18170227,36.45610304,34.30989698,10289173,52.19185442,0.25,60.50162742,0.333628898,34.65775921,-9690.495996
002594.SZ,20130812,35.04489906,35.07429914,35.35849994,34.39809723,8622642,53.32741121,1.02,41.7808885,0.339104158,34.71583019,-10128.80485
002594.SZ,20130813,35.35849994,34.79009834,35.57410055,34.37849717,8836756,54.70072293,5.62,51.19147743,0.364546053,34.81223065,-10185.97806
002594.SZ,20130814,34.97629886,35.29969978,35.9465016,34.79009834,7147310,52.66675947,4.75,59.54870666,0.349835815,34.83684088,-11462.39857
002594.SZ,20130815,33.77089545,34.64309792,34.87829858,33.77089545,7886665,46.7612016,2.62,-29.28208027,0.23816643,34.67694907,-11742.01864
002594.SZ,20130816,32.80069271,33.60429498,34.30009695,32.6536923,6805082,42.61890332,1.12,-96.56121045,0.070566933,34.39551062,-12690.08328
