code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
002311.SZ,20121030,7.654980659,7.67478656,7.67478656,7.526242304,865855,40.16466165,-1.84,-93.33333333,-0.114175332,7.793025768,-2173.62992
002311.SZ,20121031,7.67478656,7.526242304,7.714398362,7.506436403,513238,41.05561167,2.92,-72.69595177,-0.114936635,7.775289886,-2573.754608
002311.SZ,20121101,7.754010163,7.67478656,7.80847639,7.625271808,770714,44.60851412,0.58,3.528319406,-0.107903447,7.772097928,-2652.518115
002311.SZ,20121102,7.724301312,7.754010163,7.763913114,7.654980659,762599,43.54845635,0.65,-19.33001358,-0.103533382,7.764928436,-2690.472792
002311.SZ,20121105,7.783719014,7.724301312,7.783719014,7.625271808,1279314,46.29713465,-0.44,-12.37811932,-0.094189801,7.767747022,-2277.354402
002311.SZ,20121106,7.872845568,7.773816064,7.897602944,7.749058688,1581071,50.21310234,1.27,80.44444444,-0.078686133,7.783511804,-1687.015557
002311.SZ,20121107,7.857991142,7.877797043,7.942166221,7.823330816,910460,49.5644008,-0.56,98.01526718,-0.066827645,7.794683705,-1740.234461
002311.SZ,20121108,7.768864589,7.838185242,7.838185242,7.719349837,253147,45.7457125,-1.38,13.25115562,-0.063885049,7.790810838,-2286.450702
002311.SZ,20121109,7.763913114,7.729252787,7.783719014,7.650029184,405903,45.53581385,-1.32,-19.00108578,-0.06124655,7.786776179,-2566.484843
002311.SZ,20121112,7.689640986,7.734204262,7.744107213,7.625271808,272777,42.39360178,-2.02,-55.10455105,-0.064406227,7.7722059,-2862.834499
002311.SZ,20121113,7.654980659,7.615368858,7.689640986,7.615368858,224590,40.97268615,-0.9,-81.48148148,-0.068912709,7.754622114,-3100.832156
002311.SZ,20121114,7.659932134,7.66488361,7.694592461,7.590611482,307380,41.27549876,-0.19,-76.49597803,-0.071263109,7.740418617,-3185.917134
002311.SZ,20121115,7.67478656,7.659932134,7.67478656,7.55099968,1069093,42.23292917,0.26,-79.17448405,-0.071107507,7.730573808,-2608.638103
002311.SZ,20121116,7.620320333,7.669835085,7.669835085,7.555951155,213903,39.67847028,-0.71,-93.04295221,-0.074520138,7.714035787,-2808.828741
002311.SZ,20121119,7.615368858,7.55099968,7.654980659,7.456921651,396295,39.44489306,-1.79,-124.6678221,-0.07673961,7.699235748,-2788.165923
002311.SZ,20121120,7.615368858,7.54109673,7.67478656,7.54109673,247350,39.44489306,-1.41,-87.23163842,-0.077603987,7.686655714,-2859.019658
002311.SZ,20121121,7.66488361,7.66488361,7.669835085,7.481679027,339932,43.31491763,-1.53,-79.38919583,-0.073446934,7.683389898,-2808.095837
002311.SZ,20121122,7.600514432,7.610417382,7.615368858,7.357892147,434405,39.75768647,-3.46,-127.4673339,-0.074487845,7.670958578,-2660.834087
002311.SZ,20121123,7.625271808,7.590611482,7.625271808,7.526242304,588697,41.7394883,-2.96,-63.70742602,-0.072479562,7.664105563,-2392.053239
002311.SZ,20121126,7.54109673,7.605465907,7.615368858,7.466824602,593091,37.25229096,-2.93,-102.9077323,-0.076794964,7.645654238,-2150.704902
002311.SZ,20121127,7.501484928,7.476727552,7.54109673,7.367795098,547794,35.32757089,-3.38,-166.8366383,-0.082460737,7.624028841,-1973.239226
002311.SZ,20121128,7.496533453,7.491581978,7.501484928,7.328183296,972679,35.08355792,-2.51,-168.1658338,-0.086354998,7.604904533,-1472.772509
002311.SZ,20121129,7.481679027,7.476727552,7.501484928,7.367795098,567988,34.31774305,-2.26,-130.2526186,-0.089606924,7.586420707,-1386.715651
002311.SZ,20121130,7.526242304,7.432164275,7.526242304,7.4272128,390180,38.64465916,-1.75,-71.14875596,-0.087578662,7.577393947,-1445.330299
002311.SZ,20121203,7.4272128,7.575757056,7.575757056,7.382649523,480698,33.3818986,-3.23,-88.97058824,-0.09289131,7.554866775,-1402.574364
002311.SZ,20121204,7.377698048,7.328183296,7.476727552,7.224202317,465558,31.10125838,-3.18,-160.6112054,-0.099944945,7.528291466,-1365.169864
002311.SZ,20121205,7.570805581,7.328183296,7.625271808,7.253911168,2321103,46.46323668,-0.59,-33.81995134,-0.088927734,7.534668583,159.8999846
002311.SZ,20121206,7.516339354,7.531193779,7.531193779,7.392552474,713950,43.51611076,-1.3,-29.98661312,-0.083627479,7.531919199,70.87368401
002311.SZ,20121207,7.694592461,7.402455424,7.758961638,7.402455424,3360723,53.83623553,0.39,116.9824941,-0.064302217,7.556320188,2111.701925
002311.SZ,20121210,7.971875072,7.699543936,8.016438349,7.625271808,3486034,64.65463542,4.89,272.2534082,-0.026309143,7.618653421,3786.539642
002311.SZ,20121211,7.986729498,7.981778022,7.996632448,7.867894093,1454217,65.12613339,4.74,225.8993494,0.004942299,7.673864832,3434.760307
002311.SZ,20121212,7.971875072,7.986729498,7.986729498,7.724301312,1386860,64.20378985,5.71,142.6415094,0.028185756,7.718566368,3066.27507
002311.SZ,20121213,7.818379341,7.92236032,7.92236032,7.744107213,1203043,55.46273545,4.22,91.64008506,0.033830562,7.733538314,2595.997861
002311.SZ,20121214,8.051098675,7.78867049,8.065953101,7.773816064,3026149,63.5625028,7.4,114.3688988,0.056432103,7.781172368,3652.292607
002311.SZ,20121217,7.897602944,7.976826547,7.976826547,7.813427866,1764208,56.29081743,5.56,76.28711011,0.061252089,7.798636955,3431.575811
002311.SZ,20121218,7.897602944,7.897602944,7.981778022,7.754010163,2685184,56.29081743,4.93,60.44244469,0.064330401,7.813481853,3954.22498
002311.SZ,20121219,7.838185242,7.783719014,7.897602944,7.758961638,1041784,53.54096611,5.53,39.05342133,0.0612692,7.817187361,3007.671194
002311.SZ,20121220,7.961972122,7.78867049,8.011486874,7.78867049,1922264,58.12996952,7.92,61.74026591,0.068047336,7.838905075,2934.170978
002311.SZ,20121221,8.021389824,7.981778022,8.021389824,7.867894093,2160932,60.16396611,5.95,74.14330218,0.077322247,7.866277788,3033.537921
002311.SZ,20121224,8.026341299,8.051098675,8.120419328,7.877797043,1439372,60.33688292,6.79,93.089484,0.08410274,7.890287314,2501.215862
002311.SZ,20121225,8.150128179,8.001583923,8.214497357,7.927311795,5004723,64.48710981,5.92,143.9548023,0.098331392,7.929263444,4899.80518
002311.SZ,20121226,8.130322278,8.155079654,8.229351782,8.095661952,2447842,63.34501513,1.99,173.8284704,0.106778653,7.959422269,4683.526438
002311.SZ,20121227,8.194691456,8.110516378,8.219448832,8.051098675,2858259,65.48451015,2.6,153.9870832,0.11731489,7.994712647,4788.101937
002311.SZ,20121228,8.219448832,8.239254733,8.278866534,8.150128179,2157420,66.29926865,3.11,152.4721947,0.126207802,8.028423075,4256.395198
002311.SZ,20121231,8.467022592,8.259060634,8.467022592,8.120419328,3615314,73.13,8.3,173.5776029,0.151486392,8.094213003,4954.30228
002311.SZ,20130104,8.239254733,8.447216691,8.447216691,8.204594406,1441190,60.90020576,2.34,116.6666667,0.151395698,8.115969262,3710.292361
002311.SZ,20130107,8.189739981,8.239254733,8.239254733,8.125370803,1327932,58.60569424,3.7,55.91576614,0.14564944,8.12703487,2603.00992
002311.SZ,20130108,8.194691456,8.244206208,8.244206208,8.145176704,1679717,58.77297199,3.76,52.98228894,0.139882552,8.137183358,1986.443221
002311.SZ,20130109,8.41750784,8.194691456,8.467022592,8.130322278,4198843,65.52454276,7.39,107.0733864,0.151544759,8.17923203,3490.299817
002311.SZ,20130110,8.437313741,8.367993088,8.516537344,8.338284237,1661898,66.05666265,5.97,137.5438596,0.160534767,8.217944287,2604.985755
002311.SZ,20130111,8.244206208,8.447216691,8.462071117,8.234303258,1302802,56.84421497,2.78,70.92481703,0.150344176,8.221883575,1595.218833
002311.SZ,20130114,8.486828493,8.244206208,8.506634394,8.145176704,2897553,63.69500881,5.74,94.25631805,0.160001255,8.261625313,2058.07781
002311.SZ,20130115,8.91265536,8.481877018,9.001781914,8.481877018,3271021,72.07408803,9.36,254.7453704,0.19971306,8.35927982,2695.185922
002311.SZ,20130116,8.91265536,8.91265536,8.91265536,8.91265536,0,72.07408803,9.62,230.3700669,0.228550366,8.442286151,554.2688484
002311.SZ,20130117,8.91265536,8.91265536,8.91265536,8.91265536,0,72.07408803,8.76,164.8,0.248539135,8.512841532,-1129.404287
002311.SZ,20130118,8.91265536,8.91265536,8.91265536,8.91265536,0,72.07408803,8.43,124.442298,0.261367496,8.572813606,-2435.650712
002311.SZ,20130121,8.91265536,8.91265536,8.91265536,8.91265536,0,72.07408803,5.26,98.94588313,0.268439659,8.623789869,-3431.30645
002311.SZ,20130122,9.135471744,9.02653929,9.358288128,8.600712422,3879864,76.23187605,10.88,104.4497735,0.288695913,8.700542151,-1077.227197
002311.SZ,20130123,9.15032617,9.085956992,9.16022912,8.853237658,2464586,76.48325311,11.73,92.34234234,0.302461183,8.768009753,-349.5837112
002311.SZ,20130124,8.887897984,9.130520269,9.155277645,8.873043558,1299196,63.67133882,8.46,65.58132782,0.288864646,8.785992988,-705.1646418
002311.SZ,20130125,8.90275241,8.887897984,9.03644224,8.640324224,2315758,64.0385492,5.76,34.89845123,0.276105152,8.803506901,-164.7849761
002311.SZ,20130128,8.907703885,8.90275241,8.952267162,8.774014054,4034181,64.16856412,5.58,33.06761146,0.26335689,8.819136449,1631.289064
002311.SZ,20130129,9.135471744,8.937412736,9.279064525,8.863140608,4526843,69.61122949,10.81,94.5132229,0.268537233,8.866586743,3412.886114
002311.SZ,20130130,8.863140608,9.135471744,9.135471744,8.863140608,3086710,58.22354103,4.43,42.42424242,0.247811232,8.866069823,3621.006924
002311.SZ,20130131,8.704693402,8.868092083,8.91265536,8.640324224,1011403,52.81041854,-2.33,-81.90651529,0.216109189,8.84186336,2087.283947
002311.SZ,20130201,8.694790451,8.689838976,8.79877143,8.6650816,1141270,52.48200251,-2.44,-163.0931961,0.188018644,8.819802423,965.4600317
002311.SZ,20130204,8.55119767,8.694790451,8.754208154,8.40760489,2293110,47.83665491,-4.06,-217.4511796,0.152413025,8.77951171,994.3824906
002311.SZ,20130205,8.392750464,8.566052096,8.630421274,8.348187187,2290121,43.28393228,-5.83,-198.4025033,0.110140321,8.721497523,1003.326155
002311.SZ,20130206,8.467022592,8.41750784,8.501682918,8.358090138,1776169,45.8838708,-5,-150.0114233,0.081690363,8.683326284,588.9091838
002311.SZ,20130207,8.724499302,8.467022592,8.749256678,8.41750784,4040227,53.79195568,-4.5,-65.06038869,0.079009018,8.689502237,2063.598461
002311.SZ,20130208,8.694790451,8.689838976,8.724499302,8.590809472,3152044,52.83260104,-4.98,-43.72486772,0.073637925,8.690295469,2486.942954
002311.SZ,20130218,8.714596352,8.660130125,8.803722906,8.660130125,2088801,53.42891046,-1.95,-17.1847159,0.070170583,8.693940601,1942.110829
002311.SZ,20130219,8.605663898,8.724499302,8.744305203,8.516537344,1647841,49.7067708,-3.34,-50.80479953,0.057964571,8.680699096,1141.352772
002311.SZ,20130220,8.754208154,8.605663898,8.764111104,8.506634394,2108447,54.37451548,-1.72,-20.91954023,0.059590576,8.691725454,868.4063432
002311.SZ,20130221,8.714596352,8.739353728,8.887897984,8.615566848,1998371,52.96287996,-4.61,15.63937443,0.0570255,8.695156089,556.8531427
002311.SZ,20130222,8.823528806,8.739353728,8.91265536,8.719547827,1938602,56.32115098,-0.45,61.08468126,0.063055731,8.714411997,258.7338757
002311.SZ,20130225,9.04634519,8.813625856,9.16022912,8.78886848,2597136,62.25703669,3.92,170.7578806,0.084836213,8.764201976,547.5423831
002311.SZ,20130226,8.991878963,9.04634519,9.16022912,8.91265536,1048689,60.10672094,3.42,173.9774557,0.096589015,8.798353524,-467.6513207
002311.SZ,20130227,8.977024538,9.061199616,9.135471744,8.863140608,1833414,59.50309678,4.98,130.075006,0.103511353,8.825154176,-631.7101903
002311.SZ,20130228,8.962170112,8.977024538,8.977024538,8.813625856,1717229,58.86645354,6.78,79.08396947,0.106570251,8.845706566,-845.7305561
002311.SZ,20130301,9.001781914,8.937412736,9.105762893,8.863140608,2007971,60.0926577,6.32,91.4807994,0.110912265,8.869117868,-771.8414347
002311.SZ,20130304,8.615566848,8.957218637,9.081005517,8.41750784,3744536,45.76715566,-1.25,-34.49778379,0.08224099,8.831085215,680.1388335
002311.SZ,20130305,8.724499302,8.615566848,8.803722906,8.476925542,2495784,49.42902251,0.34,-63.81023348,0.067530291,8.815097328,813.8239003
002311.SZ,20130306,8.709644877,8.759159629,8.78886848,8.615566848,2024216,48.9437113,-0.06,-50.25271995,0.054050269,8.799279461,533.1089651
002311.SZ,20130307,8.511585869,8.709644877,8.709644877,8.432362266,1298880,42.89615299,-1.09,-117.4904634,0.027073462,8.756125422,-271.5153171
002311.SZ,20130308,8.501682918,8.55119767,8.55119767,8.392750464,1436744,42.61263783,-2.88,-128.5871237,0.004839279,8.717959046,-788.8477852
002311.SZ,20130311,8.521488819,8.496731443,8.590809472,8.377896038,1119227,43.41810912,-2.22,-112.5898026,-0.011055856,8.688488512,-1438.465442
002311.SZ,20130312,8.744305203,8.566052096,8.744305203,8.54129472,3596654,51.64138501,-0.9,-38.15605807,-0.00560879,8.696861016,45.26266631
002311.SZ,20130313,8.595760947,8.744305203,8.744305203,8.323429811,2389897,46.76211376,-4.98,-77.82342201,-0.013126912,8.681696006,244.5567381
002311.SZ,20130314,8.54129472,8.625469798,8.640324224,8.491779968,1264175,45.08021753,-5.01,-67.64640392,-0.023212469,8.660635813,-500.1000062
002311.SZ,20130315,8.561100621,8.506634394,8.729450778,8.41750784,2972717,45.84301896,-4.63,-58.25806452,-0.029269771,8.645705534,285.1181003
002311.SZ,20130318,8.561100621,8.521488819,8.561100621,8.392750464,3823304,45.84301896,-4.48,-79.08258368,-0.033681961,8.633014797,1575.599202
002311.SZ,20130319,8.580906522,8.511585869,8.580906522,8.40760489,2963188,46.70157069,-4.68,-62.08368123,-0.035175008,8.625198556,1882.571927
002311.SZ,20130320,8.65517865,8.561100621,8.670033075,8.462071117,2671640,49.90851821,0.46,-11.72529313,-0.030019077,8.62969557,1869.049909
002311.SZ,20130321,8.783917005,8.65517865,8.853237658,8.566052096,1423490,54.96652779,0.68,126.1893905,-0.015367706,8.652828785,841.4808068
002311.SZ,20130322,8.813625856,8.838383232,8.853237658,8.65517865,1488415,56.06895491,1.19,145.2811667,-0.001343644,8.676948346,78.60779768
002311.SZ,20130325,8.6650816,8.808674381,8.838383232,8.65517865,952436,49.53891768,1.8,91.51599444,-0.002190503,8.675168334,-947.5421416
002311.SZ,20130326,8.660130125,8.6650816,8.709644877,8.580906522,863628,49.33266897,1.86,42.56756757,-0.003224023,8.672912602,-1811.551557
002311.SZ,20130327,8.689838976,8.65517865,8.729450778,8.595760947,741030,50.66000165,1.98,51.39793702,-0.001627083,8.675451558,-2565.636523
002311.SZ,20130328,8.6650816,8.689838976,8.689838976,8.476925542,1754727,49.49633592,-0.91,-5.775577558,-0.002332325,8.673896065,-2318.558629
002311.SZ,20130329,8.471974067,8.630421274,8.660130125,8.457119642,1034433,41.49074233,-1.44,-82.13074314,-0.018262874,8.643607765,-2673.150267
002311.SZ,20130401,8.566052096,8.471974067,8.803722906,8.462071117,909125,46.06737177,0.29,-4.043905257,-0.02303115,8.631974415,-3020.461775
002311.SZ,20130402,8.506634394,8.561100621,8.709644877,8.328381286,1764546,43.74027217,-0.64,-92.34591649,-0.03124439,8.613173412,-2575.763592
002311.SZ,20130403,8.372944563,8.506634394,8.506634394,8.070904576,2044722,38.97023501,-2.2,-212.8353973,-0.047987918,8.577139084,-1974.49768
002311.SZ,20130408,8.442265216,8.234303258,8.457119642,8.145176704,1914337,42.47337986,-1.62,-146.3568376,-0.055029344,8.556908004,-1584.929828
002311.SZ,20130409,8.54129472,8.422459315,8.566052096,8.318478336,930590,47.14126149,-1.32,-62.93859649,-0.052019226,8.554566011,-2046.406412
002311.SZ,20130410,8.590809472,8.580906522,8.615566848,8.452168166,955620,49.35410116,-2.2,-16.52777778,-0.045118165,8.560002531,-2364.674319
002311.SZ,20130411,8.585857997,8.590809472,8.650227174,8.467022592,581616,49.13259412,-2.58,-5.855855856,-0.039592173,8.56388085,-2885.43243
002311.SZ,20130412,8.516537344,8.566052096,8.585857997,8.377896038,351721,46.01864958,-1.71,-45.03205128,-0.040341352,8.556779325,-3443.943401
002311.SZ,20130415,8.511585869,8.41750784,8.55119767,8.397701939,731866,45.79538515,-1.72,-40.10840108,-0.040863574,8.550000306,-3539.02643
002311.SZ,20130416,8.506634394,8.41750784,8.506634394,8.372944563,510888,45.5573567,-2.11,-50,-0.041202031,8.543495419,-3749.469642
002311.SZ,20130417,8.660130125,8.501682918,8.6650816,8.40760489,757124,53.60746366,-0.06,56.55913978,-0.028752991,8.560990625,-3675.190226
002311.SZ,20130418,8.506634394,8.704693402,8.704693402,8.467022592,607470,46.24370197,0.41,52.30089998,-0.030916474,8.55283719,-3694.4937
002311.SZ,20130419,8.793819955,8.536343245,8.793819955,8.496731443,2433673,57.89678221,2.66,169.4864524,-0.009349796,8.588984605,-2210.714899
002311.SZ,20130422,8.986927488,8.704693402,8.986927488,8.704693402,1837490,63.60924912,5.65,242.7703524,0.023058314,8.648676038,-1498.604386
002311.SZ,20130423,8.813625856,8.986927488,9.056248141,8.689838976,1373289,56.23521881,5.26,171.922626,0.034361878,8.67341851,-1293.907723
002311.SZ,20130424,8.818577331,8.813625856,8.91265536,8.640324224,1304218,56.39077227,4.46,107.80196,0.043221348,8.695192333,-1173.886831
002311.SZ,20130425,8.986927488,8.79877143,9.04634519,8.729450778,1878479,61.41262282,5.22,133.385539,0.06309962,8.738952607,-608.3757978
002311.SZ,20130426,9.308773376,8.887897984,9.308773376,8.887897984,4271271,68.80782662,8.36,182.8496042,0.103628996,8.824425722,1750.401402
002311.SZ,20130502,9.501880909,9.279064525,9.546444186,9.110714368,2961214,72.24486347,10.67,193.3161173,0.149606413,8.926044,2533.438908
002311.SZ,20130503,9.457317632,9.64547369,9.709842867,9.308773376,3017757,70.31922302,11.05,171.812508,0.180368784,9.005735045,3163.16426
002311.SZ,20130506,9.477123533,9.472172058,9.605861888,9.348385178,2721243,70.69310981,11.34,134.6600332,0.20399483,9.076443318,3383.955982
002311.SZ,20130507,9.457317632,9.457317632,9.526638285,9.184986496,2539576,69.74692793,11.18,94.79283017,0.21860058,9.133574465,3373.457805
002311.SZ,20130508,9.338482227,9.447414682,9.452366157,9.229549773,2318269,64.19510753,7.83,70.42273187,0.218072909,9.164310629,3150.247577
002311.SZ,20130509,9.284016,9.333530752,9.333530752,9.16022912,1197204,61.76826362,9.14,44.62680735,0.210829446,9.182266435,2045.170646
002311.SZ,20130510,9.605861888,9.279064525,9.719745818,9.184986496,3812184,69.18217311,9.23,87.42204145,0.228426069,9.245805753,3242.086775
002311.SZ,20130513,9.581104512,9.53158976,9.78906647,9.427608781,2091911,68.08837404,6.61,100.446579,0.237634504,9.296100567,2770.597169
002311.SZ,20130514,9.378094029,9.600910413,9.65537664,9.353336653,1843616,59.74665626,6.4,59.7997551,0.225946436,9.308399586,2171.552638
002311.SZ,20130515,9.427608781,9.373142554,9.52168681,9.254307149,1702545,61.00161649,6.91,36.11314116,0.218164124,9.326280965,1564.933446
002311.SZ,20130516,9.363239603,9.412754355,9.581104512,9.298870426,1733268,58.45042134,4.19,33.9011356,0.204445807,9.331824761,1096.336376
002311.SZ,20130517,9.749454669,9.378094029,9.754406144,9.209743872,2614025,67.28979571,4.73,102.394822,0.22217715,9.394469247,1419.306234
002311.SZ,20130520,9.801347944,9.72999465,9.83378126,9.600261388,3699388,68.26666657,3.15,188.7680246,0.237676929,9.455501052,2521.987505
002311.SZ,20130521,9.742968126,9.794861432,9.989461328,9.652154842,3632872,65.88290415,3.02,184.3282584,0.242454982,9.498621113,3304.109782
002311.SZ,20130522,9.58728821,9.7299948,9.833781411,9.470528272,2287653,59.87837678,1.16,71.69303394,0.231016541,9.511921177,2806.1208
002311.SZ,20130523,9.56782822,9.58728821,9.717021474,9.509448251,1981190,59.15264695,1.17,46.04623772,0.217869768,9.520307234,2139.507998
002311.SZ,20130524,9.593774873,9.56782822,9.652154842,9.399174977,2549437,59.85136057,2.73,16.27858093,0.207156562,9.53132738,2046.153604
002311.SZ,20130527,9.522421578,9.56782822,9.613234862,9.379714987,3184481,56.96556808,2.57,-12.55636918,0.190710265,9.529991509,2456.282513
002311.SZ,20130528,9.515934914,9.477014935,9.574314883,9.418634966,1840861,56.69792855,-0.94,-22.92534063,0.175134199,9.52788302,1677.78314
002311.SZ,20130529,9.613234862,9.535394904,9.717021474,9.489988262,3609843,59.75251564,0.34,33.70833916,0.168696716,9.540685796,2459.88143
002311.SZ,20130530,9.457554946,9.600261536,9.665128168,9.379714987,3314196,53.27681506,0.85,-47.89329068,0.149311723,9.528216169,2808.759903
002311.SZ,20130531,9.470528272,9.457554946,9.56782822,9.379714987,1984931,53.72686728,0.46,-60.79431938,0.133457402,9.519562984,1989.706742
002311.SZ,20130603,9.412148303,9.457554946,9.58728821,9.40566164,1192050,51.33076475,0.52,-64.62926652,0.114857952,9.503450782,692.8260404
002311.SZ,20130604,9.327821682,9.470528272,9.561341557,9.178628428,2454289,48.00074088,-4.32,-142.2902015,0.092249901,9.477106417,675.7702652
002311.SZ,20130605,9.185115091,9.22403507,9.327821682,9.133221786,1291403,42.9255802,-6.29,-203.6073987,0.062101758,9.433307718,-272.9519549
002311.SZ,20130606,9.146195112,9.159168438,9.230521734,9.113761796,1563839,41.63272482,-6.13,-183.133815,0.034668978,9.390240827,-795.8144127
002311.SZ,20130607,8.89970191,9.107275133,9.185115091,8.646722046,2425551,34.53783153,-7.17,-218.6950278,-0.006882305,9.31665999,-508.9897924
002311.SZ,20130613,8.750508657,8.945108553,8.945108553,8.309415559,2001714,31.08488953,-8.54,-214.0464614,-0.051259753,9.23173729,-616.5727845
002311.SZ,20130614,8.620775393,8.653208709,8.75699532,8.497528792,2345597,28.4237792,-10.14,-165.0568722,-0.095793345,9.140093005,-419.512362
002311.SZ,20130617,8.516988782,8.672668698,8.731048667,8.43266216,4043624,26.47139598,-10.56,-141.1335499,-0.137871948,9.046627372,1094.211928
002311.SZ,20130618,8.400228844,8.510502118,8.57536875,8.367795528,2080768,24.43772269,-11.72,-129.6072383,-0.178582507,8.949667593,701.8975456
002311.SZ,20130619,8.328875549,8.400228844,8.406715507,8.205628948,2776868,23.26160991,-13.36,-123.0637335,-0.214135116,8.856548786,941.8233427
002311.SZ,20130620,8.12778899,8.439148823,8.666182035,8.095355674,4899474,20.29696291,-14.06,-105.7429573,-0.255590532,8.747234817,2812.313317
002311.SZ,20130621,8.309415559,7.978595736,8.374282191,7.686695892,6442254,29.08788949,-12.26,-114.4932714,-0.270668404,8.681561928,5476.455452
002311.SZ,20130624,7.881295788,8.231575601,8.231575601,7.78399584,4549556,22.72523028,-16.26,-121.0042887,-0.313549016,8.561522007,5991.491992
002311.SZ,20130625,7.466149343,7.835889146,7.933189094,7.096409541,4990753,18.49945731,-19.96,-168.0613668,-0.376688824,8.397216107,6678.68356
002311.SZ,20130626,7.45966268,7.492095996,7.647775913,7.45966268,4408948,18.44175346,-18.79,-140.6193078,-0.42238204,8.256583093,6676.85321
002311.SZ,20130627,7.401282711,7.45966268,7.563449291,7.362362732,4297089,17.90057563,-19.08,-130.26124,-0.458025188,8.128288036,6510.097429
002311.SZ,20130628,7.433716027,7.362362732,7.556962628,7.271549447,2028555,19.31712374,-16.47,-111.9746258,-0.478143799,8.024102235,4495.602416
002311.SZ,20130701,7.375336058,7.45966268,7.45966268,7.252089458,3565077,18.69194682,-15.72,-102.3576624,-0.493114402,7.926787308,4091.777976
002311.SZ,20130702,7.427229364,7.349389406,7.505069322,7.291009437,5424047,21.13524024,-13.84,-82.57499157,-0.495084333,7.851853617,5211.70039
002311.SZ,20130703,7.680209229,7.420742701,7.900755778,7.368849395,8704021,31.88169468,-9.82,-39.12003826,-0.47080501,7.826106958,8646.24336
002311.SZ,20130704,7.706155882,7.615342597,7.76453585,7.595882607,4804450,32.89173405,-8.26,-25.45308557,-0.44434763,7.808114297,8127.823027
002311.SZ,20130705,7.589395944,7.706155882,7.76453585,7.563449291,2909736,30.68666897,-8.88,-26.57254902,-0.427869306,7.775306544,6117.575723
002311.SZ,20130708,7.362362732,7.524529312,7.64128925,7.245602794,2102980,26.90908752,-9.42,-68.22656124,-0.428193847,7.713364972,3829.313639
002311.SZ,20130709,7.11586953,7.27803611,7.427229364,7.070462888,2827668,23.52328044,-14.36,-115.8857072,-0.443231689,7.623740656,2570.975497
002311.SZ,20130710,6.947216287,7.11586953,7.180736162,6.81099636,7205188,21.52742215,-11.85,-174.6153301,-0.463416222,7.522262001,5047.837917
002311.SZ,20130711,7.102896204,6.979649603,7.265062784,6.934242961,10523945,27.6312913,-4.87,-128.8319088,-0.461530307,7.459357131,9578.315904
002311.SZ,20130712,7.381822722,7.070462888,7.524529312,7.038029572,13538186,37.07518595,-1.04,-39.20765027,-0.432542585,7.44772697,15423.20383
002311.SZ,20130715,7.62182926,7.206682815,7.725615871,6.882349655,16292679,43.86352326,2.98,5.84477642,-0.385756326,7.473842313,22024.08533
002311.SZ,20130716,7.660749239,7.505069322,7.745075861,7.45966268,6743852,44.9015653,3.05,95.89227553,-0.341599614,7.501878352,19327.43151
002311.SZ,20130717,7.576422618,7.78399584,7.913729104,7.505069322,7057181,43.04434804,2.73,98.13488907,-0.309837936,7.513059992,17244.36198
002311.SZ,20130718,7.511555986,7.466149343,7.569935954,7.407769374,2745652,41.61832304,1.14,27.38430069,-0.28659706,7.512834391,11976.41415
002311.SZ,20130719,7.219656142,7.524529312,7.62182926,7.13532952,4339066,35.86088578,-6,-37.1024735,-0.288407791,7.468857654,8983.720725
002311.SZ,20130722,7.265062784,7.13532952,7.2974961,7.051002898,3052968,37.31362612,-5.72,-72.04678363,-0.282917574,7.438288423,5510.692197
002311.SZ,20130723,7.284522774,7.213169478,7.394796048,7.13532952,6671586,37.96215547,-4.02,-40.40920716,-0.273839626,7.415223576,5613.505376
002311.SZ,20130724,7.167762836,7.291009437,7.2974961,7.122356194,3457566,35.58345101,-2.64,-59.8400984,-0.272920778,7.378104465,3066.194842
002311.SZ,20130725,7.018569582,7.15478951,7.258576121,6.947216287,5613105,32.75884297,-1.37,-97.20597791,-0.28099213,7.324174232,2755.014625
002311.SZ,20130726,6.447743221,7.018569582,7.018569582,6.447743221,12573317,24.68496528,-7.19,-211.0756124,-0.329649655,7.192709581,8032.122152
002311.SZ,20130729,6.084490082,6.421796568,6.421796568,6.00016346,9030425,21.11801719,-14.34,-244.9558756,-0.392992415,7.026476656,9248.835318
002311.SZ,20130730,6.207736682,6.084490082,6.214223346,6.032596776,4922133,25.07393665,-15.91,-183.7974046,-0.42830975,6.90366566,6819.430815
002311.SZ,20130731,6.129896724,6.207736682,6.259629988,6.097463408,3911778,24.24687529,-19.57,-134.5235707,-0.457308459,6.787600319,4032.35571
002311.SZ,20130801,6.233683335,6.136383387,6.246656662,6.078003418,5568184,27.6725173,-18.63,-103.2513232,-0.466537479,6.704512772,3124.146603
002311.SZ,20130802,6.356929936,6.259629988,6.428283231,6.214223346,6607689,31.62660993,-16.1,-70.26382884,-0.458619889,6.652375346,3206.218709
002311.SZ,20130805,6.720183075,6.350443273,6.720183075,6.32449662,8031102,41.73675262,-10.54,-30.69958848,-0.418212753,6.662546506,4369.468265
002311.SZ,20130806,6.908296308,6.720183075,6.95370295,6.681263096,9430873,46.17535272,-4.31,13.18425344,-0.366782599,6.699408976,6347.678052
002311.SZ,20130807,6.694236422,6.895322982,6.908296308,6.622883127,7812419,42.23259804,-7.86,6.07507627,-0.339384463,6.698633093,6534.144886
002311.SZ,20130808,6.545043169,6.681263096,6.681263096,6.454229884,8264192,39.68894612,-10.15,-17.61959336,-0.325952513,6.675594604,6966.162664
