code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600031.SH,20140128,5.38708776,5.351173842,5.405044719,5.324238403,9731806,43.01533895,3.99,87.7318495,-0.154579574,5.344195969,-26732.84324
600031.SH,20140129,5.360152321,5.351173842,5.405044719,5.351173842,7651372,41.73088014,2.75,87.7318495,-0.141689801,5.346589422,-29325.73474
600031.SH,20140130,5.333216882,5.360152321,5.37810928,5.315259923,6026567,40.43073118,1.89,53.33333333,-0.132124974,5.344583541,-32319.14678
600031.SH,20140207,5.297302964,5.315259923,5.315259923,5.225475127,9746293,38.6994646,2.08,-5.278592375,-0.125990394,5.337491454,-31328.80046
600031.SH,20140210,5.431980158,5.306281444,5.440958638,5.306281444,19698678,47.73722399,3.24,85.73376978,-0.109004831,5.35166476,-22256.64024
600031.SH,20140211,5.61154975,5.431980158,5.710313026,5.39606624,42267573,56.86820534,8.51,205.6288478,-0.080130194,5.390647508,3108.491451
600031.SH,20140212,5.557678872,5.60257127,5.61154975,5.530743434,19252829,53.82974719,8.03,173.0639731,-0.060891842,5.415702213,4586.693527
600031.SH,20140213,5.485851036,5.557678872,5.557678872,5.476872556,20692143,49.99420451,5.89,110.882605,-0.050854991,5.426224536,6840.729757
600031.SH,20140214,5.530743434,5.467894076,5.566657352,5.458915597,15128064,52.28267476,2.33,98.80952381,-0.038830658,5.441902371,4090.173986
600031.SH,20140217,5.521764954,5.539721913,5.584614311,5.494829515,20759868,51.77236065,3.19,88.67498515,-0.029683601,5.453881758,6381.175658
600031.SH,20140218,5.431980158,5.539721913,5.548700393,5.405044719,22389130,46.84794186,1.17,26.07742878,-0.029341148,5.450596518,9403.09622
600031.SH,20140219,5.476872556,5.414023199,5.521764954,5.405044719,22068816,49.43758266,2.35,25.58746736,-0.025157313,5.454537924,11408.01887
600031.SH,20140220,5.494829515,5.485851036,5.61154975,5.449937117,36308256,50.47695571,2,58.63692689,-0.020160223,5.460581663,24207.91873
600031.SH,20140221,5.37810928,5.467894076,5.476872556,5.333216882,26527138,44.12731482,0.34,-46.22813887,-0.025326393,5.448210805,26157.85534
600031.SH,20140224,5.225475127,5.324238403,5.324238403,5.207518168,20573561,37.4865028,-2.02,-143.7021573,-0.041261287,5.414800454,22638.19604
600031.SH,20140225,5.117733372,5.225475127,5.261389046,5.099776413,23238204,33.63824607,-3.39,-169.2039512,-0.06187046,5.370240391,21748.28421
600031.SH,20140226,5.17160425,5.117733372,5.180582729,5.108754892,15293363,37.11436972,-4.79,-143.453286,-0.073014779,5.34044497,14465.45124
600031.SH,20140227,5.126711852,5.180582729,5.198539688,5.117733372,16604437,35.44799571,-8.64,-129.9674267,-0.084495166,5.308385002,9640.550531
600031.SH,20140228,5.16262577,5.126711852,5.189561209,5.090797933,17568042,37.85198392,-7.11,-104.0458575,-0.089661936,5.286521117,6519.181591
600031.SH,20140303,5.189561209,5.135690331,5.189561209,5.117733372,14981466,39.66676873,-5.4,-80.07413088,-0.09053949,5.271977131,1936.006478
600031.SH,20140304,5.225475127,5.16262577,5.297302964,5.117733372,21135165,42.09471723,-5.52,-50.9912402,-0.087330315,5.265001831,3232.070689
600031.SH,20140305,5.189561209,5.225475127,5.261389046,5.16262577,13928312,40.34619888,-6.02,-47.55225523,-0.086685716,5.253685737,-1538.383627
600031.SH,20140306,5.198539688,5.16262577,5.234453607,5.117733372,13880630,41.00594304,-4.3,-50.54151625,-0.084476584,5.24541383,-5296.424546
600031.SH,20140307,5.144668811,5.189561209,5.216496648,5.126711852,14853166,38.27103004,-6.07,-56.19805482,-0.086080479,5.230302077,-7404.58829
600031.SH,20140310,4.965099219,5.117733372,5.117733372,4.93816378,22781660,30.87818085,-9.64,-141.4557583,-0.100680757,5.190521648,-2647.176201
600031.SH,20140311,4.974077698,4.94714226,5.009991617,4.9291853,13104664,31.58975073,-7.51,-164.2564802,-0.11025613,5.158055056,-6609.232755
600031.SH,20140312,5.009991617,4.983056178,5.072840974,4.920206821,15727645,34.49460366,-4.12,-143.3903134,-0.113636795,5.13584554,-7545.682731
600031.SH,20140313,5.045905535,5.009991617,5.126711852,4.956120739,15026993,37.35908347,-1.4,-81.46551724,-0.112125531,5.122354539,-8752.302595
600031.SH,20140314,5.198539688,5.189561209,5.458915597,5.144668811,62856314,47.80549403,0.52,127.6353276,-0.097487763,5.133782312,28556.5254
600031.SH,20140317,5.17160425,5.117733372,5.189561209,5.072840974,21543332,46.33692878,0.88,14.2816092,-0.087057152,5.139455602,24505.4332
600031.SH,20140318,5.099776413,5.189561209,5.189561209,5.099776413,16495147,42.58046461,-1.22,1.835664336,-0.083622772,5.133503724,17025.19421
600031.SH,20140319,5.036927056,5.099776413,5.099776413,5.001013137,15192790,39.55853115,-2.94,-65.12061842,-0.084992676,5.119017224,9931.671529
600031.SH,20140320,4.992034658,5.045905535,5.090797933,4.983056178,14462736,37.51073499,-4.47,-72.15252153,-0.088678545,5.099969839,3678.507588
600031.SH,20140321,5.126711852,4.94714226,5.135690331,4.94714226,23326576,46.46429998,-1.21,-28.37249782,-0.079812273,5.103981141,5808.254272
600031.SH,20140324,5.198539688,5.126711852,5.234453607,5.090797933,33046425,50.53502511,0,61.26126126,-0.066226366,5.118164923,15164.39399
600031.SH,20140325,5.16262577,5.16262577,5.225475127,5.144668811,23709266,48.54733633,0.35,67.03601108,-0.057692348,5.12483405,14873.44335
600031.SH,20140326,5.135690331,5.17160425,5.189561209,5.108754892,12587273,47.05253034,3.44,42.52873563,-0.052497385,5.126462492,5603.747517
600031.SH,20140327,5.081819454,5.135690331,5.135690331,5.063862494,22201652,44.12615398,2.17,1.435897436,-0.052126389,5.119766036,5946.895024
600031.SH,20140328,5.036927056,5.054884015,5.099776413,5.036927056,14603782,41.79345393,0.54,-38.35026162,-0.054822849,5.107340189,86.99298454
600031.SH,20140331,4.992034658,5.036927056,5.081819454,4.94714226,19579884,39.54227921,-1.07,-95.38363578,-0.059891858,5.090044359,-535.5496726
600031.SH,20140401,5.072840974,5.001013137,5.072840974,4.983056178,14113755,45.25809274,-2.42,-63.61525705,-0.056734688,5.087463852,-5377.638425
600031.SH,20140402,5.144668811,5.090797933,5.198539688,5.072840974,25083778,49.80118837,-0.52,33.80952381,-0.047884717,5.096044596,-358.9985763
600031.SH,20140403,5.108754892,5.189561209,5.207518168,5.099776413,18997560,47.67089251,0.18,52.03938115,-0.043270212,5.09795114,-1278.027315
600031.SH,20140404,5.135690331,5.090797933,5.135690331,5.072840974,10797410,49.41847655,1.96,24.37591777,-0.037013055,5.103612019,-8524.929862
600031.SH,20140408,5.198539688,5.126711852,5.225475127,5.099776413,30076482,53.334557,4.14,95.8677686,-0.026675299,5.117851169,1273.76438
600031.SH,20140409,5.189561209,5.207518168,5.225475127,5.16262577,19316585,52.70676939,1.23,103.0757401,-0.018988158,5.128607675,352.8945773
600031.SH,20140410,5.315259923,5.189561209,5.405044719,5.16262577,58696345,59.8347602,2.25,194.1495125,-0.002721832,5.156605512,31041.44736
600031.SH,20140411,5.234453607,5.297302964,5.324238403,5.225475127,33020589,54.18127185,1.39,132.8502415,0.003607371,5.168282727,34249.35204
600031.SH,20140414,5.198539688,5.207518168,5.234453607,5.16262577,16814187,51.83701549,1.22,58.09906292,0.005660111,5.172821271,23444.17774
600031.SH,20140415,5.126711852,5.180582729,5.180582729,5.117733372,16467908,47.41810896,0.88,-1.465968586,0.001474024,5.165904858,14435.18127
600031.SH,20140416,5.135690331,5.126711852,5.16262577,5.117733372,10496433,48.01466381,1.96,-4.393305439,-0.00110624,5.161372679,2448.777404
600031.SH,20140417,5.090797933,5.144668811,5.17160425,5.072840974,16721298,45.25032921,1.98,-37.19447396,-0.006696367,5.150786467,-2004.481777
600031.SH,20140418,5.063862494,5.081819454,5.090797933,5.036927056,14897891,43.6273553,-0.18,-93.73219373,-0.013148481,5.137747871,-6925.229091
600031.SH,20140421,5.018970096,5.045905535,5.090797933,5.009991617,16822969,40.98867311,-2.44,-128.1599706,-0.021634875,5.119931205,-9165.920701
600031.SH,20140422,5.036927056,5.018970096,5.045905535,4.992034658,11781219,42.48710868,-1.41,-142.2486916,-0.026604744,5.107480583,-14838.90221
600031.SH,20140423,5.009991617,5.027948576,5.036927056,4.992034658,12133950,40.81302404,-2.45,-127.9784537,-0.032344024,5.092857238,-18833.06069
600031.SH,20140424,4.983056178,5.027948576,5.072840974,4.983056178,16871069,39.15169562,-4.15,-104.5943304,-0.038620715,5.076387079,-17968.86701
600031.SH,20140425,4.911228341,4.992034658,5.001013137,4.902249862,20679491,35.05393223,-5.36,-137.6666667,-0.048828083,5.051613268,-14048.96135
600031.SH,20140428,4.740637229,4.893271382,4.920206821,4.72268027,25043872,27.65164984,-10.81,-188.4536082,-0.069877272,5.004966862,-7336.150565
600031.SH,20140429,4.749615708,4.731658749,4.758594188,4.677787872,19118783,28.50734956,-9.26,-183.3935018,-0.084856247,4.966664189,-6719.789747
600031.SH,20140430,4.70472331,4.740637229,4.740637229,4.686766351,14002528,26.80051812,-9.5,-160.3599222,-0.099206049,4.927373057,-10241.65019
600031.SH,20140505,4.72268027,4.695744831,4.740637229,4.650852433,12433899,28.64098214,-7.88,-126.6854135,-0.107885753,4.896669139,-14135.55658
600031.SH,20140506,4.740637229,4.740637229,4.776551147,4.70472331,12012300,30.52224627,-7.69,-90.95715081,-0.112024161,4.873264353,-17361.56726
600031.SH,20140507,4.668809392,4.731658749,4.731658749,4.668809392,9819778,27.40948083,-8.29,-94.38721606,-0.11971973,4.842596109,-21440.23629
600031.SH,20140508,4.677787872,4.668809392,4.749615708,4.659830912,12932524,28.39254717,-7.62,-78.78787879,-0.123668463,4.817874873,-21908.3393
600031.SH,20140509,4.731658749,4.70472331,4.740637229,4.677787872,10286479,34.15444215,-5.72,-61.11584327,-0.12105548,4.804942454,-24136.22412
600031.SH,20140512,4.884292902,4.740637229,4.93816378,4.740637229,32767211,47.13414445,-3.03,11.17021277,-0.105452778,4.816845022,-7673.313777
600031.SH,20140513,4.785529627,4.893271382,4.893271382,4.776551147,24021539,41.44163709,-4.48,0.658389767,-0.099905249,4.812147712,-1664.181469
600031.SH,20140514,4.803486586,4.776551147,4.839400504,4.776551147,11656632,42.79442076,-3.6,3.468468468,-0.09298791,4.810848543,-6800.95027
600031.SH,20140515,4.72268027,4.794508106,4.830422025,4.72268027,12389818,38.48581006,-3.84,-22.30392157,-0.092954738,4.797623302,-10163.1028
600031.SH,20140516,4.821443545,4.71370179,4.821443545,4.71370179,15531023,45.68384546,1.7,21.55797101,-0.083990884,4.801196339,-10175.6445
600031.SH,20140519,4.731658749,4.803486586,4.803486586,4.70472331,11331226,40.98825612,-0.38,-11.12716763,-0.08317308,4.7907657,-13419.77427
600031.SH,20140520,4.740637229,4.740637229,4.785529627,4.71370179,6695238,41.6343115,0.76,-6.231997905,-0.080868278,4.78324643,-19506.76353
600031.SH,20140521,4.758594188,4.71370179,4.767572668,4.686766351,7127568,42.97887635,0.76,-22.99947006,-0.076708481,4.779548593,-23708.59427
600031.SH,20140522,4.731658749,4.758594188,4.803486586,4.71370179,11862831,41.43686704,-0.19,-7.432243643,-0.074723906,4.772365117,-22953.02572
600031.SH,20140523,4.749615708,4.731658749,4.758594188,4.70472331,8005910,42.90750042,1.73,-35.2665495,-0.070885021,4.768952705,-25176.22921
600031.SH,20140526,4.758594188,4.794508106,4.803486586,4.740637229,8723581,43.66919482,1.73,18.45342707,-0.066353309,4.767398928,-26058.64563
600031.SH,20140527,4.71370179,4.749615708,4.758594188,4.70472331,10428590,40.74233257,-0.38,-70.75968992,-0.065627819,4.759344357,-25092.91176
600031.SH,20140528,4.740637229,4.71370179,4.749615708,4.686766351,10721873,43.20210687,-2.94,-78.76422764,-0.062162824,4.756538288,-23816.3656
600031.SH,20140529,4.686766351,4.740637229,4.749615708,4.668809392,12936219,39.65658103,-2.06,-124.4444444,-0.063037069,4.746072497,-20778.38117
600031.SH,20140530,4.677787872,4.668809392,4.70472331,4.668809392,10040471,39.08091072,-2.62,-161.3363363,-0.063719878,4.735829804,-20471.40168
600031.SH,20140603,4.668809392,4.695744831,4.71370179,4.659830912,9910061,38.47936158,-1.14,-149.0514905,-0.064244923,4.725776742,-20101.62912
600031.SH,20140604,4.596981555,4.659830912,4.668809392,4.570046116,18365017,33.97401709,-4.66,-236.4444444,-0.069654003,4.706457464,-12838.14863
600031.SH,20140605,4.632895474,4.596981555,4.641873953,4.579024596,9036690,37.88979283,-2.09,-161.6881476,-0.07023318,4.695423165,-14442.48434
600031.SH,20140606,4.596981555,4.632895474,4.632895474,4.570046116,10770024,35.61510478,-3.03,-150.2240143,-0.072751501,4.680656924,-14152.13921
600031.SH,20140609,4.570046116,4.596981555,4.623916994,4.561067637,10690642,33.96802058,-3.96,-135.0877193,-0.076044164,4.664065303,-13826.70757
600031.SH,20140610,4.596981555,4.561067637,4.605960035,4.561067637,10110568,37.10067332,-2.85,-108.1979054,-0.075608589,4.654002741,-13876.90754
600031.SH,20140611,4.605960035,4.632895474,4.632895474,4.579024596,10994861,38.15392822,-3.02,-72.68951194,-0.073689459,4.646796335,-13052.67768
600031.SH,20140612,4.623916994,4.588003076,4.659830912,4.579024596,19931690,40.30684242,-2.83,-47.04402516,-0.069913637,4.643364434,-5129.070729
600031.SH,20140613,4.632895474,4.605960035,4.668809392,4.596981555,16182085,41.40516181,-1.71,-26.26025791,-0.065442403,4.64179409,-1853.803506
600031.SH,20140616,4.641873953,4.632895474,4.650852433,4.605960035,17138890,42.54364559,-2.08,-17.0365068,-0.060477285,4.641806069,1496.678262
600031.SH,20140617,4.605960035,4.632895474,4.632895474,4.588003076,12695297,39.25786304,-1.72,-49.45868946,-0.058762964,4.636429164,559.8968743
600031.SH,20140618,4.579024596,4.605960035,4.614938514,4.570046116,13423421,36.95272702,-2.11,-86.09364081,-0.058898867,4.627818479,400.4104098
600031.SH,20140619,4.48026132,4.561067637,4.579024596,4.471282841,21607693,29.99750303,-4.04,-240.4040404,-0.066212683,4.605684905,6799.657534
600031.SH,20140620,4.48026132,4.471282841,4.507196759,4.462304361,10668809,29.99750303,-2.54,-228.4232998,-0.071188321,4.586871367,3009.648443
600031.SH,20140623,4.444347402,4.48026132,4.48026132,4.435368922,17780028,27.79146619,-4.07,-200.958543,-0.077140278,4.565492773,5678.737407
600031.SH,20140624,4.48026132,4.453325882,4.49821828,4.444347402,9313291,33.0905388,-2.54,-124.3169399,-0.078059472,4.552708055,951.0968236
600031.SH,20140625,4.435368922,4.48026132,4.4892398,4.435368922,11426739,30.11547828,-2.95,-117.0191339,-0.081471232,4.535107185,-1077.792372
600031.SH,20140626,4.462304361,4.444347402,4.471282841,4.435368922,12092185,33.95241671,-2.93,-93.24778491,-0.081067121,4.524186761,-2124.255276
600031.SH,20140627,4.516175239,4.471282841,4.561067637,4.426390443,29682326,40.93690673,-1.95,-41.7721519,-0.075529275,4.522985033,11112.09573
600031.SH,20140630,4.525153718,4.49821828,4.534132198,4.4892398,18342127,42.03708091,-2.14,-22.5946617,-0.069613543,4.523310336,12309.51004
600031.SH,20140701,4.507196759,4.525153718,4.525153718,4.4892398,12730112,40.4156103,-2.71,-26.40627608,-0.065617857,4.520893299,8630.554756
600031.SH,20140702,4.552089157,4.516175239,4.561067637,4.49821828,22163593,46.02123676,-1.93,14.7086915,-0.058158392,4.525572678,13175.11247
600031.SH,20140703,4.570046116,4.552089157,4.588003076,4.525153718,18112796,48.1235926,-0.78,58.29518204,-0.050218844,4.532243694,13354.11464
600031.SH,20140704,4.552089157,4.579024596,4.605960035,4.534132198,13140624,46.18636023,-0.59,80.2413273,-0.04485857,4.535220513,9375.76985
600031.SH,20140707,4.525153718,4.552089157,4.552089157,4.507196759,13450823,43.36633899,1,36.47798742,-0.042296413,4.533710494,6399.438862
600031.SH,20140708,4.507196759,4.525153718,4.525153718,4.48026132,12328240,41.54516052,0.6,1.498929336,-0.041239478,4.529733434,3099.119724
600031.SH,20140709,4.48026132,4.516175239,4.561067637,4.471282841,19874509,38.90584939,0.81,2.530730296,-0.042090125,4.522312617,6497.897725
600031.SH,20140710,4.48026132,4.462304361,4.516175239,4.453325882,14191702,38.90584939,0,-47.07158351,-0.042276928,4.516004922,4553.414532
600031.SH,20140711,4.507196759,4.471282841,4.543110678,4.462304361,22519366,43.09827124,1.62,-6.913580247,-0.039792798,4.514683698,9621.219044
600031.SH,20140714,4.596981555,4.507196759,4.605960035,4.462304361,50193346,54.34481091,3.02,106.4984709,-0.030230744,4.527028376,35558.18703
600031.SH,20140715,4.677787872,4.570046116,4.740637229,4.552089157,60783145,61.684748,3.58,252.4658348,-0.015948508,4.549642301,63921.65475
600031.SH,20140716,4.668809392,4.659830912,4.70472331,4.632895474,39046037,60.52049639,3.17,200.4837929,-0.005293205,4.567517364,68075.14981
600031.SH,20140717,4.72268027,4.695744831,4.821443545,4.677787872,63765436,64.8119127,4.78,214.37342,0.00741268,4.5907918,90272.7061
600031.SH,20140718,4.677787872,4.72268027,4.72268027,4.659830912,28496669,59.05138234,2.76,115.1709402,0.013701799,4.603841211,78500.57618
600031.SH,20140721,4.677787872,4.686766351,4.740637229,4.668809392,29551808,59.05138234,2.36,98.66666667,0.018473025,4.61493321,69224.51033
600031.SH,20140722,4.686766351,4.668809392,4.71370179,4.632895474,25115554,59.87853147,2.96,69.40814758,0.022716879,4.625708181,57629.16198
600031.SH,20140723,4.785529627,4.686766351,4.794508106,4.668809392,55246604,67.62540234,5.75,106.7961165,0.033661505,4.649681398,71923.91001
600031.SH,20140724,4.848378984,4.785529627,4.875314423,4.749615708,54846581,71.40872251,7.57,134.6883469,0.046866372,4.679486036,81984.74655
600031.SH,20140725,4.875314423,4.848378984,4.893271382,4.812465066,38460077,72.87189673,8.82,139.0070922,0.058826672,4.708860294,75861.0142
600031.SH,20140728,5.036927056,4.893271382,5.15364729,4.893271382,95037880,79.61324216,12.42,206.0959792,0.080419063,4.758070308,115331.9954
600031.SH,20140729,5.027948576,5.045905535,5.090797933,4.974077698,40380034,78.44692873,11.55,162.027575,0.095703491,4.798552048,101340.528
600031.SH,20140730,5.036927056,5.001013137,5.135690331,4.965099219,55285270,78.78168259,9.57,136.1414457,0.107304063,4.834308299,101113.8911
600031.SH,20140731,5.063862494,5.027948576,5.072840974,5.001013137,31462555,79.79552384,8.25,111.7622081,0.117318689,4.868741429,80780.15628
600031.SH,20140801,5.036927056,5.054884015,5.144668811,5.027948576,47430341,75.89043652,7.88,103.2739329,0.121679244,4.893969273,76666.43088
600031.SH,20140804,5.099776413,5.045905535,5.117733372,4.992034658,39136450,78.53061503,7.98,87.18360787,0.128722599,4.924840344,65953.52578
600031.SH,20140805,5.099776413,5.099776413,5.099776413,5.099776413,0,78.53061503,9.02,85.74074074,0.132773974,4.951080754,25588.65682
600031.SH,20140806,5.405044719,5.234453607,5.557678872,5.117733372,116741794,86.7216444,15.55,163.5190545,0.158786921,5.019175349,86799.5079
600031.SH,20140807,5.243432086,5.351173842,5.37810928,5.207518168,64469907,71.22816652,11.88,118.6918239,0.164465722,5.052813859,92069.18783
600031.SH,20140808,5.19759794,5.298433173,5.298433173,5.142596903,36518759,67.54265262,8.61,88.65378384,0.163384387,5.074531472,72851.42085
600031.SH,20140811,5.23426524,5.197597883,5.261765758,5.170097365,30617725,68.92779017,7.96,85.47173639,0.163600283,5.098491537,52257.17264
600031.SH,20140812,5.188431044,5.225098401,5.225098401,5.133430008,39297801,65.18314595,6.42,52.02613635,0.158248753,5.111982463,42450.8317
600031.SH,20140813,5.179264205,5.188431044,5.188431044,5.096762651,32175950,64.42924562,2.83,24.29456827,0.151521296,5.122074724,28602.78222
600031.SH,20140814,5.133430008,5.170097365,5.215931562,5.10592949,33707232,60.65197378,2.1,9.924098722,0.140867469,5.123778017,18648.74868
600031.SH,20140815,5.170097365,5.124263169,5.179264205,5.115096329,24379214,62.54385117,2.64,5.687215545,0.133840158,5.130725919,3196.329137
600031.SH,20140818,5.197597883,5.179264205,5.225098401,5.142596847,36137046,63.94405997,2.64,27.7451233,0.129002959,5.140756714,432.7743489
600031.SH,20140819,5.179264205,5.197597883,5.206764722,5.142596847,28992230,62.27273446,2.83,7.783052585,0.122280496,5.146532837,-7436.904125
600031.SH,20140820,5.160930526,5.188431044,5.197597883,5.142596847,26189723,60.56787778,1.2,-13.07390514,0.114157583,5.148692491,-15753.47371
600031.SH,20140821,5.115096329,5.160930526,5.160930526,5.069262133,32688935,56.41000881,0.3,-85.86541628,0.102836248,5.143653066,-16905.22123
600031.SH,20140822,5.115096329,5.10592949,5.124263169,5.087595812,23714028,56.41000881,-5.36,-101.9150465,0.092794333,5.139369556,-24774.4054
600031.SH,20140825,5.023427936,5.10592949,5.115096329,5.023427936,25188081,48.66157441,-4.2,-163.7715698,0.076556671,5.121978313,-29481.50849
600031.SH,20140826,4.940926383,5.023427936,5.096762651,4.931759543,31969026,42.94428284,-4.94,-218.8748125,0.056381096,5.094820523,-27424.13731
600031.SH,20140827,4.950093222,4.940926383,4.968426901,4.931759543,15959821,43.73529365,-5.43,-193.6444175,0.040662759,5.073111428,-38270.58682
600031.SH,20140828,4.968426901,4.950093222,5.023427936,4.931759543,20259909,45.36667523,-4.24,-132.2949117,0.029346946,5.057408749,-42902.11567
600031.SH,20140829,5.032594776,4.968426901,5.032594776,4.959260061,17833252,50.74919419,-2.83,-81.70128586,0.025265646,5.053686653,-47977.68813
600031.SH,20140901,5.032594776,5.041761615,5.069262133,5.014261097,22941079,50.74919419,-1.96,-44.87943262,0.02178012,5.050522871,-47332.90212
600031.SH,20140902,5.087595812,5.032594776,5.087595812,5.005094258,33513018,55.14244605,-1.6,-20.02063983,0.023188634,5.056083812,-37854.866
600031.SH,20140903,5.160930526,5.087595812,5.188431044,5.087595812,59790654,60.23563963,-0.71,61.68224299,0.029877976,5.071810819,-9035.442983
600031.SH,20140904,5.160930526,5.133430008,5.170097365,5.10592949,36285814,60.23563963,-0.35,62.89308176,0.034778424,5.085178775,-5103.454661
600031.SH,20140905,5.270932598,5.170097365,5.307599955,5.142596847,82111010,66.79446039,2.13,142.6865672,0.046996565,5.113041849,34591.03391
600031.SH,20140909,5.23426524,5.24343208,5.289266276,5.188431044,44938369,63.06063885,2.33,128.2629108,0.053108578,5.131225357,35643.11579
600031.SH,20140910,5.197597883,5.206764722,5.225098401,5.151763687,42985149,59.47993597,1.61,85.39944904,0.054366934,5.141181236,34503.08289
600031.SH,20140911,5.261765758,5.188431044,5.298433115,5.170097365,64881394,63.39690763,4.74,108.8065844,0.059852065,5.159268915,50683.78723
600031.SH,20140912,5.362600991,5.24343208,5.454269384,5.197597883,89384855,68.54299349,8.53,141.6666667,0.071511293,5.189768726,82330.30468
600031.SH,20140915,5.37176783,5.362600991,5.454269384,5.316766794,59193831,68.97009557,8.52,139.1218638,0.080562331,5.217068592,82102.33989
600031.SH,20140916,5.197597883,5.37176783,5.399268348,5.188431044,69604244,53.97510832,4.61,61.47859922,0.072841611,5.214147985,89292.69876
600031.SH,20140917,5.344267312,5.197597883,5.408435187,5.133430008,85957578,61.5551925,6.19,72.34597632,0.077662636,5.233665884,106953.9848
600031.SH,20140918,5.280099437,5.298433115,5.37176783,5.252598919,43233191,57.12265537,4.92,68.50729517,0.075435943,5.240630917,85490.19388
600031.SH,20140919,5.270932598,5.289266276,5.325933633,5.215931562,35856155,56.49676551,3.6,39.3258427,0.072100456,5.245176169,61814.77118
600031.SH,20140922,5.115096329,5.23426524,5.252598919,5.10592949,50614785,47.05725049,-0.89,-75.63443874,0.056234142,5.225664193,54334.47508
600031.SH,20140923,5.160930526,5.10592949,5.197597883,5.087595812,31653152,49.71823518,0,-103.1007752,0.046818714,5.215954143,32728.55894
600031.SH,20140924,5.23426524,5.133430008,5.252598919,5.115096329,48173064,53.72579078,-0.7,-52.3216308,0.04475847,5.218700808,28606.14921
600031.SH,20140925,5.289266276,5.261765758,5.417602026,5.23426524,92418831,56.52451087,1.05,72.70233196,0.047021797,5.229285628,60346.11356
600031.SH,20140926,5.298433115,5.270932598,5.307599955,5.23426524,41355333,56.99139515,1.94,26.77595628,0.048990457,5.239657751,43791.48765
600031.SH,20140929,5.344267312,5.316766794,5.435935705,5.298433115,55948890,59.34243927,1.57,107.2621641,0.053630847,5.255349185,41963.87477
600031.SH,20140930,5.362600991,5.344267312,5.380934669,5.307599955,41547121,60.27780896,0,85.79970105,0.058117818,5.271436956,28565.1729
600031.SH,20141008,5.445102544,5.37176783,5.445102544,5.37176783,78419340,64.26224153,1.37,140.6653089,0.067552261,5.297486794,47155.82136
600031.SH,20141009,5.417602026,5.445102544,5.472603062,5.362600991,59495240,62.02872303,4.23,121.0526316,0.071980318,5.315504079,46087.60781
600031.SH,20141010,5.344267312,5.399268348,5.445102544,5.325933633,52825807,56.39933619,0,76.41196013,0.068779243,5.319818564,39405.12805
600031.SH,20141013,5.490936741,5.335100473,5.50010358,5.215931562,111163919,63.52847203,3.99,91.17341641,0.077187594,5.34548629,80258.03093
600031.SH,20141014,5.463436223,5.50010358,5.536770937,5.408435187,78484718,61.49802841,3.65,125.6830601,0.080701929,5.36317878,85281.7913
600031.SH,20141015,5.435935705,5.445102544,5.454269384,5.344267312,50542103,59.45171751,6.27,67.11144057,0.080341872,5.374092319,65955.50849
600031.SH,20141016,5.408435187,5.390101508,5.545937777,5.353434151,82170515,57.39502505,4.8,76.7453294,0.076950426,5.379243749,75292.84626
600031.SH,20141017,5.545937777,5.37176783,5.600938812,5.353434151,143783024,64.08514307,5.95,121.8065946,0.08438525,5.404247853,130899.966
600031.SH,20141020,5.527604098,5.555104616,5.573438294,5.472603062,69800439,62.67204994,4.51,135.689601,0.087786083,5.42275129,113957.6134
600031.SH,20141021,5.399268348,5.527604098,5.536770937,5.380934669,64470172,53.73924747,1.9,41.17647059,0.079212533,5.419228849,95132.96339
600031.SH,20141022,5.280099437,5.390101508,5.426768866,5.280099437,54925189,47.03520345,-1.2,-103.895039,0.062086305,5.398359437,71685.93817
600031.SH,20141023,5.179264205,5.270932598,5.289266276,5.170097365,50263106,42.23408537,-3.42,-225.8231595,0.039916947,5.365495152,48779.78737
600031.SH,20141024,5.124263169,5.160930526,5.252598919,5.115096329,39207747,39.84497524,-5.89,-202.8643639,0.017705352,5.329310355,21458.38812
600031.SH,20141027,5.142596847,5.124263169,5.160930526,5.096762651,27993781,41.04220564,-5.08,-170.5277132,0.00156385,5.301303328,-9137.420506
600031.SH,20141028,5.252598919,5.160930526,5.261765758,5.151763687,43210576,47.76024971,-1.72,-87.13692946,-0.002325354,5.293997667,-20865.61164
600031.SH,20141029,5.325933633,5.24343208,5.344267312,5.206764722,60991698,51.71069457,-3.01,-36.26309662,0.000504112,5.298788062,-15632.20981
600031.SH,20141030,5.426768866,5.316766794,5.463436223,5.289266276,88010265,56.5735023,-0.67,25.22522523,0.010759021,5.317985182,10199.45145
600031.SH,20141031,5.481769901,5.417602026,5.555104616,5.37176783,133503981,58.99885748,0.84,66.70360111,0.023058431,5.34255289,66612.98285
600031.SH,20141103,5.591771973,5.50010358,5.729274563,5.435935705,189211750,63.40136502,3.39,122.8070175,0.041207041,5.379935753,154491.7422
600031.SH,20141104,6.013446581,5.646773009,6.15094917,5.646773009,371767216,74.64181298,8.43,232.4786325,0.088594302,5.474962377,367210.3243
600031.SH,20141105,5.866777152,6.068447617,6.178449688,5.848443473,194765176,66.9406631,6.14,182.7245053,0.113011326,5.533734593,388487.2405
600031.SH,20141106,5.811776116,5.839276634,5.903444509,5.692607205,108697001,64.26303309,7.64,105.1415367,0.126466048,5.575440822,332071.6109
600031.SH,20141107,5.729274563,5.811776116,5.940111866,5.665106687,114875322,60.36267082,8.51,83.40971586,0.128984968,5.598515883,289015.6145
