code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600570.SH,20160503,23.92668437,22.5450259,24.19557,22.36714771,36018929,57.73220049,-3.03,31.8615719,0.19092009,22.75555557,-49843.04991
600570.SH,20160504,23.82740352,23.66193544,24.22039021,23.5874748,26334656,57.10724841,-4.26,57.31113956,0.26273517,22.91633276,-54716.83521
600570.SH,20160505,24.29898755,23.71571257,24.53064286,23.71571257,32368906,59.35777612,1.49,77.42141098,0.353625652,23.12373098,-53098.12757
600570.SH,20160506,23.01660993,24.37344818,24.77057158,22.97937961,44258171,51.4520042,-4.48,53.35626035,0.318508291,23.10766282,-41740.4885
600570.SH,20160509,21.79628284,22.59052962,22.60707643,21.5108504,28985704,45.27259377,-5.15,-44.19333333,0.190016936,22.91095582,-44549.54281
600570.SH,20160510,21.73423231,22.127219,22.127219,21.52326051,17225458,44.97680122,2.14,-49.29889532,0.082231735,22.7344473,-55624.07456
600570.SH,20160511,21.77146263,21.9245206,22.14790251,21.38261264,22052123,45.20811634,0.67,-45.35087865,-0.000182533,22.5899996,-59816.47836
600570.SH,20160512,21.99484453,21.38674934,22.01966475,20.8986185,21082597,46.65712357,4.17,-54.76721702,-0.046930397,22.50072634,-63192.86699
600570.SH,20160513,20.99376265,21.80041954,22.02793815,20.75797064,30038046,41.37618563,-3.94,-82.39242479,-0.162879781,22.27468178,-57974.09117
600570.SH,20160516,21.26678498,20.76624404,21.41570625,20.76624404,18705664,43.26234228,-0.71,-92.07163649,-0.230087576,22.12349726,-62264.7101
600570.SH,20160517,23.02902003,21.38674934,23.39304981,20.93998552,55726462,53.63215564,2.45,5.015942675,-0.13954402,22.25932568,-35384.47627
600570.SH,20160518,21.91211049,22.3464642,22.46229186,21.55221742,34890234,47.68365001,-2.93,-37.03612277,-0.156113288,22.2072434,-30542.71454
600570.SH,20160519,22.32578069,21.97002432,23.39304981,21.97002432,42347816,49.9000143,-6.69,9.982617333,-0.134316508,22.22502399,-20452.17808
600570.SH,20160520,24.23693702,22.04862166,24.45204552,21.97002432,59619278,58.62174279,1.72,78.49334829,0.036748329,22.52681095,1464.390568
600570.SH,20160523,24.36931148,24.03423862,24.87812583,23.81499341,51116448,59.15217101,0.29,124.4011488,0.180914488,22.80318603,11835.91882
600570.SH,20160524,24.05078543,24.10869926,24.22039021,23.65366204,28219823,57.25039931,4.49,96.41907221,0.266393993,22.99032594,1561.763821
600570.SH,20160525,24.05492213,24.8119386,25.59377527,24.01355511,47756610,57.26961334,10.36,130.1796826,0.330659279,23.15001537,9079.315614
600570.SH,20160526,24.74988807,23.9928716,24.94431306,22.9586961,45609600,60.48300928,13.88,98.84263597,0.432680256,23.38999627,13152.95288
600570.SH,20160527,23.89359075,24.4065418,24.6133769,23.85222373,33500318,54.99521216,9.75,77.23463687,0.439371774,23.46553544,6534.831732
600570.SH,20160530,23.36169872,23.49882715,23.96838815,23.12484051,19370759,51.84831267,6.21,33.32635316,0.397177197,23.44995993,-9996.220014
600570.SH,20160531,25.41862523,23.68582047,25.69703751,23.56115826,67620807,61.11492344,21.08,102.5492082,0.523677838,23.74525973,15656.08509
600570.SH,20160601,25.65548344,25.29811842,26.37436886,24.79946957,69401639,62.02129018,20.64,129.8225081,0.635714859,24.03179329,36996.23472
600570.SH,20160602,26.00453763,25.35213872,26.50318648,25.2233211,50765269,63.37608907,12.92,133.850164,0.744093318,24.32770494,38427.49572
600570.SH,20160603,27.83291676,25.76352402,28.60582248,25.55575367,77293398,69.5113248,27.02,197.3426657,0.966379125,24.85348671,60272.9741
600570.SH,20160606,28.89254557,28.090552,29.87737705,27.83707216,67394489,72.39728611,29.41,211.6829453,1.214050598,25.45934554,68804.94031
600570.SH,20160607,29.10447133,28.6764644,29.44521471,28.33987642,44914261,72.94879591,20.08,163.4322659,1.411165624,26.00611441,56772.48192
600570.SH,20160608,28.46453864,28.96734289,29.70284995,28.38143049,46610038,68.49822241,16.8,127.4735264,1.498470052,26.37487804,48051.11889
600570.SH,20160613,26.07933496,27.96588978,28.88007935,25.9297403,51542917,55.02344793,8.43,43.82891441,1.359521718,26.33054658,44605.61122
600570.SH,20160614,25.96298356,25.97129438,26.17906473,25.19007784,51473809,54.46064569,7.93,-7.876055412,1.225884345,26.27541213,41342.68447
600570.SH,20160615,27.03092319,25.43109145,28.16950473,25.43109145,58516021,58.64209047,9.22,30.38788997,1.192404272,26.38873879,43932.83764
600570.SH,20160616,26.48240945,26.96859208,27.30102465,26.22477421,37233171,55.80770352,10.83,15.72053046,1.108828711,26.40278938,28483.72873
600570.SH,20160617,26.99767993,26.71926765,27.98251141,26.71095684,45356743,57.86783939,15.56,34.17121938,1.071817257,26.49202297,22535.46746
600570.SH,20160620,27.32595709,27.11403133,27.508795,26.17906473,31316767,59.17364926,7.5,14.89615544,1.056792589,26.61711308,6418.353501
600570.SH,20160621,26.6320041,27.68747751,28.41882916,26.38683509,47599773,55.27370119,3.81,10.23123909,0.977619832,26.61934674,6707.133922
600570.SH,20160622,27.83707216,26.38267968,27.84122757,26.26632828,43305705,60.18144795,7.05,11.50869591,1.000579712,26.80200555,3431.484463
600570.SH,20160623,27.39659901,27.63345722,27.91186949,26.88963934,30970376,57.68966752,-1.57,8.776125049,0.972028146,26.89119457,-9014.161289
600570.SH,20160624,27.19713947,27.37997738,28.04899793,25.97544978,47872818,56.54788456,-5.87,-32.71877965,0.922670139,26.93708631,-5178.868345
600570.SH,20160627,27.77889646,27.34257872,27.96588978,27.13480836,39586980,59.09105398,-4.55,21.50387005,0.919892541,27.06335783,-8724.776057
600570.SH,20160628,27.61683559,27.4464639,27.9160249,26.96028126,39770888,58.0714113,-2.98,22.77588168,0.894305322,27.14637949,-11256.774
600570.SH,20160629,27.50048419,27.77474106,28.24845747,27.26778139,32424989,57.30685243,5.45,69.18812182,0.854785248,27.1994952,-18972.22715
600570.SH,20160630,27.74565321,27.42568686,28.25261287,27.36751116,37814957,58.5453647,6.87,119.5463029,0.833638728,27.2814189,-20501.20057
600570.SH,20160701,26.87717312,27.84122757,27.92433571,26.67771358,38120533,52.7118614,-0.57,-0.019151585,0.738290322,27.22078203,-21221.71797
600570.SH,20160704,27.04754481,26.43254456,27.63345722,26.42838916,33886495,53.68677078,2.13,-55.28205128,0.668764494,27.19479645,-24921.96313
600570.SH,20160705,26.78159876,27.01014615,27.05170022,26.46994323,25352044,51.88846454,-0.8,-119.7779444,0.585456374,27.1328168,-34345.11369
600570.SH,20160706,26.83146364,26.75666632,27.16389621,26.51565271,20070254,52.21168884,-1.81,-109.5683827,0.517492438,27.08761382,-45549.92039
600570.SH,20160707,26.23308502,26.69849062,26.76082172,25.92142949,32367634,48.04077938,-1.5,-189.6338131,0.410613083,26.9594345,-43999.6519
600570.SH,20160708,26.23724043,26.24970665,26.52811893,26.05024711,16880870,48.07180271,-5.75,-159.8717949,0.32252783,26.85110539,-54637.74728
600570.SH,20160711,25.71781454,26.07517955,26.37852427,25.58068611,23500794,44.49548211,-6.13,-170.0841877,0.208403954,26.68111176,-57068.93394
600570.SH,20160712,26.67355817,25.71365913,26.70264602,25.26487517,41244497,51.62656479,-1.93,-100.0225111,0.192857344,26.67997873,-44168.83069
600570.SH,20160713,26.47825404,26.9228826,26.9228826,26.17906473,20227702,50.20702894,-4.68,-50.14099285,0.16289933,26.64972002,-50324.09816
600570.SH,20160714,26.4533216,26.53227433,26.8023758,26.23308502,16402436,50.01795263,-4.21,-47.64680009,0.135582636,26.62026026,-57624.60141
600570.SH,20160715,25.8092335,26.55305137,26.64862573,25.6347064,25219269,45.27453137,-6.15,-95.54240631,0.061255319,26.49860625,-55654.30725
600570.SH,20160718,25.75521321,25.63055099,26.07102415,25.29811842,18324634,44.8900176,-7.17,-120.7929301,-0.001985711,26.38709729,-58976.3861
600570.SH,20160719,25.97129438,25.76352402,26.07517955,25.63055099,14897993,46.83505509,-3.37,-89.27497984,-0.034273653,26.32472685,-63640.56165
600570.SH,20160720,25.80507809,26.09595659,26.11673362,25.77183483,11753325,45.50461751,-4.59,-80.85517037,-0.072439309,26.24677954,-69078.14875
600570.SH,20160721,25.83001053,25.8092335,26.30372694,25.76352402,18206923,45.75354381,-3.55,-62.02078719,-0.099526745,26.18426419,-67402.98184
600570.SH,20160722,25.34798331,25.54328744,25.71365913,25.29811842,17917470,41.78005907,-5.53,-144.3671205,-0.158067201,26.05882206,-65553.30667
600570.SH,20160725,25.48926715,25.32720627,25.6928821,25.29811842,11604168,43.33344453,-2.84,-120.7996685,-0.190860389,25.97338882,-68393.33704
600570.SH,20160726,26.14997688,25.48926715,26.30788235,25.48926715,20982318,50.04590122,-0.33,-7.020648968,-0.161671821,25.99987703,-62357.87551
600570.SH,20160727,24.09720577,26.18322014,26.24139584,23.7606178,35628587,35.84074022,-6.3,-250.2190256,-0.300714692,25.71447634,-45234.97311
600570.SH,20160728,23.53622581,24.10136118,24.35068561,22.96277963,25731598,33.07759874,-11.76,-274.0027816,-0.450975004,25.38773876,-39199.12943
600570.SH,20160729,23.34923249,23.45311767,23.60271233,22.90875934,13662130,32.18682437,-11.82,-206.4829525,-0.57847785,25.08196282,-43651.54399
600570.SH,20160801,22.77163091,23.3533879,23.3533879,22.31453613,16430257,29.54052532,-13.92,-171.8586026,-0.717857381,24.73541303,-44434.257
600570.SH,20160802,22.99602289,22.82980661,23.07913103,22.69267817,12417115,31.88354779,-10.9,-126.1467266,-0.800976943,24.47450451,-47742.48723
600570.SH,20160803,22.78409713,22.9420026,22.9420026,22.57632677,11484392,30.84046432,-11.54,-110.1748109,-0.873876923,24.22094341,-50534.38411
600570.SH,20160804,23.02095533,22.75085387,23.17054999,22.68852277,13941541,33.4605819,-11.36,-83.12156863,-0.902138909,24.04094519,-50185.75842
600570.SH,20160805,23.09575266,23.0001783,23.71906373,22.90044853,18245844,34.30697153,-10.5,-58.68910356,-0.908033966,23.89916631,-45907.06915
600570.SH,20160808,23.63595558,22.93784719,23.66504343,22.75500928,18757292,40.22114988,-8.49,-45.48977328,-0.859211525,23.85968471,-41623.66952
600570.SH,20160809,23.71906373,23.60271233,23.72737454,23.39909738,13272177,41.09969487,-6.43,-24.5717237,-0.804539032,23.83859156,-42168.97615
600570.SH,20160810,23.61517855,23.80217187,24.05149629,23.47805012,14475946,40.30235844,-7.35,-10.21459227,-0.760823057,23.80507961,-41155.38098
600570.SH,20160811,23.64842181,23.47805012,24.32990857,23.47805012,19190707,40.69881993,-9.57,7.788430183,-0.715250418,23.78158094,-36131.18362
600570.SH,20160812,23.57362448,23.55284744,23.78970565,23.06250941,18083026,40.05426519,-2.17,-13.73522459,-0.677361096,23.75038747,-32666.71545
600570.SH,20160815,25.9297403,23.64842181,25.9297403,23.6442664,60285672,61.004463,10.17,221.8733226,-0.452004254,24.07729039,4085.810166
600570.SH,20160816,26.06271333,25.76352402,26.25801746,25.43109145,45185735,61.81555099,11.62,258.888995,-0.259684046,24.37510383,20788.42824
600570.SH,20160817,25.57237529,26.08764577,26.5114973,25.43524686,34011431,57.09926336,12.3,170.8356755,-0.145161743,24.55469455,24723.64515
600570.SH,20160818,25.39369279,25.34798331,25.70950373,25.23578732,20417297,55.43932633,10.43,106.3765353,-0.068035902,24.68054429,16680.71794
600570.SH,20160819,25.41862523,25.38953738,25.70534832,25.12774673,17603046,55.63314127,11.56,84.22745454,-0.004845423,24.79125643,7944.199042
600570.SH,20160822,26.54058515,26.59460544,27.83291676,26.100112,54777766,63.35684457,15.29,137.6230881,0.134219082,25.05365574,30663.86316
600570.SH,20160823,26.08349037,25.80507809,26.85639609,25.79676728,33589858,58.86103026,12.94,89.5253909,0.205179791,25.20813093,31212.68921
600570.SH,20160824,25.90896327,26.14582147,26.78575417,25.84663216,24859885,57.19227187,9.62,75.78622546,0.244515166,25.31325578,24322.89993
600570.SH,20160825,24.79946957,25.00723993,25.24825354,24.42548293,31851155,47.89595184,4.56,-10.74203574,0.184040363,25.23618785,24224.81432
600570.SH,20160826,24.62078707,25.01139533,25.1693008,24.56676678,15326833,46.58272284,4.26,-22.57545356,0.120308619,25.14387773,10690.10503
600570.SH,20160829,24.76622632,24.68311817,25.12359133,24.57507759,11851253,47.8364219,4.73,-29.4592711,0.080607293,25.08723002,-2808.378947
600570.SH,20160830,24.79115876,24.96984126,24.97399667,24.66234114,9306395,48.06146678,5.16,-40.94809971,0.050572577,25.04281933,-15382.19609
600570.SH,20160831,24.60416544,24.72882765,24.88257771,24.26757746,13884168,46.44312901,-5.11,-71.9897859,0.011547933,24.97702125,-21406.39692
600570.SH,20160901,24.60416544,24.60832085,25.048794,24.50859108,17248301,46.44312901,-5.6,-77.62495047,-0.019158532,24.92109288,-23198.62597
600570.SH,20160902,24.85764527,24.64987492,25.14021296,24.53352352,16042685,49.13572795,-2.79,-58.54428657,-0.022777358,24.91157574,-25300.16719
600570.SH,20160905,24.67480736,24.93659801,25.14021296,24.5833884,14305559,47.28891321,-2.83,-55.45189044,-0.039938411,24.87606048,-28044.09439
600570.SH,20160906,24.92413179,24.47534782,25.01555074,23.7647732,24853127,50.04617465,-1.95,-72.7035137,-0.033039414,24.88327118,-21460.28972
600570.SH,20160907,24.50443567,24.74960469,24.92413179,24.45457078,14811383,45.71150227,-7.67,-59.33737374,-0.060737731,24.82644585,-24067.98453
600570.SH,20160908,24.5252127,24.39223968,24.92413179,24.35068561,10863969,45.96103398,-5.97,-57.16768028,-0.080089096,24.78126088,-28985.70548
600570.SH,20160909,24.03903007,24.56676678,24.67065195,24.01825304,12228643,41.19002231,-7.22,-117.8481459,-0.133121526,24.66992626,-31419.67049
600570.SH,20160912,23.02926615,23.43649604,23.59440151,22.97940126,16650465,33.42856145,-7.14,-302.1679749,-0.253705064,24.42382724,-29441.18484
600570.SH,20160913,23.1165297,23.3533879,23.45727308,23.06666481,8707340,34.57588785,-6.11,-212.7281615,-0.338326926,24.22773261,-33891.97318
600570.SH,20160914,23.28274598,22.97940126,23.63595558,22.87967149,13317048,36.80984006,-5.99,-145.0549451,-0.387511109,24.08598461,-33315.5648
600570.SH,20160919,23.64842181,23.40740819,23.997476,23.40325279,11819589,41.53925835,-4.61,-73.54664731,-0.392458923,24.02035019,-33678.85243
600570.SH,20160920,23.4697393,23.68582047,23.68582047,23.35754331,7735516,39.96523522,-4.61,-78.3902309,-0.406116825,23.93775856,-36837.62488
600570.SH,20160921,23.46558389,23.56115826,23.60271233,23.37832034,6376776,39.92734396,-4.63,-67.77720507,-0.412520833,23.86693236,-39976.53976
600570.SH,20160922,23.56946907,23.75230698,23.89359083,23.54038122,9946266,41.42258612,-5.18,-40.32160361,-0.40454999,23.82231287,-39132.77404
600570.SH,20160923,23.26612435,23.57777989,23.80217187,23.24950272,8991029,38.41573848,-5.71,-57.51550975,-0.41789321,23.73888459,-38787.75891
600570.SH,20160926,22.93784719,23.27027976,23.39909738,22.85473905,10311117,35.41931441,-7.97,-92.25388352,-0.449772336,23.61872898,-37022.36052
600570.SH,20160927,23.2328811,22.93369178,23.24534732,22.85473905,9022741,39.9525142,-5.19,-82.60335488,-0.446087781,23.5608518,-36245.07073
600570.SH,20160928,23.07082022,23.22457028,23.22457028,23.04173237,5314109,38.35968862,-5.93,-76.67706085,-0.451045332,23.48734706,-38181.48663
600570.SH,20160929,23.07497563,23.19132703,23.30767842,23.03342156,7432902,38.42747323,-4.01,-69.41119054,-0.449457851,23.42549135,-37573.2997
600570.SH,20160930,23.24534732,23.12899592,23.25365813,23.09575266,7070381,41.27869237,0.94,-48.89344418,-0.429501166,23.39846974,-36957.80476
600570.SH,20161010,24.08473955,23.48636093,24.2883545,23.48636093,19275682,52.86059507,4.19,176.1820852,-0.342010923,23.50141021,-26317.98536
600570.SH,20161011,24.03071926,24.12629362,24.20524636,23.82710431,10969580,52.14774792,3.21,154.2726927,-0.273876187,23.58080657,-24307.97477
600570.SH,20161012,23.81463809,23.97669897,23.97669897,23.65257721,8920066,49.28474645,0.7,86.9025903,-0.234610419,23.6158813,-24091.10614
600570.SH,20161013,23.97669897,23.8811246,24.10136118,23.77308402,11678110,51.43815835,2.16,101.2346882,-0.188245085,23.67000395,-21446.50324
600570.SH,20161014,23.68582047,23.79386105,23.85203675,23.52375959,10060654,47.53662794,0.94,40.61921916,-0.172977708,23.67237643,-20420.3946
600570.SH,20161017,23.26612435,23.68582047,23.79386105,23.08328644,11521021,42.52476151,-1.29,-26.94692225,-0.192524864,23.61143862,-18218.78716
600570.SH,20161018,23.67750966,23.18717162,23.80217187,23.18301621,12414594,48.28077293,1.77,10.56562328,-0.17282851,23.62134927,-15573.43777
600570.SH,20161019,23.527915,23.67335425,23.84788135,23.46142849,11212951,46.45872361,2.57,24.68558709,-0.167360815,23.60733413,-14281.97112
600570.SH,20161020,23.89359083,23.51960419,24.10551659,23.44480686,16036677,51.29716021,2.84,61.27258922,-0.131999042,23.65027263,-9259.394219
600570.SH,20161021,23.56946907,23.80632728,23.81048268,23.39494197,10628737,47.22361813,2.16,5.978561549,-0.128645553,23.6381521,-9532.832895
600570.SH,20161024,23.89359083,23.51960419,24.18446932,23.43234064,17071371,51.38143805,3.55,58.25062856,-0.098696263,23.67646791,-4499.006069
600570.SH,20161025,24.01409763,23.73152995,24.24680043,23.73152995,14259586,52.86815596,3.31,90.95803255,-0.064493897,23.72711237,-2746.873302
600570.SH,20161026,23.84788135,23.85203675,23.97669897,23.7024421,10392586,50.57107994,-0.98,37.40072202,-0.050221617,23.74522771,-4427.602634
600570.SH,20161027,24.39223968,24.05149629,25.42278064,24.05149629,36786500,57.13915257,1.5,265.7323991,0.004957291,23.84227951,15361.01778
600570.SH,20161028,24.61663166,24.17615851,25.29811842,24.16784769,30829323,59.52659919,3.37,203.6377254,0.066032351,23.95843233,25937.70433
600570.SH,20161031,24.52936811,24.60001003,24.62078707,24.15538147,14177765,58.16960115,2.31,114.3534106,0.106169481,24.0440727,20645.40162
600570.SH,20161101,24.81193579,24.55845596,25.01555074,24.55845596,14607264,61.25004734,4.75,144.5421468,0.158947054,24.15925216,16606.35565
600570.SH,20161102,25.11943592,24.81193579,25.46849012,24.66234114,29141255,64.32861749,7.97,143.9975954,0.223015566,24.30327973,24846.68162
600570.SH,20161103,25.048794,25.09865888,25.3978482,24.77453713,22488637,63.08859204,5.79,114.2854599,0.265034953,24.41510687,25712.69267
600570.SH,20161104,24.65403032,25.05710481,25.45186849,24.60001003,18921815,56.53062088,4.79,79.49538693,0.263444664,24.45094539,23252.84112
600570.SH,20161107,24.56676678,24.60832085,24.8160912,24.26342206,11759077,55.16551384,2.82,27.90774749,0.252235299,24.46831859,15346.75229
600570.SH,20161108,24.66649655,25.01555074,25.09034807,24.60416544,12279359,56.4595676,4.65,54.2390732,0.248534207,24.49804529,9392.671152
600570.SH,20161109,24.04318548,24.67065195,24.71636143,23.77723943,20338180,47.27539583,0.63,-45.33444198,0.193079372,24.42981632,11049.4429
600570.SH,20161110,24.35899642,24.35068561,24.579233,24.18031391,13897013,51.57364191,1.44,-26.98204117,0.172624413,24.41919333,7083.310988
600570.SH,20161111,24.74129387,24.51690189,24.74960469,24.01825304,20076154,56.225806,3.75,-12.97113752,0.185127881,24.46750841,8824.450476
600570.SH,20161114,24.79115876,24.74544928,25.43109145,24.579233,23051851,56.80864439,1.64,76.13093049,0.196792152,24.51605596,12461.80295
600570.SH,20161115,24.88673312,24.79946957,25.01139533,24.45457078,16127555,57.96391449,1.1,28.05654331,0.211312346,24.57165754,9645.910747
600570.SH,20161116,24.77453713,25.05710481,25.31889546,24.72467225,20787422,56.06798468,1,66.38032676,0.21133034,24.60208948,11047.07531
600570.SH,20161117,24.61247625,24.60001003,24.73298306,24.34237479,11336124,53.35334776,-0.8,-41.09209257,0.196008182,24.60364749,4479.464239
600570.SH,20161118,24.34237479,24.68311817,24.68311817,24.28004369,8691861,49.08753795,-3.09,-77.31838637,0.160223376,24.56445659,-2826.531606
600570.SH,20161121,24.30082072,24.18446932,24.41301671,24.10136118,9976545,48.44578608,-2.99,-102.327356,0.127046085,24.52491121,-7493.572093
600570.SH,20161122,24.65403032,24.29250991,24.82855742,24.10136118,15702797,53.95604636,0,-29.06106686,0.127780926,24.54427908,-6496.738149
600570.SH,20161123,24.39639508,24.67480736,24.79531417,24.35068561,13669257,49.77684978,-0.69,-25.40402608,0.106348365,24.52209648,-7263.903143
600570.SH,20161124,23.96423275,24.24680043,24.30497613,23.91852327,11791438,43.66697733,-2.85,-158.7123393,0.053870037,24.43841692,-9280.154085
600570.SH,20161125,24.05980711,23.92683408,24.18031391,23.47805012,12147465,45.26702517,0.07,-160.7829265,0.0197648,24.38162545,-10470.07099
600570.SH,20161128,24.14707066,24.28419909,24.72467225,24.10136118,16103166,46.75409803,-0.87,-36.83908046,-0.000219873,24.34644223,-8127.480059
600570.SH,20161129,23.527915,24.01825304,24.01825304,23.50713796,18418164,38.71642864,-4.9,-182.215415,-0.065266209,24.22366314,-4352.773889
600570.SH,20161130,23.71906373,23.32845546,24.21771258,23.32430005,15072942,42.02981001,-4.32,-129.4891159,-0.100236332,24.14797323,-4014.331917
600570.SH,20161201,23.5860907,23.62348936,23.66504343,23.48636093,7833424,40.39368072,-5.23,-131.5949821,-0.137099817,24.06369085,-9478.53753
600570.SH,20161202,23.2952122,23.59855692,23.74815158,23.28274598,8882609,37.00054625,-5.97,-127.6975159,-0.187623056,23.94841905,-12814.63609
600570.SH,20161205,22.90460394,23.06250941,23.51960419,22.87551609,9275113,32.99262638,-6.94,-151.0765002,-0.25622827,23.79184679,-14969.24417
600570.SH,20161206,22.90044853,23.05419859,23.19963784,22.85058364,6643942,32.95173366,-5.92,-142.7009456,-0.307390299,23.65813705,-18585.67759
600570.SH,20161207,22.93784719,22.92122556,23.02095533,22.60957003,7233021,33.74763219,-5.61,-135.029191,-0.340988117,23.55009357,-20737.34242
600570.SH,20161208,22.66359032,23.058354,23.08328644,22.64281329,6628533,30.85506947,-8.07,-121.8952286,-0.385303331,23.41711808,-22669.00938
600570.SH,20161209,21.97794815,22.6511241,22.72176602,21.90730623,14900495,25.06989257,-9.91,-160.1606385,-0.470327408,23.20124259,-17325.37124
600570.SH,20161212,19.7838932,21.73277913,21.79511024,19.7797378,27046918,15.22952757,-17.44,-253.1888324,-0.706606183,22.68864018,-3251.865792
600570.SH,20161213,19.55950122,19.68831884,19.71325128,19.03176452,13598056,14.59841203,-18.7,-239.4762044,-0.901572605,22.21926934,-2916.993709
600570.SH,20161214,19.12318347,19.48054848,19.48054848,19.03176452,14457107,13.43276248,-20.81,-175.0207371,-1.078855718,21.75485646,-1936.104598
600570.SH,20161215,19.28524435,19.07331859,19.56365663,18.91541312,10758473,16.11206575,-18.03,-131.2510949,-1.192530158,21.38441464,-4096.015129
600570.SH,20161216,20.69808277,19.28939976,21.21335325,19.28939976,35133976,34.99987203,-12.74,-65.64075671,-1.155296183,21.28146486,13703.27121
600570.SH,20161219,20.17450147,20.18696769,20.43213671,19.97504193,15163818,32.11414837,-14.46,-62.38640784,-1.154725665,21.11542035,11561.80801
600570.SH,20161220,20.23267717,20.27838665,20.69808277,20.15372444,10832873,32.77735076,-13.15,-46.83301344,-1.136478616,20.98300888,6297.380061
600570.SH,20161221,20.18281228,20.38227183,20.51108945,19.95010949,9466578,32.48441007,-11.88,-45.71367213,-1.113208996,20.86297939,1011.141295
600570.SH,20161222,20.18281228,20.20358932,20.34071775,19.91271082,7525282,32.48441007,-11.87,-42.49267086,-1.082291671,20.76095432,-4690.633936
600570.SH,20161223,19.74649454,20.15787984,20.34071775,19.7257175,7463261,29.78322134,-13.91,-48.04111763,-1.08054086,20.60878535,-9153.857675
600570.SH,20161226,19.80051483,19.65507558,19.81298105,18.99021045,10543532,30.55318638,-12.63,-70.87393754,-1.062545976,20.48754478,-10089.17169
600570.SH,20161227,19.67169721,19.80467024,19.93348786,19.65923099,4827153,29.71637241,-10.49,-50.66031994,-1.046614683,20.36516764,-15267.06566
600570.SH,20161228,19.44730523,19.68000803,19.68416343,19.40159575,5956931,28.26417558,-1.7,-67.80023931,-1.040105884,20.22748828,-18248.58914
600570.SH,20161229,19.65507558,19.39328494,20.04983926,19.34757546,10849817,31.5973903,0.49,-31.50221297,-1.006579065,20.14162637,-16473.42253
600570.SH,20161230,19.58858907,19.53041337,19.81298105,19.48054848,5256372,31.09940792,2.43,-34.14123279,-0.974144395,20.05867078,-19356.89858
600570.SH,20170103,19.94179867,19.73818373,19.99166356,19.6675418,7477440,36.79811606,3.4,6.445054387,-0.909454992,20.04113996,-19623.64866
600570.SH,20170104,20.06230548,20.02490681,20.18696769,19.82544727,9866157,38.66211647,-3.07,30.2739726,-0.838795173,20.04431479,-17703.48034
600570.SH,20170105,19.91271082,20.06646089,20.11217036,19.90855542,6693385,37.1955682,-1.3,8.903365907,-0.785809473,20.0245742,-18528.3121
600570.SH,20170106,19.37666331,19.82129187,19.90440001,19.34342005,10072834,32.44609857,-4.23,-95.84717608,-0.778102992,19.92738756,-16267.5422
600570.SH,20170109,19.49301471,19.33510924,19.55534581,19.26031191,5860641,34.40397135,-3.42,-106.833132,-0.753916287,19.86223163,-17671.0526
600570.SH,20170110,19.35173086,19.50548093,19.59689988,19.30186598,5461043,33.1476734,-4.12,-101.2463768,-0.737645457,19.78565652,-18888.05713
600570.SH,20170111,18.86139283,18.94450097,19.26446732,18.77828468,10416227,29.16694302,-4.48,-196.1480259,-0.755606724,19.64701696,-15673.44886
600570.SH,20170112,18.89879149,18.87385905,19.11071725,18.82399416,6489149,29.85881856,-4.55,-170.4694466,-0.75808467,19.53478314,-16108.97812
600570.SH,20170113,18.2006831,18.89879149,18.96943341,18.13835199,12306721,24.95814525,-7.48,-221.4966721,-0.807076498,19.33466814,-11625.82847
600570.SH,20170116,18.2006831,18.2006831,18.2006831,18.2006831,0,24.95814525,-6.41,-184.798765,-0.836262955,19.16457038,-17798.22851
600570.SH,20170117,18.2006831,18.2006831,18.2006831,18.2006831,0,24.95814525,-7.4,-138.3637142,-0.849599776,19.01998729,-22431.32565
600570.SH,20170118,17.60230448,17.86409512,17.86825053,17.21169621,13495790,21.22819192,-10.14,-163.3128025,-0.89810071,18.80733487,-15039.74505
600570.SH,20170119,17.60645988,17.44439901,17.80591942,17.32804761,7456874,21.31613445,-11.71,-131.0618652,-0.925533766,18.62720362,-13894.59644
600570.SH,20170120,18.14666281,17.57737203,18.40429805,17.53997337,13176783,31.95197284,-9.55,-75.1948282,-0.893386398,18.5551225,-8276.166877
600570.SH,20170123,18.20483851,18.15081821,18.39598723,18.13004118,7202121,33.00227787,-8.58,-47.40393885,-0.853377875,18.5025799,-8546.060222
600570.SH,20170124,18.03031141,18.16328443,18.2006831,17.97629111,4126729,31.43474799,-6.95,-55.39770689,-0.826229451,18.43173962,-11113.42828
600570.SH,20170125,18.07186548,18.10926414,18.28379124,17.97213571,5452401,32.2597483,-7.29,-44.50531798,-0.792228744,18.3777585,-11940.7341
600570.SH,20170126,18.39183182,18.18406147,18.46662915,18.15497362,7832861,38.40540178,-4.96,-8.317228545,-0.731037385,18.3798695,-10553.88899
600570.SH,20170203,18.24223717,18.47909537,18.4915616,18.10926414,4418325,36.72771223,-3.28,-5.83628784,-0.686698003,18.35922465,-12070.90357
600570.SH,20170206,18.32534531,18.24639258,18.40845345,18.1425074,4428487,38.3392492,-3.03,14.83942414,-0.637503843,18.35414275,-13113.78116
600570.SH,20170207,18.0843317,18.30456828,18.31287909,18.00953437,5649251,35.51428775,-0.64,-11.23996432,-0.610922567,18.31367109,-12807.57687
600570.SH,20170208,18.52896026,18.11341955,18.60791299,18.08848711,12570233,43.7488546,1.8,96.50001246,-0.547665755,18.34596447,-6900.706644
