code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600009.SH,20121115,9.762000274,9.80649435,9.842089611,9.619619231,2471001,29.05121443,-4.61,-111.1578266,-0.180037399,9.99029774,-633.5736542
600009.SH,20121116,9.699708568,9.699708568,9.77089909,9.646315677,3187700,27.31862534,-4.72,-111.7021277,-0.189412496,9.946709364,-119.3856053
600009.SH,20121119,9.842089611,9.681910938,9.850988426,9.664113307,3354249,36.62267118,-4.57,-75.68705274,-0.183241078,9.931016401,417.6884001
600009.SH,20121120,9.779797905,9.842089611,9.868786057,9.717506198,2006620,34.53948852,-5.75,-67.17850288,-0.181286843,9.908333627,-241.3187855
600009.SH,20121121,9.868786057,9.779797905,9.886583687,9.744202644,1917554,39.80704991,-2.89,-41.29604157,-0.17059103,9.902401491,-825.9346854
600009.SH,20121122,9.868786057,9.833190796,9.877684872,9.815393166,1304828,39.80704991,-0.81,-17.34820322,-0.160267062,9.897359176,-1763.338998
600009.SH,20121123,9.842089611,9.868786057,9.913280133,9.815393166,1708558,38.72290153,-1.34,3.970741902,-0.15248171,9.889068741,-2155.613727
600009.SH,20121126,9.824291981,9.815393166,9.868786057,9.735303829,2044214,37.98025856,-0.72,-33.56973995,-0.146064145,9.879352227,-2170.626308
600009.SH,20121127,9.779797905,9.80649435,9.850988426,9.744202644,2317728,36.11546777,-1.08,-44.08602151,-0.142920975,9.864419079,-1939.464012
600009.SH,20121128,9.717506198,9.77089909,9.78869672,9.575125155,3394311,33.62624752,-2.33,-147.1423092,-0.143798787,9.842382147,-877.4391482
600009.SH,20121129,9.717506198,9.717506198,9.78869672,9.681910938,1894576,33.62624752,-0.82,-90.80321285,-0.142847799,9.823650755,-1231.73888
600009.SH,20121130,10.0111671,9.753101459,10.10015525,9.726405014,8879779,51.79264009,1.9,192.8741093,-0.117048887,9.851778206,4076.95448
600009.SH,20121203,10.11795288,10.00226828,10.16244696,9.975571839,6937690,56.45943168,3.65,252.7777778,-0.086983649,9.891704408,6640.481363
600009.SH,20121204,10.02896473,10.11795288,10.11795288,9.939976578,3994792,51.94644237,3.39,150.2194502,-0.069535767,9.912293456,6225.656655
600009.SH,20121205,10.21583985,10.02006592,10.25143511,9.984470654,6969397,59.30328026,3.8,176.3565891,-0.040165927,9.957825415,8202.608161
600009.SH,20121206,10.15354814,10.20694103,10.25143511,10.1268517,2774631,56.21389044,3.82,144.2896936,-0.021666776,9.987183824,6311.772696
600009.SH,20121207,10.26923274,10.17134577,10.29592919,10.1268517,5875777,60.34547584,4.06,134.0544872,0.002302177,10.02949116,7232.268525
600009.SH,20121210,10.14464933,10.29592919,10.36711971,10.1268517,9536732,54.39306037,2.8,104.4246694,0.011116757,10.04676489,10791.45564
600009.SH,20121211,10.08235762,10.1268517,10.16244696,10.05566118,6020038,51.64977108,2.44,50.19305019,0.012926942,10.0521038,10651.67307
600009.SH,20121212,10.26033393,10.08235762,10.29592919,10.08235762,5768782,58.14496941,4.44,83.17823908,0.028395402,10.08333832,10220.33808
600009.SH,20121213,10.37601852,10.21583985,10.40271497,10.18024459,5611147,61.74253039,6.1,109.8039216,0.049419373,10.12724035,9640.177753
600009.SH,20121214,10.63408416,10.37601852,10.64298298,10.34042326,10525204,68.29028217,9.43,169.192434,0.085914393,10.20326692,12995.82208
600009.SH,20121217,10.66078061,10.63408416,10.7141735,10.58959009,7611538,68.88358103,9.71,180.5159758,0.115657908,10.27189397,13152.49565
600009.SH,20121218,10.57179246,10.66078061,10.76756639,10.54509601,4747008,64.54818662,5.6,148.6860757,0.130544423,10.31687875,10840.26445
600009.SH,20121219,10.57179246,10.56289364,10.69637587,10.52729838,6359910,64.54818662,4.49,110.7282694,0.140719961,10.3551158,10191.79699
600009.SH,20121220,10.66967942,10.54509601,10.69637587,10.5361972,4027624,67.18313459,6.39,100.9291002,0.154897249,10.40230035,7707.079556
600009.SH,20121221,10.64298298,10.65188179,10.68747706,10.60738772,3897573,65.74788113,4.18,86.84928928,0.162109969,10.43840274,5568.789265
600009.SH,20121224,10.56289364,10.70527469,10.73197113,10.54509601,3151040,61.50295386,4.03,65.71525654,0.159524661,10.45707638,3234.503717
600009.SH,20121225,10.67857824,10.56289364,10.77646521,10.47390549,9515061,65.01643835,3.99,66.07483198,0.164909591,10.49030166,6445.498986
600009.SH,20121226,10.82095928,10.67857824,10.83875691,10.66967942,5389117,68.79166125,6.67,99.83851643,0.178607273,10.5399003,5596.431701
600009.SH,20121227,10.9455427,10.85655454,10.99893559,10.78536402,10042022,71.67226284,8.56,135.232482,0.197241943,10.60074666,8579.150134
600009.SH,20121228,10.98113796,10.99003677,11.05232848,10.83875691,5906385,72.45457252,7.03,145.9798995,0.212433492,10.65780535,7519.186055
600009.SH,20121231,11.08792374,10.99893559,11.14131663,10.9455427,6182203,74.71091906,6.86,174.2418275,0.230433332,10.72232311,6823.066894
600009.SH,20130104,11.03453085,11.14131663,11.16801308,10.86545336,5502912,71.55482529,3.77,124.7932365,0.237650488,10.76915427,5658.034081
600009.SH,20130107,11.16801308,11.02563203,11.25700123,11.02563203,13074605,74.45963453,4.76,142.5346625,0.251244843,10.82898309,10720.87705
600009.SH,20130108,11.123519,11.16801308,11.24810241,11.03453085,4172893,71.82659301,5.22,111.4494133,0.255483116,10.87316348,7464.235868
600009.SH,20130109,11.15021545,11.09682255,11.21250715,11.04342966,5215838,72.45595493,5.47,93.92033543,0.258021843,10.91472127,5659.652771
600009.SH,20130110,11.07902492,11.15911426,11.17691189,11.04342966,6731696,68.08793443,3.84,72.10574294,0.251391438,10.93936682,5390.539601
600009.SH,20130111,10.99003677,11.05232848,11.11462018,10.85655454,5056515,62.97714217,3.26,28.00949474,0.236233047,10.94696731,3781.938574
600009.SH,20130114,11.17691189,10.96334033,11.17691189,10.90104862,6733701,68.3498986,5.81,57.96233944,0.236572117,10.981459,3816.465764
600009.SH,20130115,11.11462018,11.15911426,11.20360834,11.01673322,11649671,64.96555984,4.08,63.37695773,0.229172653,11.00143318,7721.596003
600009.SH,20130116,10.9455427,11.07902492,11.11462018,10.83875691,8780261,56.75157138,1.15,-21.90684134,0.207276034,10.99304961,8404.187546
600009.SH,20130117,11.18581071,10.97223914,11.19470952,10.95444151,11151467,63.76315514,2.2,58.91252955,0.206925123,11.02196377,10734.76762
600009.SH,20130118,11.2392036,11.22140597,11.26590004,11.10572137,5165600,65.11658861,2.35,128.0657038,0.208551334,11.05454974,7663.336529
600009.SH,20130121,11.38158464,11.26590004,11.50616805,11.123519,9740014,68.49575115,2.65,220.8472687,0.218806809,11.10360498,8818.718367
600009.SH,20130122,11.24810241,11.42607872,11.42607872,11.13241782,5497431,62.39355936,1.94,135.7260726,0.213700045,11.12527959,6239.037147
600009.SH,20130123,11.25700123,11.24810241,11.38158464,11.15021545,2876431,62.63256543,0.8,108.3778966,0.207973568,11.14503784,2055.993033
600009.SH,20130124,11.25700123,11.27479886,11.50616805,11.03453085,10108076,62.63256543,1.2,91.90371991,0.201116944,11.16183235,4524.082767
600009.SH,20130125,11.21250715,11.24810241,11.34598938,11.123519,3865416,60.40634271,0.56,52.62681159,0.189903628,11.16943357,1426.315091
600009.SH,20130128,11.7108408,11.31929293,11.75533488,11.29259649,15534208,72.28727169,5.7,223.8948626,0.218707235,11.25064465,8291.472893
600009.SH,20130129,11.61295384,11.7108408,11.78203132,11.51506687,7722452,67.97259767,5.67,190.2104748,0.230973126,11.30499103,7344.067834
600009.SH,20130130,11.75533488,11.74643606,11.79093014,11.49726924,9915283,70.71103128,5.18,164.3452702,0.249309014,11.37254261,8267.372727
600009.SH,20130131,11.83542422,11.73753725,11.85322185,11.69304317,6109299,72.1533482,6.49,154.9962547,0.267222503,11.44197485,5860.432085
600009.SH,20130201,11.87991829,11.79093014,11.93331118,11.71973962,7241064,72.95029855,8.54,131.7499037,0.281761402,11.50766637,4810.699307
600009.SH,20130204,11.94221,11.92441237,11.96890644,11.74643606,5536038,74.06918786,6.76,115.556587,0.294910461,11.57284791,2573.301612
600009.SH,20130205,12.04899578,11.96890644,12.10238867,11.83542422,11397653,75.90889722,7.21,121.6679863,0.31037015,11.64427009,5466.961518
600009.SH,20130206,11.87101948,12.0578946,12.07569223,11.74643606,8885993,67.33448998,4.3,85.98785614,0.304747921,11.6782825,5668.169007
600009.SH,20130207,11.94221,11.83542422,11.98670407,11.75533488,10526924,68.85018416,6.17,76.15661272,0.302549146,11.71787162,7070.220469
600009.SH,20130208,12.0045017,11.97780526,12.03119815,11.92441237,5407952,70.1551072,6.64,89.55643827,0.302347744,11.76086614,4004.611096
600009.SH,20130218,12.11128749,11.96890644,12.19137682,11.95110881,10115864,72.29757861,7.59,104.2182131,0.307262916,11.81342934,5312.743114
600009.SH,20130219,12.04899578,12.11128749,12.15578156,11.98670407,7808342,69.17787244,7.46,91.45728643,0.302643124,11.84876431,4436.330499
600009.SH,20130220,11.96000763,12.01340052,12.01340052,11.70194199,9619827,64.87132393,2.13,28.87120116,0.288475934,11.8654508,5144.185226
600009.SH,20130221,11.72863843,11.79982896,11.90661474,11.65744791,10932072,55.24211762,1,-51.9434629,0.255632007,11.84492895,6686.954197
600009.SH,20130222,11.61295384,11.75533488,11.79093014,11.57735858,3310873,51.15357605,-1.21,-118.5894028,0.217758,11.81013268,1739.882774
600009.SH,20130225,11.7108408,11.7108408,11.79093014,11.55956094,3424823,54.23975069,-1.05,-109.009009,0.193411706,11.7952389,-2064.955325
600009.SH,20130226,11.63965028,11.68414436,11.78203132,11.57735858,7751707,51.68227602,-2.02,-119.6581197,0.166453837,11.77190061,-1570.776225
600009.SH,20130227,11.55066213,11.63965028,11.70194199,11.51506687,3932450,48.59764264,-3.28,-136.6366366,0.136337319,11.73871484,-4212.399024
600009.SH,20130228,11.75533488,11.49726924,11.88881711,11.47057279,4749441,55.21795346,-2.44,-65.21549848,0.127515226,11.74120784,-5582.311257
600009.SH,20130301,11.76423369,11.75533488,11.8265254,11.39048346,2861608,55.48639207,-0.9,-73.69420703,0.119860042,11.74466172,-8097.95188
600009.SH,20130304,11.62185265,11.71973962,11.87991829,11.47057279,9483224,50.29189272,-2.68,-65.83194213,0.101138432,11.72624036,-4694.41024
600009.SH,20130305,11.6485491,11.62185265,11.7108408,11.47947161,4451523,51.21411863,-2.97,-76.58219083,0.087447561,11.71458667,-5988.212769
600009.SH,20130306,12.15578156,11.67524554,12.24476972,11.67524554,17254723,64.63815891,0.37,99.60332694,0.11618753,11.7807659,3279.744939
600009.SH,20130307,12.09348986,12.06679341,12.18247801,11.97780526,4754787,62.36849161,0.37,115.1625204,0.132411386,11.8276745,532.1304376
600009.SH,20130308,12.17357919,12.09348986,12.28036498,12.01340052,4532375,64.11325463,1.79,136.2572078,0.150002316,11.8795602,-1804.045829
600009.SH,20130311,12.0045017,12.15578156,12.15578156,11.90661474,2512105,57.99954023,2.35,87.96379013,0.148587292,11.89830143,-5225.43583
600009.SH,20130312,11.90661474,11.95110881,12.14688275,11.77313251,7057823,54.74474602,2.53,53.56521739,0.137976706,11.89954842,-4220.249125
600009.SH,20130313,11.61295384,11.92441237,11.92441237,11.52396568,8263987,46.34268035,-0.84,-41.11111111,0.104665244,11.85655924,-2422.433569
600009.SH,20130314,11.61295384,11.55066213,11.81762659,11.44387635,4559868,46.34268035,-0.23,-62.85072952,0.077373754,11.82001843,-3941.1353
600009.SH,20130315,11.96890644,11.60405502,12.11128749,11.60405502,10344247,55.86498953,3.62,31.4536759,0.08350486,11.84235163,-471.7686765
600009.SH,20130318,11.74643606,11.84432303,12.0578946,11.73753725,3421857,49.90406127,-0.08,9.663012586,0.069609886,11.82796429,-3270.362134
600009.SH,20130319,11.90661474,11.85322185,11.92441237,11.74643606,3393316,53.73205781,1.21,7.547169811,0.070708021,11.83976186,-5448.491001
600009.SH,20130320,12.01340052,11.88881711,12.13798393,11.7108408,6829954,56.138345,3.37,41.59702878,0.079281117,11.86580766,-4351.43355
600009.SH,20130321,12.02229934,12.01340052,12.07569223,11.96000763,2152005,56.3421118,3.21,61.55657111,0.08580432,11.88928141,-7174.023825
600009.SH,20130322,11.89771592,12.04899578,12.08459104,11.79093014,2733378,52.65409182,-2.12,10.69122973,0.079998986,11.89054659,-8839.926362
600009.SH,20130325,11.70194199,12.01340052,12.01340052,11.58625739,7954081,47.40304693,-3.24,-85.1929457,0.058921684,11.8622559,-5879.717393
600009.SH,20130326,11.76423369,11.57735858,11.77313251,11.54176331,4311841,49.14101323,-3.36,-106.4747031,0.046705795,11.84755257,-6398.950625
600009.SH,20130327,11.73753725,11.76423369,11.90661474,11.66634673,1806774,48.40283796,-2.22,-55.25846702,0.034473051,11.83105027,-8731.178818
600009.SH,20130328,11.86212066,11.62185265,12.0045017,11.58625739,6566852,52.02464294,-0.37,-17.7551428,0.034434415,11.83571083,-6661.709297
600009.SH,20130329,11.97780526,11.90661474,12.0045017,11.74643606,3825416,55.17134047,3.14,51.76848875,0.043240131,11.85702499,-7151.313641
600009.SH,20130401,11.87101948,11.85322185,11.96890644,11.75533488,2537057,51.79426304,2.22,25.43443918,0.041127907,11.85912417,-8481.161105
600009.SH,20130402,11.84432303,11.85322185,12.01340052,11.79093014,2318049,50.95454192,-1.04,32.06653871,0.036874706,11.856904,-9601.120216
600009.SH,20130403,11.74643606,11.87991829,11.96000763,11.66634673,1987977,47.88874762,0,-67.62969866,0.025313554,11.84033381,-10632.47188
600009.SH,20130408,11.22140597,11.3014953,11.42607872,11.09682255,19979181,35.53791862,-5.75,-334.9553933,-0.025915545,11.74749463,3032.614441
600009.SH,20130409,11.33709056,11.33709056,11.39938227,11.21250715,4249680,39.25538006,-5.63,-199.2862807,-0.056528569,11.68593402,1156.56886
600009.SH,20130410,11.3548882,11.22140597,11.43497753,11.21250715,4175041,39.83027896,-5.55,-138.7248744,-0.078449177,11.63627715,-385.9887764
600009.SH,20130411,11.29259649,11.46167398,11.46167398,11.2392036,1757592,38.45836401,-5.09,-109.4435231,-0.099698574,11.58472505,-3518.595941
600009.SH,20130412,11.14131663,11.3014953,11.3548882,10.98113796,5336006,35.28017223,-4.79,-124.838256,-0.127278705,11.51821379,-3078.244564
600009.SH,20130415,10.83875691,11.04342966,11.15021545,10.81206047,3752979,29.94937943,-7.87,-143.7434719,-0.171572418,11.41629525,-3960.973774
600009.SH,20130416,10.63408416,10.93664388,10.93664388,10.56289364,11666738,26.97956292,-9.4,-153.421773,-0.220647399,11.29896359,1705.53871
600009.SH,20130417,10.66078061,10.63408416,10.74976876,10.56289364,4828099,27.9826919,-10.13,-135.8174655,-0.254452327,11.20323614,670.3531221
600009.SH,20130418,10.95444151,10.64298298,10.99003677,10.60738772,4786269,38.06232282,-8.54,-90.2299806,-0.254611987,11.16591695,-181.6977306
600009.SH,20130419,11.20360834,10.99893559,11.24810241,10.99003677,5591441,45.08535561,-5.62,-29.31323283,-0.23195896,11.17157066,-204.8858605
600009.SH,20130422,11.31039412,11.20360834,11.39938227,11.123519,4382174,47.81629817,-4.51,6.236403191,-0.203048931,11.19239418,-1185.375753
600009.SH,20130423,11.03453085,11.31929293,11.31929293,11.01673322,3032519,42.00479605,-6.06,-19.18109371,-0.200090862,11.16871468,-3016.705147
600009.SH,20130424,11.07012611,11.05232848,11.28369767,10.97223914,4158045,42.96799079,-1.35,-10.64587545,-0.192653541,11.15392639,-3519.273475
600009.SH,20130425,11.31039412,11.08792374,11.37268583,10.97223914,5407029,49.11167184,-0.24,43.68088468,-0.165464419,11.17739655,-2876.577395
600009.SH,20130426,11.2392036,11.37268583,11.40828109,11.16801308,2639167,47.47964114,-1.02,62.61503928,-0.147955782,11.18666761,-4548.240154
600009.SH,20130502,11.39048346,11.09682255,11.45277516,11.09682255,4026115,51.19143034,0.87,78.14465409,-0.120484174,11.21723999,-4699.718383
600009.SH,20130503,11.44387635,11.39048346,11.59515621,11.37268583,2648113,52.46824105,2.72,128.489193,-0.093328534,11.25123544,-5864.100717
600009.SH,20130506,11.52396568,11.43497753,11.60405502,11.43497753,2550243,54.39538933,6.32,134.4461618,-0.064600281,11.29214498,-6787.611655
600009.SH,20130507,11.75533488,11.52396568,11.79982896,11.34598938,6756900,59.50354135,10.54,139.3146417,-0.022899404,11.36162346,-4078.070632
600009.SH,20130508,11.83542422,11.75533488,11.95110881,11.75533488,6066498,61.12669766,11.02,165.0365374,0.016422079,11.43269357,-2459.485152
600009.SH,20130509,11.8265254,11.79093014,11.88881711,11.74643606,3063794,60.83492911,7.96,135.3333333,0.046332485,11.49176835,-3558.653734
600009.SH,20130510,11.8265254,11.68414436,11.88881711,11.68414436,3532387,60.83492911,5.56,108.6811352,0.069238559,11.54198191,-4005.464859
600009.SH,20130513,11.90661474,11.85322185,12.06679341,11.83542422,5962318,62.69360107,5.27,123.6353561,0.092784762,11.59667683,-2371.477737
600009.SH,20130514,12.01340052,11.90661474,12.03119815,11.78203132,10149308,65.07362213,8.87,105.9324288,0.11869379,11.65918538,2275.785994
600009.SH,20130515,11.79982896,12.01340052,12.01340052,11.72863843,4516197,57.21220509,6.59,70.30965392,0.120603202,11.68028192,1397.219903
600009.SH,20130516,11.77313251,11.70194199,11.80872777,11.65744791,3279964,56.29667361,4.09,38.0217267,0.118595154,11.69420951,-293.2068628
600009.SH,20130517,11.84432303,11.79982896,11.95110881,11.75533488,4782682,58.21684182,5.38,58.78804751,0.121349401,11.71672654,-415.5245068
600009.SH,20130520,11.81762659,11.88881711,11.99560289,11.79093014,3058348,57.20187695,3.75,57.93829947,0.119994757,11.73186154,-1882.159191
600009.SH,20130521,11.70194199,11.87991829,11.90661474,11.6485491,6049680,52.89810485,2.26,6.020252462,0.108337563,11.72737361,-623.535092
600009.SH,20130522,11.71973962,11.68414436,11.77313251,11.65744791,4225137,53.47802534,1.7,-31.17982698,0.099389572,11.72622851,-1085.803674
600009.SH,20130523,11.58625739,11.66634673,11.79093014,11.55956094,5575042,48.64099846,-1.44,-94.37037037,0.080598238,11.70523284,-358.7587899
600009.SH,20130524,11.63965028,11.68414436,11.7108408,11.55956094,5245760,50.56703479,-1.65,-118.0643646,0.069216447,11.69539546,-47.72340971
600009.SH,20130527,11.62185265,11.63075147,11.69304317,11.57735858,2629515,49.89534101,-1.73,-122.1597564,0.058090544,11.68436404,-1890.523913
600009.SH,20130528,12.01340052,11.62185265,12.10238867,11.55956094,9841174,61.88920692,1.58,75.02270663,0.079946255,11.73371951,2440.12132
600009.SH,20130529,11.94221,12.01340052,12.0578946,11.91551355,4116909,59.11828128,0.3,114.5519713,0.090479591,11.76499308,1238.904096
600009.SH,20130530,12.0045017,11.94221,12.08459104,11.85322185,4819927,60.77323255,-0.07,100.886918,0.102670238,11.80091938,844.4730037
600009.SH,20130531,12.13798393,12.04899578,12.26256735,11.96890644,6250156,64.12466121,2.87,162.6191671,0.121699438,11.85147906,1666.74559
600009.SH,20130603,12.10238867,12.22697208,12.25366853,12.0578946,6388777,62.58898802,2.8,148.3493078,0.132381959,11.8891155,2402.562851
600009.SH,20130604,11.92441237,12.04009697,12.15578156,11.85322185,4752834,55.43989705,0.68,59.44862155,0.125045289,11.89441003,1646.652468
600009.SH,20130605,11.85322185,11.90661474,11.96890644,11.8265254,3503728,52.83997589,0.3,10.42418773,0.112193153,11.8882318,39.21188373
600009.SH,20130606,11.8265254,11.84432303,11.93331118,11.78203132,1939125,51.85784765,1.06,-7.147147147,0.09871563,11.87897584,-2468.7421
600009.SH,20130607,11.5328645,11.85322185,11.88881711,11.42607872,5265652,42.50007205,-1.59,-99.89380061,0.063605411,11.82705914,-1751.889727
600009.SH,20130613,11.16801308,11.42607872,11.49726924,10.87435217,11183144,34.23444156,-3.61,-208.9552239,0.006267601,11.72820223,3550.217741
600009.SH,20130614,11.07012611,11.123519,11.22140597,10.9455427,9092950,32.41306424,-4.89,-180.2799903,-0.046535258,11.62949081,5996.440997
600009.SH,20130617,11.08792374,10.99893559,11.16801308,10.99893559,5218548,33.10988426,-4.59,-142.124243,-0.085954949,11.54825575,4753.971115
600009.SH,20130618,11.13241782,11.11462018,11.23030478,11.05232848,5065303,34.91645006,-7.33,-107.3894573,-0.112310393,11.48588006,3604.103018
600009.SH,20130619,11.16801308,11.123519,11.19470952,11.03453085,3869271,36.39640392,-6.48,-90.59746917,-0.128839847,11.43820001,1708.03721
600009.SH,20130620,10.95444151,11.16801308,11.25700123,10.76756639,4795775,31.73373977,-8.75,-95.30178326,-0.157359062,11.36563624,942.1422637
600009.SH,20130621,11.21250715,10.90104862,11.26590004,10.83875691,5723345,41.48795579,-7.62,-66.05845582,-0.157323477,11.34266688,1071.287337
600009.SH,20130624,10.67857824,11.14131663,11.28369767,10.58959009,6826015,31.46926815,-11.76,-93.11880477,-0.198095357,11.24305358,2039.883764
600009.SH,20130625,10.27813156,10.66078061,10.76756639,10.05566118,9095456,26.33312473,-13.81,-152.7073873,-0.259726106,11.09831528,4585.889354
600009.SH,20130626,10.39381615,10.38491734,10.56289364,10.26033393,8527170,29.89294246,-12.31,-142.7768595,-0.295824062,10.99264041,6075.028671
600009.SH,20130627,10.60738772,10.48280431,10.8298581,10.41161378,7228310,36.03805378,-10.31,-98.70528857,-0.303697674,10.9348525,6136.374532
600009.SH,20130628,10.60738772,10.63408416,10.77646521,10.46500668,5639884,36.03805378,-8.02,-83.2126313,-0.306405517,10.88573279,4847.386879
600009.SH,20130701,11.08792374,10.58069127,11.15021545,10.5361972,7494500,47.94459746,-0.72,-2.959034663,-0.266701887,10.91606143,5261.721146
600009.SH,20130702,11.44387635,11.02563203,11.52396568,10.99893559,8303407,54.67515824,3.38,110.2904973,-0.204160637,10.99523367,6171.661314
600009.SH,20130703,11.26590004,11.37268583,11.46167398,11.02563203,6395838,51.11638542,1.61,88.30664726,-0.167032005,11.03583362,5292.537613
600009.SH,20130704,11.14131663,11.39938227,11.4171799,10.91884625,9999807,48.72554995,0.08,61.1574847,-0.145977401,11.05165607,7418.412689
600009.SH,20130705,11.26590004,11.07902492,11.36378701,11.07012611,5220386,51.18440444,0.88,75.16309771,-0.11787979,11.08379267,5186.800482
600009.SH,20130708,11.123519,11.19470952,11.2392036,10.95444151,3023703,48.33180084,1.54,43.74323279,-0.105880665,11.08975162,1626.937807
600009.SH,20130709,11.32819175,11.10572137,11.4171799,11.06122729,5414828,52.43553244,1.03,80.36570743,-0.078945853,11.12551764,726.7811488
600009.SH,20130710,11.55066213,11.3014953,11.55956094,11.10572137,4386286,56.48153409,8.17,97.69784173,-0.039196487,11.18928931,-807.2415449
600009.SH,20130711,11.56845976,11.51506687,11.81762659,11.47947161,6816404,56.7981411,12.55,124.9613267,-0.006187384,11.24616488,-61.3561733
600009.SH,20130712,11.39048346,11.56845976,11.59515621,11.3548882,3900096,52.67140647,9.59,78.65263667,0.005547421,11.26781267,-1802.673376
600009.SH,20130715,11.39938227,11.44387635,11.63075147,11.32819175,3099247,52.8558464,7.47,75.7187589,0.015388014,11.28754811,-3785.263852
600009.SH,20130716,11.29259649,11.40828109,11.42607872,11.04342966,3781615,50.32158397,6.46,19.07392065,0.014403995,11.28830536,-4751.099424
600009.SH,20130717,11.4171799,11.28369767,11.77313251,11.20360834,9719079,53.14420969,2.97,81.28614388,0.02340717,11.30763654,-717.2261033
600009.SH,20130718,11.54176331,11.38158464,11.63075147,11.36378701,4844720,55.84593346,0.86,90.25341131,0.040132469,11.34275556,-1436.988076
600009.SH,20130719,11.27479886,11.55956094,11.56845976,11.07902492,4399321,49.28760325,0.08,-19.79585007,0.031482676,11.33256205,-2339.832265
600009.SH,20130722,11.4171799,11.15911426,11.47947161,11.15911426,4064867,52.49203872,2.48,3.657817109,0.035705027,11.34525473,-3287.324979
600009.SH,20130723,11.66634673,11.47947161,11.76423369,11.39048346,4700448,57.54752713,3.55,120.4754187,0.058482798,11.39341853,-3485.184001
600009.SH,20130724,11.44387635,11.65744791,11.65744791,11.3014953,4787194,52.20579507,2.88,41.76808654,0.057915235,11.4009872,-3531.285468
600009.SH,20130725,11.34598938,11.43497753,11.54176331,11.31929293,2555078,50.00632657,0.16,-1.605504587,0.049001913,11.39273753,-5307.767638
600009.SH,20130726,11.03453085,11.27479886,11.34598938,10.96334033,4892079,43.69791792,-4.47,-184.9158249,0.01661442,11.33900653,-4774.836715
600009.SH,20130729,10.87435217,11.04342966,11.10572137,10.79426284,2844439,40.84417935,-6,-223.6219304,-0.021727521,11.26930837,-5936.329163
600009.SH,20130730,11.03453085,10.9455427,11.19470952,10.87435217,2610294,44.73121096,-3.13,-131.0276435,-0.03874211,11.23409175,-6965.462231
600009.SH,20130731,10.96334033,11.03453085,11.15021545,10.87435217,3016303,43.36730268,-3.83,-119.3255064,-0.057310138,11.19347903,-7368.502757
600009.SH,20130801,11.22140597,10.98113796,11.29259649,10.96334033,4150678,49.39139441,-0.63,-48.48279752,-0.050618199,11.19766807,-6695.389177
600009.SH,20130802,11.47057279,11.19470952,11.56845976,11.18581071,4280489,54.4314388,0.47,46.26575029,-0.024921826,11.23860378,-5988.167322
600009.SH,20130805,11.52396568,11.49726924,11.55956094,11.39048346,2791585,55.4551683,-0.15,68.35832372,-0.000246068,11.28140807,-6553.564589
600009.SH,20130806,11.49726924,11.55066213,11.55066213,11.42607872,2836381,54.79234996,1.97,67.16824774,0.016959964,11.31378724,-6886.120458
600009.SH,20130807,11.52396568,11.47057279,11.60405502,11.40828109,2802151,55.36685607,0.94,74.64834805,0.032376828,11.34531401,-7095.501604
600009.SH,20130808,11.55066213,11.47947161,11.61295384,11.4171799,3187150,55.96944556,-0.99,70.10076085,0.046216232,11.37611623,-6871.564534
600009.SH,20130809,11.55066213,11.56845976,11.62185265,11.3014953,2942102,55.96944556,0.93,52.716178,0.05653239,11.40229811,-6813.286722
600009.SH,20130812,11.72863843,11.61295384,11.78203132,11.54176331,5008675,60.13119041,3.37,111.9482163,0.078168145,11.45124916,-5041.434911
600009.SH,20130813,11.63965028,11.72863843,11.87991829,11.63075147,3455599,57.21902246,5.48,109.9738616,0.087129661,11.47950933,-4834.700702
600009.SH,20130814,11.79982896,11.65744791,11.89771592,11.63075147,5294250,60.89061742,8.51,110.300882,0.105935647,11.52755727,-3150.903009
600009.SH,20130815,11.73753725,11.79093014,11.89771592,11.72863843,5010643,58.77796136,6.37,103.4867503,0.114493298,11.55905427,-2022.019768
600009.SH,20130816,11.50864602,11.73753715,11.94811699,11.4445565,6505033,51.68214218,4.97,54.65937671,0.101634114,11.55149303,77.58185739
600009.SH,20130819,11.81078244,11.70091469,11.82909373,11.5818913,4996448,58.75949159,5.25,84.75684505,0.114503082,11.59038644,518.2551323
600009.SH,20130820,11.6826034,11.81078244,11.90233889,11.62766953,3307336,55.07389851,1.85,72.40226839,0.113055621,11.60421899,-489.8338419
600009.SH,20130821,12.14038567,11.77415986,12.15869696,11.69175905,5522578,63.80557584,5.35,175.4986076,0.14715143,11.68464399,493.0796266
600009.SH,20130822,12.11291873,12.05798486,12.27772035,11.85656066,6192695,63.01421706,5.35,182.1416528,0.169996636,11.7488852,1792.115653
600009.SH,20130823,12.25940906,12.60732358,12.9552381,12.17700825,39711533,65.47372341,6.38,251.345223,0.197643857,11.82546378,29528.13014
600009.SH,20130826,13.24821875,12.44252196,13.45879859,12.28687599,47675161,76.72481619,14.7,254.7735047,0.295931838,12.03887702,57274.87459
600009.SH,20130827,13.48626553,13.4404873,13.94404779,13.27568569,63665175,78.53802924,16.76,237.4360136,0.388555136,12.2559853,91116.63854
600009.SH,20130828,14.46591957,13.50457682,14.83214539,13.37639778,78793169,84.04627144,23.34,212.7202624,0.534844308,12.58747544,128660.3903
600009.SH,20130829,14.09969376,14.57578732,14.75890022,14.06307118,40867211,76.17546159,21.14,160.517318,0.614148646,12.81430819,126354.4698
