code,Date,Close,Open,High,Low,Volume,RSI,ROC,CCI,MACD,EXPMA,VMACD
600028.SH,20151209,3.434660841,3.441684687,3.469780072,3.413589302,79511791,38.9270877,-4.49,-105.7777778,-0.034353438,3.526026516,-240920.0634
600028.SH,20151210,3.434660841,3.441684687,3.462756226,3.420613148,83539742,38.9270877,-4.49,-92.25225225,-0.038985608,3.512321665,-277535.5175
600028.SH,20151211,3.392517763,3.420613148,3.427636994,3.357398531,135089205,36.04649428,-6.03,-119.5225916,-0.045532361,3.494351079,-261937.9624
600028.SH,20151214,3.448708533,3.371446224,3.448708533,3.350374685,113085353,42.18923504,-4.84,-83.9862035,-0.045660242,3.487504697,-264285.5381
600028.SH,20151215,3.434660841,3.441684687,3.469780072,3.413589302,109989975,41.12573814,-0.2,-52.08165458,-0.046360702,3.479578119,-265582.2532
600028.SH,20151216,3.504899304,3.483827765,3.547042382,3.476803919,232786124,48.16193594,1.63,43.65155898,-0.040778101,3.483376297,-165614.5778
600028.SH,20151217,3.525970843,3.504899304,3.547042382,3.490851611,163428385,50.08907957,1.83,54.60992908,-0.03425864,3.489765478,-140733.0902
600028.SH,20151218,3.51192315,3.518946996,3.56811392,3.504899304,121638264,48.78692605,-1.77,54.73908413,-0.029881001,3.493089129,-152972.1
600028.SH,20151221,3.547042382,3.497875457,3.561090074,3.469780072,183148618,52.13692323,-1.75,45.11255011,-0.023309169,3.501182117,-111749.7073
600028.SH,20151222,3.547042382,3.554066228,3.561090074,3.518946996,126466117,52.13692323,0.4,64.29440389,-0.017894667,3.508061157,-123396.2699
600028.SH,20151223,3.554066228,3.547042382,3.582161613,3.525970843,213526831,52.85228156,0.8,88.28828829,-0.0128883,3.514961917,-61664.70215
600028.SH,20151224,3.540018535,3.575137767,3.582161613,3.525970843,149006321,51.20396251,2.65,81.98198198,-0.009939672,3.51872041,-64066.13478
600028.SH,20151225,3.532994689,3.547042382,3.554066228,3.51192315,104945383,50.35828811,2.86,58.33333333,-0.008076527,3.520861552,-100365.8273
600028.SH,20151228,3.45573238,3.532994689,3.547042382,3.45573238,156701216,42.1179631,0.61,-7,-0.012688133,3.511092176,-86375.28284
600028.SH,20151229,3.483827765,3.45573238,3.483827765,3.441684687,85290763,45.60370098,2.69,-34.70464135,-0.013915394,3.507002514,-131395.2999
600028.SH,20151230,3.490851611,3.490851611,3.51192315,3.462756226,111243300,46.47158166,1.22,-13.50308642,-0.014158036,3.504579879,-144467.1321
600028.SH,20151231,3.483827765,3.490851611,3.51192315,3.476803919,96770448,45.68659168,1.43,-26.14942529,-0.014747101,3.501467062,-164607.5421
600028.SH,20160104,3.357398531,3.490851611,3.51192315,3.336326993,147078224,34.41702583,-4.21,-195.7407407,-0.025126085,3.479856782,-138379.637
600028.SH,20160105,3.329303146,3.329303146,3.392517763,3.301207761,225244621,32.49855731,-5.58,-243.3183183,-0.035212657,3.457273737,-53898.77199
600028.SH,20160106,3.441684687,3.336326993,3.462756226,3.315255454,232901473,45.56856391,-2,-113.4259259,-0.033749049,3.454935379,19012.20102
600028.SH,20160107,3.26608853,3.392517763,3.399541609,3.223945452,55148800,34.37029833,-7.92,-183.8701623,-0.046225414,3.426608352,-65877.48464
600028.SH,20160108,3.350374685,3.336326993,3.392517763,3.26608853,222210697,41.76764082,-5.54,-111.706998,-0.048749877,3.415173302,1632.992694
600028.SH,20160111,3.26608853,3.315255454,3.364422378,3.259064683,188143097,37.246524,-8.1,-118.2945736,-0.05689586,3.392810586,27330.77416
600028.SH,20160112,3.287160068,3.26608853,3.329303146,3.237993144,131753953,39.02354535,-7.14,-107.4935401,-0.060948734,3.376963008,2170.10888
600028.SH,20160113,3.259064683,3.301207761,3.329303146,3.252040837,126922672,37.49880563,-7.75,-97.69888231,-0.065670717,3.35927826,-21421.40698
600028.SH,20160114,3.259064683,3.230969298,3.273112376,3.181802374,146028116,37.49880563,-5.69,-111.8028534,-0.068621893,3.344246223,-24419.85973
600028.SH,20160115,3.13263545,3.237993144,3.252040837,3.125611604,164622945,31.14736573,-10.08,-143.2432432,-0.080237574,3.312504607,-11657.30402
600028.SH,20160118,3.118587757,3.083468526,3.146683142,3.062396987,82836569,30.52863133,-10.66,-163.0731103,-0.089544405,3.28341708,-66767.99702
600028.SH,20160119,3.18882622,3.125611604,3.209897759,3.104540065,92553059,37.24152842,-8.47,-105.5675676,-0.090212564,3.269228451,-101433.9554
600028.SH,20160120,3.153706989,3.174778528,3.202873913,3.111563911,119658260,35.39966278,-6.07,-102.4684271,-0.092509521,3.251900231,-105815.5692
600028.SH,20160121,3.097516218,3.118587757,3.181802374,3.090492372,112210806,32.61984098,-6.96,-107.816092,-0.097737346,3.228742629,-113983.571
600028.SH,20160122,3.139659296,3.13263545,3.167754681,3.090492372,104399300,36.63857022,-8.78,-86.29856851,-0.097357564,3.215380129,-125315.4454
600028.SH,20160125,3.160730835,3.174778528,3.18882622,3.146683142,99555357,38.61012193,-3.23,-50.70028011,-0.094269605,3.207182735,-136629.7124
600028.SH,20160126,3.006206216,3.13263545,3.139659296,2.985134678,128354107,30.99381622,-10.27,-137.1254976,-0.103102717,3.177036257,-120963.771
600028.SH,20160127,3.062396987,3.027277755,3.104540065,2.914896215,169745179,35.9422405,-6.24,-134.7169811,-0.104365832,3.159840367,-74292.86177
600028.SH,20160128,3.034301602,3.027277755,3.146683142,3.013230063,171830903,34.60599888,-7.69,-95.37953795,-0.106407325,3.141009552,-35216.86691
600028.SH,20160129,3.076444679,3.041325448,3.118587757,3.013230063,141986434,38.31080025,-5.6,-79.26509186,-0.103432325,3.131324821,-28007.99302
600028.SH,20160201,3.020253909,3.076444679,3.076444679,3.006206216,90838929,35.42872103,-7.33,-103.538175,-0.104405224,3.114664184,-62842.26398
600028.SH,20160202,3.041325448,2.99918237,3.055373141,2.992158524,75786781,37.33261268,-2.91,-96.07250755,-0.102296743,3.103663374,-101425.3321
600028.SH,20160203,2.99918237,3.006206216,3.013230063,2.971086985,66865633,35.10332665,-3.83,-119.5897436,-0.102840865,3.087991223,-137614.9726
600028.SH,20160204,3.041325448,3.020253909,3.048349294,3.013230063,77367247,39.02451206,-4.63,-62.12121212,-0.098733355,3.080991357,-156023.0619
600028.SH,20160205,3.048349294,3.041325448,3.090492372,3.020253909,71349736,39.67869484,-3.34,-33.31757289,-0.093829747,3.076095048,-173467.6072
600028.SH,20160215,3.020253909,2.978110831,3.041325448,2.964063139,65465196,37.92592582,-2.49,-87.23442242,-0.091159831,3.067718877,-189852.3671
600028.SH,20160216,3.097516218,3.034301602,3.118587757,3.034301602,128723690,45.10717897,-1.34,37.77501038,-0.081865783,3.072188478,-150063.2536
600028.SH,20160217,3.125611604,3.076444679,3.139659296,3.069420833,127064847,47.48628982,-1.11,90.29374202,-0.071409951,3.080201947,-118502.6178
600028.SH,20160218,3.118587757,3.146683142,3.160730835,3.104540065,118010921,46.93857597,3.74,121.3333333,-0.062964578,3.085959818,-99647.67182
600028.SH,20160219,3.090492372,3.104540065,3.125611604,3.076444679,72901535,44.71679699,0.92,88.5179565,-0.057871515,3.086639701,-119724.3876
600028.SH,20160222,3.153706989,3.104540065,3.160730835,3.097516218,132927655,50.40501118,3.94,137.0030581,-0.048178958,3.096699795,-86205.54345
600028.SH,20160223,3.146683142,3.160730835,3.181802374,3.118587757,114403180,49.79197756,2.28,129.7533811,-0.040596332,3.104197297,-73739.30037
600028.SH,20160224,3.160730835,3.125611604,3.167754681,3.104540065,76354560,51.0736242,4.65,100.4975124,-0.033072279,3.112677327,-93484.14239
600028.SH,20160225,3.006206216,3.146683142,3.153706989,2.99918237,133300059,39.21519982,-1.15,-32.72727273,-0.039127224,3.096706661,-62461.79273
600028.SH,20160226,3.062396987,3.041325448,3.076444679,3.020253909,95334268,44.28140161,2.11,-35.70536829,-0.038942778,3.09156021,-67730.8188
600028.SH,20160229,3.055373141,3.048349294,3.069420833,2.985134678,157127026,43.79008889,0.46,-61.61616162,-0.038914783,3.086132149,-21793.74374
600028.SH,20160301,3.097516218,3.055373141,3.111563911,3.034301602,93591345,47.55032722,1.61,-4.402515723,-0.035087536,3.08783976,-36238.53025
600028.SH,20160302,3.195850067,3.118587757,3.202873913,3.104540065,225526884,55.09824645,5.81,122.8650138,-0.023844826,3.104041306,58105.02745
600028.SH,20160303,3.195850067,3.195850067,3.202873913,3.146683142,155890762,55.09824645,3.17,122.2651223,-0.0147647,3.11781262,75808.57188
600028.SH,20160304,3.294183915,3.181802374,3.315255454,3.174778528,354485936,61.52044679,5.39,201.4336918,0.000361913,3.144268314,247238.4555
600028.SH,20160307,3.301207761,3.294183915,3.357398531,3.259064683,142690205,61.9391971,5.86,201.1904762,0.012769431,3.167809231,209778.2261
600028.SH,20160308,3.315255454,3.336326993,3.343350839,3.245016991,121041465,62.81087445,7.27,150.6718992,0.023465514,3.189926164,160768.7584
600028.SH,20160309,3.259064683,3.237993144,3.273112376,3.153706989,201321548,57.17065902,3.34,66.22458002,0.027095768,3.200296942,184579.9965
600028.SH,20160310,3.195850067,3.223945452,3.252040837,3.181802374,92989236,51.56119889,1.56,41.74454829,0.024588439,3.199629911,114713.1109
600028.SH,20160311,3.216921605,3.167754681,3.223945452,3.160730835,83885901,53.20925229,1.78,28.74902875,0.024024718,3.202223665,51404.9063
600028.SH,20160314,3.237993144,3.223945452,3.287160068,3.216921605,105468084,54.86309556,7.71,63.02681992,0.02499019,3.207589087,18435.20647
600028.SH,20160315,3.230969298,3.230969298,3.237993144,3.195850067,60168704,54.17570688,5.5,35.45825284,0.024901519,3.211096119,-43742.1003
600028.SH,20160316,3.287160068,3.216921605,3.287160068,3.216921605,220543592,58.64022796,7.59,66.71455939,0.029030724,3.222505711,35976.35462
600028.SH,20160317,3.287160068,3.294183915,3.315255454,3.245016991,87619164,58.64022796,6.12,79.64650649,0.031935022,3.232203865,-8012.734134
600028.SH,20160318,3.294183915,3.308231607,3.3222793,3.273112376,182960671,59.21625855,3.08,90.05847953,0.034406844,3.241500872,33670.09632
600028.SH,20160321,3.294183915,3.294183915,3.315255454,3.273112376,292921472,59.21625855,3.08,79.77207977,0.035951356,3.249403329,153661.8977
600028.SH,20160322,3.273112376,3.287160068,3.301207761,3.26608853,117041221,56.47942551,-0.64,47.63218391,0.035070821,3.252959686,105618.1013
600028.SH,20160323,3.273112376,3.287160068,3.287160068,3.259064683,71418277,56.47942551,-0.85,25.88300221,0.033981275,3.255982589,30378.95402
600028.SH,20160324,3.18882622,3.252040837,3.259064683,3.181802374,149101169,46.50786552,-3.81,-97.44701349,0.02601671,3.245909134,33053.9638
600028.SH,20160325,3.18882622,3.18882622,3.202873913,3.160730835,86108856,46.50786552,-2.16,-124.7208931,0.019480179,3.237346697,-15477.19235
600028.SH,20160328,3.18882622,3.195850067,3.223945452,3.181802374,96941141,46.50786552,-0.22,-84.7020934,0.01413697,3.230068625,-44682.66064
600028.SH,20160329,3.18882622,3.195850067,3.209897759,3.167754681,83637765,46.50786552,-0.87,-89.88095238,0.009789589,3.223882265,-77667.6134
600028.SH,20160330,3.3222793,3.216921605,3.406565456,3.216921605,425936048,61.12480637,2.6,114.8415564,0.016917789,3.23864182,170433.0353
600028.SH,20160331,3.343350839,3.329303146,3.385493917,3.301207761,231981828,62.85091081,3.48,137.7574371,0.023990686,3.254348173,208150.3135
600028.SH,20160401,3.441684687,3.336326993,3.469780072,3.329303146,319892736,69.62820615,4.7,194.4444444,0.037103027,3.28244865,305457.1639
600028.SH,20160405,3.427636994,3.406565456,3.476803919,3.385493917,230360151,67.72730864,4.27,174.8999428,0.045832789,3.304226902,306791.7263
600028.SH,20160406,3.497875457,3.413589302,3.575137767,3.406565456,339841168,71.86348035,6.18,182.1831304,0.057753103,3.333274185,391676.4058
600028.SH,20160407,3.476803919,3.504899304,3.554066228,3.448708533,204974111,69.00617112,5.54,139.0849673,0.064753305,3.354803645,346131.6915
600028.SH,20160408,3.420613148,3.45573238,3.497875457,3.385493917,146184866,61.93431008,4.51,77.77777778,0.06501741,3.36467507,259606.5867
600028.SH,20160411,3.469780072,3.45573238,3.561090074,3.448708533,186330881,65.28655851,6.01,98.92473118,0.068405538,3.380440821,220883.0939
600028.SH,20160412,3.469780072,3.462756226,3.532994689,3.448708533,128570094,65.28655851,8.81,79.32618683,0.070280504,3.393841708,141950.0077
600028.SH,20160413,3.56811392,3.525970843,3.610256998,3.483827765,255351269,71.1746713,11.89,104.5341098,0.078792873,3.41998254,179626.1623
600028.SH,20160414,3.540018535,3.56811392,3.603233152,3.525970843,104157304,67.64425433,11.01,96.35793008,0.082322956,3.437987939,86486.92487
600028.SH,20160415,3.518946996,3.540018535,3.561090074,3.497875457,81792965,65.03859503,10.35,73.12101911,0.082469616,3.450131798,-5311.516468
600028.SH,20160418,3.413589302,3.469780072,3.469780072,3.392517763,160859192,53.86595584,2.75,-12.5,0.073240094,3.444650424,-14100.06844
600028.SH,20160419,3.420613148,3.434660841,3.448708533,3.406565456,59315606,54.42800728,2.31,-35.54274736,0.065734649,3.441044832,-101828.432
600028.SH,20160420,3.371446224,3.441684687,3.45573238,3.308231607,210873202,49.84974949,-2.04,-102.5,0.055183054,3.430605041,-48500.39596
600028.SH,20160421,3.441684687,3.37847007,3.483827765,3.364422378,175335812,55.59602333,0.41,-52.06124853,0.051890337,3.432266988,-34515.37521
600028.SH,20160422,3.441684687,3.413589302,3.441684687,3.385493917,87413545,55.59602333,-1.61,-63.79928315,0.048719229,3.433679643,-93302.53348
600028.SH,20160425,3.427636994,3.427636994,3.427636994,3.385493917,50781529,54.15667933,-1.41,-73.65967366,0.044558925,3.432773246,-167519.6926
600028.SH,20160426,3.441684687,3.420613148,3.441684687,3.406565456,37618650,55.40015949,0.62,-44.47771124,0.041912247,3.434109962,-234258.2856
600028.SH,20160427,3.45573238,3.462756226,3.483827765,3.448708533,89218473,56.66599226,-0.4,4.421052632,0.04048162,3.437353324,-242714.4949
600028.SH,20160428,3.462756226,3.483827765,3.497875457,3.441684687,68812118,57.31828061,-0.2,8.080808081,0.039459736,3.44116376,-262852.3268
600028.SH,20160429,3.420613148,3.462756226,3.476803919,3.406565456,102571293,52.23751449,-4.13,-35.79838116,0.03484759,3.438081168,-248703.9663
600028.SH,20160503,3.406565456,3.406565456,3.469780072,3.364422378,251732045,50.62657933,-3.77,-60.68990961,0.029716348,3.433353811,-115796.2011
600028.SH,20160504,3.385493917,3.37847007,3.399541609,3.371446224,104330236,48.22422661,-3.79,-103.6689038,0.023676576,3.426174827,-127932.0595
600028.SH,20160505,3.371446224,3.385493917,3.385493917,3.350374685,105956896,46.6354325,-1.23,-146.4628297,0.017554129,3.417965536,-134684.675
600028.SH,20160506,3.315255454,3.371446224,3.37847007,3.308231607,104040271,40.83945184,-3.08,-197.6909414,0.008074838,3.402559024,-139969.2492
600028.SH,20160509,3.259064683,3.308231607,3.315255454,3.209897759,141672782,36.01861326,-3.33,-232.9179031,-0.003926432,3.381034873,-112494.2573
600028.SH,20160510,3.26608853,3.237993144,3.280136222,3.237993144,79341347,37.01940597,-5.1,-170.8452042,-0.012724084,3.363792921,-139409.3626
600028.SH,20160511,3.259064683,3.273112376,3.294183915,3.245016991,55990687,36.4061387,-5.31,-129.2679686,-0.020032135,3.348083686,-177535.2923
600028.SH,20160512,3.245016991,3.252040837,3.259064683,3.216921605,65711758,35.15188988,-5.33,-124.704245,-0.026650142,3.332623681,-197628.1403
600028.SH,20160513,3.259064683,3.245016991,3.294183915,3.230969298,84952862,37.47179244,-5.31,-86.20245003,-0.030410872,3.321589832,-195769.1987
600028.SH,20160516,3.280136222,3.237993144,3.287160068,3.237993144,57459174,40.88784955,-5.08,-68.41721371,-0.03132983,3.31537179,-214014.0617
600028.SH,20160517,3.343350839,3.294183915,3.350374685,3.287160068,101548724,49.75610822,-3.45,-11.80040459,-0.026650014,3.319568648,-190698.4123
600028.SH,20160518,3.301207761,3.329303146,3.350374685,3.26608853,93595021,44.91800151,-3.49,-24.06979728,-0.026041629,3.316814515,-176602.7987
600028.SH,20160519,3.287160068,3.294183915,3.308231607,3.26608853,46200225,43.40300286,-3.51,-35.52552553,-0.026388818,3.312366348,-201354.4737
600028.SH,20160520,3.301207761,3.273112376,3.301207761,3.26608853,26549380,45.38669804,-2.49,-23.81997805,-0.02523949,3.31069256,-234128.0615
600028.SH,20160523,3.301207761,3.294183915,3.315255454,3.280136222,37043194,45.38669804,-2.08,3.916083916,-0.02405139,3.30926984,-248766.1142
600028.SH,20160524,3.287160068,3.287160068,3.294183915,3.237993144,48986406,43.61383498,-0.85,-38.34498834,-0.023967067,3.305953374,-247872.384
600028.SH,20160525,3.308231607,3.287160068,3.315255454,3.287160068,61234533,46.96057048,1.51,57.71144279,-0.021946952,3.306295109,-234576.8258
600028.SH,20160526,3.336326993,3.308231607,3.350374685,3.308231607,58177990,51.12591468,2.15,142.8571429,-0.017872905,3.310799892,-223925.1057
600028.SH,20160527,3.329303146,3.329303146,3.336326993,3.308231607,35837639,50.06731671,2.16,104.3478261,-0.015037616,3.31357538,-230849.2505
600028.SH,20160530,3.336326993,3.3222793,3.350374685,3.315255454,56734323,51.15645206,2.81,110.8045977,-0.012084559,3.316988122,-216973.6701
600028.SH,20160531,3.392517763,3.329303146,3.399541609,3.3222793,130443949,58.88311287,4.09,172.8395062,-0.005150741,3.328317568,-144830.1529
600028.SH,20160601,3.392517763,3.392517763,3.399541609,3.371446224,64482614,58.88311287,3.43,172.3484848,0.000340436,3.337947597,-139275.6969
600028.SH,20160602,3.392517763,3.385493917,3.392517763,3.357398531,50543644,58.88311287,1.47,131.1594203,0.00463876,3.346133122,-144456.1339
600028.SH,20160603,3.37847007,3.385493917,3.392517763,3.364422378,78448327,56.11151209,2.34,109.057971,0.006832916,3.350983664,-124608.5112
600028.SH,20160606,3.371446224,3.37847007,3.385493917,3.357398531,42026298,54.72451196,2.56,79.20792079,0.00791381,3.354053048,-136692.9494
600028.SH,20160607,3.37847007,3.371446224,3.385493917,3.357398531,46149123,55.8984971,2.34,71.13821138,0.009230785,3.357715602,-141314.1965
600028.SH,20160608,3.406565456,3.37847007,3.420613148,3.371446224,109351872,60.32958971,3.19,101.6897081,0.012398636,3.36504308,-92906.26611
600028.SH,20160613,3.315255454,3.37847007,3.37847007,3.301207761,72021401,44.63363494,0.85,-31.15577889,0.007455286,3.357574936,-83700.35717
600028.SH,20160614,3.315255454,3.308231607,3.329303146,3.301207761,47583966,44.63363494,0.21,-68.75,0.003497331,3.351227013,-95028.15036
600028.SH,20160615,3.329303146,3.280136222,3.336326993,3.273112376,82485505,47.08977423,-0.21,-87.23809524,0.001477128,3.347938433,-74978.57659
600028.SH,20160616,3.294183915,3.308231607,3.3222793,3.280136222,61653224,42.0656613,-1.05,-117.1374765,-0.002924021,3.339875256,-75034.10818
600028.SH,20160617,3.301207761,3.294183915,3.315255454,3.287160068,43786955,43.36707817,-1.05,-99.64912281,-0.005778585,3.334075131,-88474.82064
600028.SH,20160620,3.301207761,3.308231607,3.315255454,3.280136222,41704931,43.36707817,-2.69,-95.1907131,-0.007949214,3.329145026,-99657.90715
600028.SH,20160621,3.301207761,3.308231607,3.336326993,3.294183915,55290660,43.36707817,-2.69,-65.4028436,-0.00955926,3.324954436,-96446.26339
600028.SH,20160622,3.329303146,3.294183915,3.329303146,3.294183915,46143165,49.08147308,-1.86,-45.45038866,-0.008470527,3.325606743,-100128.0626
600028.SH,20160623,3.308231607,3.315255454,3.3222793,3.294183915,44948839,45.38285851,-2.08,-56.69135802,-0.009201922,3.323000472,-102824.3412
600028.SH,20160624,3.27265919,3.308231573,3.329575002,3.222857855,81601515,39.91453313,-2.93,-115.5282175,-0.012507772,3.31544928,-74526.42094
600028.SH,20160627,3.294002666,3.272659236,3.294002666,3.258430283,52252556,44.25470725,-2.5,-95.21026944,-0.013252673,3.312232288,-74918.65673
600028.SH,20160628,3.294002666,3.272659236,3.294002666,3.258430283,33702034,44.25470725,-3.3,-93.26559144,-0.013685258,3.309497845,-89170.32731
600028.SH,20160629,3.329575049,3.294002666,3.343804002,3.286888189,84091906,51.08441534,0.43,32.35214024,-0.011030538,3.312509425,-59122.93113
600028.SH,20160630,3.358032955,3.350918479,3.365147432,3.329575049,61958955,55.75462611,1.29,189.3088165,-0.006554778,3.319337955,-52563.67359
600028.SH,20160701,3.343804002,3.350918479,3.365147432,3.336689525,35270065,53.0284563,0.44,161.9499215,-0.004108503,3.323007862,-68115.92056
600028.SH,20160704,3.393605338,3.343804002,3.393605338,3.343804002,90970152,60.33812887,3.02,200.8026759,0.001827671,3.333597483,-35091.36179
600028.SH,20160705,3.422063245,3.393605338,3.429177721,3.372261908,92492192,63.80442167,3.66,200.3646629,0.008727837,3.346867347,-7603.355211
600028.SH,20160706,3.407834291,3.407834291,3.407834291,3.372261908,71965772,60.93677147,3.23,131.1327871,0.012899415,3.356012389,-2354.871937
600028.SH,20160707,3.414948768,3.400719815,3.422063245,3.393605338,67930162,61.8597957,3.45,124.7780155,0.016588279,3.364852846,-1435.266272
600028.SH,20160708,3.379376385,3.400719815,3.400719815,3.365147432,55873587,54.87756082,1.5,66.66666667,0.016451693,3.367031377,-10316.20182
600028.SH,20160711,3.407834291,3.379376385,3.429177721,3.379376385,87759334,58.87654963,3.01,90.73324913,0.018427343,3.373151814,8279.287331
600028.SH,20160712,3.457635628,3.407834291,3.464750104,3.407834291,122414868,64.76213821,5.65,124.1545843,0.023737975,3.385824386,50399.49214
600028.SH,20160713,3.478979057,3.464750104,3.493208011,3.457635628,99071348,66.94556197,5.62,143.7801286,0.029330818,3.399797587,64203.68801
600028.SH,20160714,3.471864581,3.464750104,3.478979057,3.443406674,62164138,65.48889729,5.4,116.8458781,0.032810884,3.410607636,44845.62623
600028.SH,20160715,3.471864581,3.471864581,3.486093534,3.457635628,57051473,65.48889729,4.27,114.1359364,0.035163518,3.419796178,25089.51314
600028.SH,20160718,3.450521151,3.464750104,3.486093534,3.436292198,85931226,60.87994048,2.75,83.78267974,0.034903417,3.424404924,32363.13618
600028.SH,20160719,3.450521151,3.443406674,3.450521151,3.414948768,57364094,60.87994048,3.19,40.75555556,0.034301874,3.428322358,14904.4377
600028.SH,20160720,3.443406674,3.443406674,3.450521151,3.429177721,28712000,59.26744221,1.47,36.20981387,0.032872138,3.430585005,-21800.2522
600028.SH,20160721,3.443406674,3.436292198,3.464750104,3.429177721,54239691,59.26744221,0.62,36.98707139,0.031377364,3.432508256,-29945.08193
600028.SH,20160722,3.422063245,3.443406674,3.443406674,3.407834291,52545285,54.26654601,0.42,-23.6517219,0.028146058,3.430941504,-37336.76719
600028.SH,20160725,3.429177721,3.422063245,3.429177721,3.407834291,36916182,55.61107362,0.42,-34.35582822,0.025861191,3.430676937,-55170.14388
600028.SH,20160726,3.450521151,3.414948768,3.450521151,3.414948768,44153575,59.46150414,2.11,4.433887569,0.025478949,3.433653569,-62740.02415
600028.SH,20160727,3.450521151,3.443406674,3.464750104,3.393605338,115206823,59.46150414,1.25,-10.59190031,0.024889113,3.436183706,-11275.20231
600028.SH,20160728,3.429177721,3.429177721,3.436292198,3.414948768,61602591,54.02637525,-0.82,-68.8034188,0.022440745,3.435132808,-13586.47909
600028.SH,20160729,3.407834291,3.414948768,3.429177721,3.400719815,46186556,49.18477094,-2.04,-137.8437844,0.018564163,3.431038031,-27540.16853
600028.SH,20160801,3.414948768,3.407834291,3.414948768,3.386490862,49508114,50.76853206,-1.64,-139.0503876,0.015882934,3.428624641,-35509.02233
600028.SH,20160802,3.407834291,3.393605338,3.407834291,3.386490862,30244829,49.11984782,-1.84,-136.3372093,0.013033717,3.425506089,-56714.48816
600028.SH,20160803,3.400719815,3.393605338,3.407834291,3.372261908,38676545,47.46004792,-1.44,-137.8640777,0.010085356,3.421788148,-65955.98295
600028.SH,20160804,3.414948768,3.407834291,3.414948768,3.386490862,30816161,51.02449617,-1.03,-82.43727599,0.008795526,3.420762241,-78715.22698
600028.SH,20160805,3.422063245,3.407834291,3.429177721,3.393605338,38310953,52.75054904,-0.62,-32.87514318,0.008252279,3.420957391,-81835.99461
600028.SH,20160808,3.436292198,3.429177721,3.436292198,3.400719815,31124566,56.08413246,-0.21,17.94871795,0.008867688,3.423257612,-89081.16693
600028.SH,20160809,3.471864581,3.429177721,3.486093534,3.414948768,78675677,63.09435838,1.46,166.6666667,0.012086473,3.430548658,-55809.90379
600028.SH,20160810,3.471864581,3.464750104,3.478979057,3.457635628,38661297,63.09435838,1.24,191.4893617,0.014470575,3.436746046,-61026.96767
600028.SH,20160811,3.457635628,3.464750104,3.486093534,3.443406674,51008459,58.74420158,0.21,126.513214,0.015038481,3.439879483,-54569.35894
600028.SH,20160812,3.500322487,3.457635628,3.500322487,3.450521151,91364436,66.25986237,1.44,151.3513514,0.018717263,3.448945934,-16695.30368
600028.SH,20160815,3.564352777,3.500322487,3.57858173,3.493208011,161617238,73.93131,3.94,220.5742821,0.026494027,3.46625696,69210.48257
600028.SH,20160816,3.571467253,3.564352777,3.592810683,3.550123823,114140180,74.62176296,4.8,191.0761155,0.032852543,3.482038504,97853.42572
600028.SH,20160817,3.564352777,3.571467253,3.592810683,3.543009347,71845969,72.55233196,4.38,144.6486138,0.036892362,3.494385645,85440.36755
600028.SH,20160818,3.550123823,3.5572383,3.571467253,3.528780394,46541487,68.46296728,4.18,101.1319631,0.038501964,3.502746372,54555.44611
600028.SH,20160819,3.543009347,3.550123823,3.564352777,3.528780394,64732805,66.44631936,4.18,79.64551172,0.038756742,3.508785818,44247.73631
600028.SH,20160822,3.51455144,3.543009347,3.543009347,3.500322487,52509572,58.96446269,2.92,40.38061255,0.036244536,3.509650661,25916.92041
600028.SH,20160823,3.521665917,3.51455144,3.528780394,3.507436964,50987326,60.17186801,2.91,31.86440678,0.034430777,3.51145295,10045.49325
600028.SH,20160824,3.528780394,3.521665917,3.53589487,3.507436964,47738667,61.3951307,2.69,30.27989822,0.033184904,3.514052066,-5095.386988
600028.SH,20160825,3.521665917,3.521665917,3.528780394,3.493208011,55412197,59.42943592,1.43,6.451612903,0.03126308,3.515194144,-10778.49843
600028.SH,20160826,3.521665917,3.521665917,3.528780394,3.507436964,38560484,59.42943592,1.43,3.538331929,0.029401103,3.51616491,-28551.20867
600028.SH,20160829,3.521665917,3.51455144,3.521665917,3.500322487,40104387,59.42943592,1.85,-19.75065617,0.027607234,3.516990061,-40918.72332
600028.SH,20160830,3.5572383,3.521665917,3.571467253,3.507436964,79314202,66.18959069,1.63,52.56140351,0.028724852,3.523027297,-18863.5764
600028.SH,20160831,3.5572383,3.550123823,3.564352777,3.543009347,75038656,66.18959069,-0.2,68.88888889,0.02927313,3.528158947,-4779.625333
600028.SH,20160901,3.53589487,3.550123823,3.5572383,3.528780394,42143917,59.3123909,-1,10.85271318,0.027666485,3.529319336,-19931.5395
600028.SH,20160902,3.543009347,3.528780394,3.543009347,3.51455144,50994825,60.77538984,-0.6,-14.43298969,0.026659967,3.531372837,-24515.00389
600028.SH,20160905,3.550123823,3.53589487,3.5572383,3.521665917,71771391,62.23765288,0,36.8627451,0.026135104,3.534185485,-11252.76517
600028.SH,20160906,3.5572383,3.53589487,3.564352777,3.53589487,62677777,63.6951774,0.4,91.98312236,0.025993587,3.537643407,-7988.050676
600028.SH,20160907,3.5572383,3.550123823,3.564352777,3.543009347,50455718,63.6951774,1.21,99.58847737,0.025586489,3.540582641,-15088.98467
600028.SH,20160908,3.550123823,3.5572383,3.5572383,3.53589487,31858907,60.96610711,0.81,63.41463415,0.024408417,3.542013819,-35315.50315
600028.SH,20160909,3.543009347,3.5572383,3.564352777,3.53589487,51569179,58.2771069,0.4,55.39568345,0.02263973,3.542163148,-35036.74079
